phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.375,-4.0249298035102687e-13,-7.851631726275637e-16,-1.71682990496606e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3775,-4.024948777048287e-13,-7.851631726275637e-16,-1.913129790492244e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3800000000000001,-4.0249677505863057e-13,-7.851631726275637e-16,-2.1094296760184282e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3825,-4.024986724124324e-13,-7.851631726275637e-16,-2.3057295615446123e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.385,-4.0250056976623427e-13,-7.851631726275637e-16,-2.5020294470707964e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3875,-4.025024671200361e-13,-7.851631726275637e-16,-2.6983293325969805e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3900000000000001,-4.0250436447383797e-13,-7.851631726275637e-16,-2.8946292181231646e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3925,-4.025062618276398e-13,-7.851631726275637e-16,-3.090929103649349e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.395,-4.0250815918144167e-13,-7.851631726275637e-16,-3.287228989175533e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.3975,-4.025100565352435e-13,-7.851631726275637e-16,-3.483528874701717e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4000000000000001,-4.0251195388904537e-13,-7.851631726275637e-16,-3.679828760227901e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4025,-4.025138512428472e-13,-7.851631726275637e-16,-3.876128645754085e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.405,-4.0251574859664907e-13,-7.851631726275637e-16,-4.072428531280269e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4075,-4.025176459504509e-13,-7.851631726275637e-16,-4.2687284168064533e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.41,-4.0251954330425277e-13,-7.851631726275637e-16,-4.4650283023326374e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4125,-4.025214406580546e-13,-7.851631726275637e-16,-4.6613281878588216e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.415,-4.0252333801185647e-13,-7.851631726275637e-16,-4.8576280733850057e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4175,-4.025252353656583e-13,-7.851631726275637e-16,-5.05392795891119e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.42,-4.0252713271946017e-13,-7.851631726275637e-16,-5.250227844437374e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4225,-4.02529030073262e-13,-7.851631726275637e-16,-5.446527729963558e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.425,-4.0253092742706387e-13,-7.851631726275637e-16,-5.642827615489742e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4275,-4.025328247808657e-13,-7.851631726275637e-16,-5.839127501015926e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.43,-4.0253472213466757e-13,-7.851631726275637e-16,-6.03542738654211e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4325,-4.025366194884694e-13,-7.851631726275637e-16,-6.231727272068294e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.435,-4.0253851684227127e-13,-7.851631726275637e-16,-6.428027157594478e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4375,-4.025404141960731e-13,-7.851631726275637e-16,-6.624327043120663e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.44,-4.0254231154987496e-13,-7.851631726275637e-16,-6.820626928646847e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4425000000000001,-4.025442089036768e-13,-7.851631726275637e-16,-7.016926814173031e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.445,-4.0254610625747866e-13,-7.851631726275637e-16,-7.213226699699215e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4475,-4.025480036112805e-13,-7.851631726275637e-16,-7.409526585225399e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.45,-4.0254990096508236e-13,-7.851631726275637e-16,-7.605826470751583e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4525000000000001,-4.025517983188842e-13,-7.851631726275637e-16,-7.802126356277767e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.455,-4.0255369567268606e-13,-7.851631726275637e-16,-7.998426241803951e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4575,-4.025555930264879e-13,-7.851631726275637e-16,-8.194726127330135e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.46,-4.0255749038028976e-13,-7.851631726275637e-16,-8.39102601285632e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4625000000000001,-4.025593877340916e-13,-7.851631726275637e-16,-8.587325898382504e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.465,-4.0256128508789346e-13,-7.851631726275637e-16,-8.783625783908688e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4675,-4.025631824416953e-13,-7.851631726275637e-16,-8.979925669434872e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.47,-4.0256507979549716e-13,-7.851631726275637e-16,-9.176225554961056e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4725,-4.02566977149299e-13,-7.851631726275637e-16,-9.37252544048724e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.475,-4.0256887450310086e-13,-7.851631726275637e-16,-9.568825326013424e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4775,-4.025707718569027e-13,-7.851631726275637e-16,-9.765125211539608e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.48,-4.0257266921070456e-13,-7.851631726275637e-16,-9.961425097065792e-17,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
normal_gate,1.4825,-4.025745665645064e-13,-7.851631726275637e-16,-1.0157724982591976e-16,-7.851712194405626e-16,8.046812998915853e-21,128,0,-1,5.200058221817017,2.2155718454858222e-13,4,1.0651668457241099e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058221817017,2.2648159658867646e-13,4,1.0888416385342833e-13,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
