phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.66,-4.102697456938309e-13,-7.320178373575463e-16,-4.42919351470786e-17,-7.320126492807444e-16,-5.1880768019325896e-21,128,0,-1,4.799962043762207,2.586608354979223e-11,4,1.3472025046222246e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,2.5864836585371568e-11,4,1.3471375580450807e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6625,-4.1027164304763275e-13,-7.320178373575463e-16,-4.612194982962152e-17,-7.320126492807444e-16,-5.1880768019325896e-21,128,0,-1,4.799962043762207,2.586608354979223e-11,4,1.3472025046222246e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,2.5864836585371568e-11,4,1.3471375580450807e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.665,-4.102735404014346e-13,-7.320178373575463e-16,-4.7951961203441984e-17,-7.320126492807444e-16,-5.1880768019325896e-21,128,0,-1,4.799962043762207,2.586608354979223e-11,4,1.3472025046222246e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,2.5864836585371568e-11,4,1.3471375580450807e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6675,-4.1027541065018214e-13,-7.131261438975784e-16,-4.9772529483389544e-17,-7.131204264251845e-16,-5.717472393966527e-21,128,0,-1,4.799962043762205,2.5485393936599948e-11,4,1.327374763812951e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,2.548192734272759e-11,4,1.327194210621032e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.67,-4.1027703695344087e-13,-6.184333661087048e-16,-5.141336465111913e-17,-6.184289191857317e-16,-4.446922973085077e-21,128,0,-1,4.799962043762206,2.4503098999917468e-11,4,1.2762131646311914e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,2.4500065228180058e-11,4,1.2760551544370613e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6725,-4.102784464162651e-13,-5.236110981580197e-16,-5.281726882163393e-17,-5.236086629382963e-16,-2.4352197233561135e-21,128,0,-1,4.799962043762206,2.342512614562313e-11,4,1.2200683011684054e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,2.3422092531554114e-11,4,1.2199102991862355e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.675,-4.102796119336005e-13,-4.2904616940462226e-16,-5.398437434383195e-17,-4.290391284432482e-16,-7.040961374051372e-21,128,0,-1,4.799962043762206,2.229482618081653e-11,4,1.1611980458152676e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,2.2291805897720552e-11,4,1.1610407381601007e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6775,-4.1028056061050144e-13,-3.350951277797474e-16,-5.491579294845646e-17,-3.350862339338012e-16,-8.893845946170154e-21,128,0,-1,4.799962043762207,2.1117443287104617e-11,4,1.0998755351903147e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,2.111444899475552e-11,4,1.0997195812305857e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.68,-4.1028123823685925e-13,-2.420831809955815e-16,-5.5613748096994e-17,-2.42075240061701e-16,-7.940933880509066e-21,128,0,-1,4.799962043762207,1.990029633139826e-11,4,1.0364819632927983e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,1.9897335454913836e-11,4,1.0363277497564501e-11,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6825,-4.1028169902278255e-13,-1.5035255683259498e-16,-5.608109852564156e-17,-1.5035173626942733e-16,-8.205631676526035e-22,128,0,-1,4.799962043762207,1.86495558613608e-11,4,9.71338715354887e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,1.864664173241948e-11,4,9.711869366056624e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.685,-4.1028191586321705e-13,-6.025092261096628e-17,-5.632144412442497e-17,-6.024775947230387e-17,-3.163138662402778e-21,128,0,-1,4.799962043762207,1.7370010353746522e-11,4,9.046951931796902e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,1.7367152913629263e-11,4,9.045463669967325e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6875,-4.1028191586321705e-13,2.7935278949344834e-17,-5.633954945367253e-17,2.7945310995813877e-17,-1.003204646904312e-20,128,0,-1,4.799962043762206,1.6067797524407374e-11,4,8.36871071995678e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,1.6065004732991137e-11,4,8.367256129591912e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6900000000000001,-4.1028172612783687e-13,1.1391405970955203e-16,-5.614028495283096e-17,1.1391915514212536e-16,-5.0954325733266505e-21,128,0,-1,4.799962043762207,1.4749513770051572e-11,4,7.682099168481607e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,1.4746796816598326e-11,4,7.68068407736814e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6925,-4.102813195520222e-13,1.9740016808977764e-16,-5.572968573164944e-17,1.974027224235092e-16,-2.5543337315637495e-21,128,0,-1,4.799962043762207,1.3419656042213814e-11,4,6.9894594581499526e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,1.3417022462421827e-11,4,6.98808779116177e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6950000000000001,-4.10280696135773e-13,2.7813189737909967e-16,-5.5114528053706e-17,2.781385148240001e-16,-6.6174449004242214e-21,128,0,-1,4.799962043762207,1.2084612421014537e-11,4,6.294118740334156e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,1.2082069741494676e-11,4,6.292794417612081e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.6975,-4.1027988298414364e-13,3.5587843109939133e-16,-5.4302011699052313e-17,3.558825868547888e-16,-4.155755397466411e-21,128,0,-1,4.799962043762206,1.0749473721401988e-11,4,5.598728502119862e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,1.0747030012589566e-11,4,5.5974557270488595e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7000000000000001,-4.102788800971341e-13,4.303914165435397e-16,-5.329975996421366e-17,4.303943811588551e-16,-2.964615315390051e-21,128,0,-1,4.799962043762207,9.418849021294842e-12,4,4.905689323905754e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,9.416512237351174e-12,4,4.9044722393109376e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7025,-4.1027771457979867e-13,5.014739450210878e-16,-5.2116454936899405e-17,5.01477386092436e-16,-3.441071348220595e-21,128,0,-1,4.799962043762206,8.098116060512604e-12,4,4.217802133996307e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,8.095891436118718e-12,4,4.216643466295603e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.705,-4.1027635932708306e-13,5.689251903141974e-16,-5.07607787048189e-17,5.689283137481904e-16,-3.1234339930002325e-21,128,0,-1,4.799962043762206,6.792567929130184e-12,4,3.537823771938712e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,6.790462253469628e-12,4,3.5367270571931795e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7075,-4.102748414440416e-13,6.32581516245371e-16,-4.9242048630391937e-17,6.325845338002456e-16,-3.017554874593445e-21,128,0,-1,4.799962043762207,5.505056988275547e-12,4,2.8672398542347052e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,5.503074898813257e-12,4,2.8662075078097655e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.71,-4.1027316093067423e-13,6.92285057049064e-16,-4.757021735074876e-17,6.922884981204122e-16,-3.441071348220595e-21,128,0,-1,4.799962043762207,4.2408483720081894e-12,4,2.2087926598916473e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,4.2389946321863805e-12,4,2.2078271627664057e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7125,-4.102713448920353e-13,7.478978522339923e-16,-4.575523750301961e-17,7.479004462723933e-16,-2.5940384009662948e-21,128,0,-1,4.799962043762206,3.004228373945165e-12,4,1.5647146511550606e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,3.0025073347755704e-12,4,1.563818269499381e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.715,-4.1026939332812484e-13,7.993055523522767e-16,-4.3807485240808346e-17,7.993081463906777e-16,-2.5940384009662948e-21,128,0,-1,4.799962043762207,1.7989173433080118e-12,4,9.369435252335982e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,1.7973323066581883e-12,4,9.361179787837662e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7175,-4.102673333439971e-13,8.464107486149829e-16,-4.173712495948202e-17,8.46413130895147e-16,-2.3822801641527197e-21,128,0,-1,4.799962043762206,6.282562426014568e-13,4,3.2721938052505413e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,6.268101842282612e-13,4,3.264662191666873e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.72,-4.1026516493965215e-13,8.891347198975753e-16,-3.95560151203022e-17,8.891368374799435e-16,-2.117582368135751e-21,128,0,-1,4.799962043762207,5.043547040793129e-13,4,2.6268681891700965e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,5.056596272683095e-13,4,2.6336647178566747e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7225,-4.102628610100356e-13,9.274176444981543e-16,-3.727495539334637e-17,9.274193385640488e-16,-1.6940658945086007e-21,128,0,-1,4.799962043762206,1.5965337054920394e-12,4,8.315345470110621e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,1.597695799664934e-12,4,8.321398091789187e-13,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.725,-4.1026050287031046e-13,9.61219764807758e-16,-3.490474544869202e-17,9.612214588736526e-16,-1.6940658945086007e-21,128,0,-1,4.799962043762207,2.6448055423324454e-12,4,1.3775137793899348e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,2.6458238025294718e-12,4,1.3780441274363066e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7275,-4.1025806341542237e-13,9.90515669837969e-16,-3.245703198936391e-17,9.905169403873898e-16,-1.2705494208814505e-21,128,0,-1,4.799962043762206,3.6462935856737595e-12,4,1.8991262599734003e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,3.647167550487413e-12,4,1.899581453579978e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.73,-4.102556239605343e-13,9.95833236801713e-16,-2.996781391562033e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7325,-4.102531845056462e-13,9.95833236801713e-16,-2.7478595841876757e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.735,-4.102507450507581e-13,9.95833236801713e-16,-2.4989377768133182e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7375,-4.1024830559587e-13,9.95833236801713e-16,-2.2500159694389607e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.74,-4.102458661409819e-13,9.95833236801713e-16,-2.0010941620646032e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7425,-4.102434266860938e-13,9.95833236801713e-16,-1.7521723546902457e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.745,-4.102409872312057e-13,9.95833236801713e-16,-1.5032505473158882e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7475,-4.1023854777631763e-13,9.95833236801713e-16,-1.2543287399415307e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.75,-4.1023610832142954e-13,9.95833236801713e-16,-1.0054069325671731e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7525000000000001,-4.1023366886654145e-13,9.95833236801713e-16,-7.564851251928156e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.755,-4.1023122941165335e-13,9.95833236801713e-16,-5.075633178184581e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7575000000000001,-4.1022878995676526e-13,9.95833236801713e-16,-2.586415104441006e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.76,-4.1022635050187717e-13,9.95833236801713e-16,-9.719703069743096e-20,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7625000000000001,-4.102239110469891e-13,9.95833236801713e-16,2.392021043046144e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.765,-4.10221471592101e-13,9.95833236801713e-16,4.881239116789719e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7675000000000001,-4.102190321372129e-13,9.95833236801713e-16,7.370457190533294e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.77,-4.102165926823248e-13,9.95833236801713e-16,9.85967526427687e-18,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
normal_gate,0.7725,-4.102141532274367e-13,9.95833236801713e-16,1.2348893338020445e-17,9.958354602631996e-16,-2.2234614865425384e-21,128,0,-1,4.799962043762206,3.841057875381784e-12,4,2.0005667963423968e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,3.841902904907618e-12,4,2.0010069193673964e-12,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
