time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
2.295,2.3835000000000006,4.563637665166483e-07,7.324112861748196e-07,29.429999999607393,2.3834964362117965,0.16197733171889864,0.272245547935903,4,-8.197725760612784e-07,-1.1509152142777368e-06,1.3104247732538382e-06,1.966526799582947e-06,19.619913163855706,2.383496832076926,0.24296711327630782,0.38245668659464505,4,-1.0930434056963256e-06,-1.490405349207244e-06,1.8405816215519016e-06,2.6351667996197593e-06,9.809897382166733,2.3834980199996023,0.4859374012071784,0.642052035397683,4,-5.465497501383476e-07,-6.78965243213842e-07,-6.089813771659132e-12,-5.781780092632158e-11,-1.611946214739009e-10,1
2.3000000000000003,2.3985000000000003,4.6003126608940704e-07,7.343906106181419e-07,29.4299999996064,2.3984964362140726,0.16299669971091746,0.27513762285540516,4,-8.197726066201672e-07,-1.1530048160506012e-06,1.3202682980365351e-06,1.9704870853928912e-06,19.61991206596455,2.3984968320787847,0.2444961857132432,0.38625813830590117,4,-1.0930436656550468e-06,-1.492912910853388e-06,1.8537683466135882e-06,2.6391271870738904e-06,9.809896084736152,2.3984980200005417,0.48899560184587865,0.6474007800326281,4,-5.465502695006785e-07,-6.79801013549448e-07,-6.1286138459237326e-12,-5.833898491118004e-11,-1.6261194018074313e-10,1
2.305,2.4135,4.6370866228527443e-07,7.363699353250015e-07,29.42999999961676,2.413496436209628,0.16401606770241633,0.27805469316793513,4,-8.19772637366406e-07,-1.1550944185971523e-06,1.330131624252983e-06,1.9744473727799805e-06,19.619910961180878,2.4134968320749604,0.24602525840715614,0.39008724034073394,4,-1.0930439280562587e-06,-1.4954204737030722e-06,1.866974873621306e-06,2.6430875775716535e-06,9.809894779157798,2.4134980199983094,0.4920538037015548,0.6527712291337444,4,-5.465507933108404e-07,-6.806367839331061e-07,-6.165642004241032e-12,-5.88698349417801e-11,-1.6402433926731864e-10,1
2.31,2.4284999999999997,4.673959551045071e-07,7.383492599831473e-07,29.42999999959727,2.428496436211128,0.16503543569448592,0.28099708433389436,4,-8.197726683034645e-07,-1.1571840219173901e-06,1.3400147519110074e-06,1.978407661905041e-06,19.61990984947642,2.428496832075751,0.24755433136106464,0.39394429550583393,4,-1.0930441928722057e-06,-1.4979280378084367e-06,1.8802012025928e-06,2.647047972255459e-06,9.809893465428482,2.4284980199981114,0.49511200678304984,0.6581635151125003,4,-5.465513215965889e-07,-6.814725542943539e-07,-6.203976673013709e-12,-5.938984919565983e-11,-1.6544460317380063e-10,1
2.315,2.4435000000000007,4.710931445464362e-07,7.403285845764143e-07,29.4299999996317,2.443496436207756,0.1660548036859215,0.28396512748150815,4,-8.19772699466037e-07,-1.1592736259939673e-06,1.3499176810166803e-06,1.9823679520788495e-06,19.619908730920084,2.4434968320729378,0.2490834045748743,0.39782961103677394,4,-1.0930444601722766e-06,-1.5004356031247448e-06,1.8934473335442413e-06,2.6510083696357858e-06,9.80989214355893,2.443498019996575,0.49817021109675497,0.6635777714540738,4,-5.46551854357924e-07,-6.823083246634148e-07,-6.251324576389503e-12,-5.993036704835832e-11,-1.6689180908446577e-10,1
2.32,2.4585000000000004,4.748002306111605e-07,7.423079090244776e-07,29.429999999602245,2.458496436209774,0.16707417167808367,0.28695915954550466,4,-8.197727308020819e-07,-1.1613632308789257e-06,1.3598404115774315e-06,1.986328243706261e-06,19.619907605415875,2.4584968320742067,0.2506124780521967,0.4017434986977745,4,-1.0930447299425938e-06,-1.5029431696907368e-06,1.9067132664928905e-06,2.654968770802525e-06,9.809890813517075,2.458498019996701,0.5012284166525339,0.6690141327406183,4,-5.465523916434178e-07,-6.831440950705781e-07,-6.283272354146116e-12,-6.044892468962973e-11,-1.683081179324448e-10,1
2.325,2.4735,4.78517213298751e-07,7.442872336707376e-07,29.42999999960258,2.4734964362054663,0.16809353966964785,0.2899795233837504,4,-8.19772762318538e-07,-1.1634528365202235e-06,1.369782943600698e-06,1.9902885368346893e-06,19.619906473037325,2.4734968320705035,0.2521415517927885,0.405686274846504,4,-1.0930450021415239e-06,-1.5054507374826512e-06,1.919999001456121e-06,2.6589291750133684e-06,9.809889475330063,2.4734980199945378,0.5042866234558294,0.674472734647866,4,-5.465529334391928e-07,-6.839798654697916e-07,-6.321904562689392e-12,-6.098193654650331e-11,-1.6975354926262742e-10,1
2.33,2.4884999999999997,4.822440926091616e-07,7.462665580791805e-07,29.429999999594898,2.488496436204709,0.16911290766149933,0.293026567909997,4,-8.197727940327526e-07,-1.1655424429386774e-06,1.379745277093756e-06,1.9942488311296004e-06,19.619905333752918,2.4884968320698135,0.2536706257994784,0.4096582605356891,4,-1.0930452768384558e-06,-1.5079583064870094e-06,1.93330453845124e-06,2.662889582617422e-06,9.80988812899574,2.4884980199940783,0.507344831515185,0.6799537139698052,4,-5.465534797591265e-07,-6.848156359433106e-07,-6.361130962595448e-12,-6.153114522503856e-11,-1.7119073030346946e-10,1
2.335,2.5035000000000007,4.859808685420363e-07,7.482458825049559e-07,29.429999999598515,2.5034964362053618,0.1701322756533819,0.29610064823506477,4,-8.197728259308479e-07,-1.1676320501342874e-06,1.389727412063061e-06,1.9982091270219923e-06,19.61990418758144,2.5034968320701196,0.2551997000734311,0.4136597815891975,4,-1.093045553998695e-06,-1.5104658767937663e-06,1.9466298774944644e-06,2.666849993923743e-06,9.809886774518338,2.503498019993917,0.510403040837714,0.6854572086218511,4,-5.465540306240357e-07,-6.8565140636162e-07,-6.397499204346909e-12,-6.205203255830482e-11,-1.7263737666173022e-10,1
2.34,2.5185000000000004,4.897275410969721e-07,7.502252070939569e-07,29.429999999603936,2.518496436202051,0.17115164364498436,0.29920212579301686,4,-8.197728580232322e-07,-1.1697216581070535e-06,1.3997293485150463e-06,2.0021694244910183e-06,19.61990303451457,2.5184968320670222,0.25672877461591737,0.41769116869559586,4,-1.0930458336430582e-06,-1.5129734483174294e-06,1.959975018602082e-06,2.6708104085279535e-06,9.809885411882593,2.5184980199917795,0.5134612514313681,0.6909833576571021,4,-5.46554586068615e-07,-6.864871768453792e-07,-6.43378040461324e-12,-6.258957501329734e-11,-1.7408213741720596e-10,1
2.345,2.5335,4.934841102746923e-07,7.522045314284459e-07,29.429999999578726,2.5334964362036545,0.17217101163709955,0.3023313684966297,4,-8.197728903064361e-07,-1.171811266843098e-06,1.4097510864587366e-06,2.006129723148815e-06,19.61990187451955,2.5334968320682183,0.25825784942976515,0.4217527575015333,4,-1.0930461158478733e-06,-1.5154810210856389e-06,1.97333996179343e-06,2.6747708266203653e-06,9.80988404108138,2.5334980199922312,0.5165194633050839,0.6965323012770127,4,-5.46555146037353e-07,-6.873229473240709e-07,-6.473659615657776e-12,-6.313558624952167e-11,-1.7555012492653526e-10,1
2.35,2.5484999999999998,4.97250576074723e-07,7.541838561619675e-07,29.42999999959576,2.5484964361986995,0.17319037962852224,0.30548875086792854,4,-8.197729227804595e-07,-1.173900876359768e-06,1.419792625900112e-06,2.010090023747595e-06,19.619900707670837,2.5484968320638983,0.25978692451460844,0.4258448886959347,4,-1.0930464005229346e-06,-1.5179885951162952e-06,1.986724707083941e-06,2.6787312482374036e-06,9.809882662165359,2.5484980199896285,0.5195776764626647,0.7021041808344795,4,-5.465557106620889e-07,-6.881587178244985e-07,-6.511967639077862e-12,-6.367955556355912e-11,-1.7701938253100476e-10,1
2.355,2.563500000000001,5.010269384963007e-07,7.561631802078981e-07,29.429999999593445,2.5634964362000616,0.17420974762048758,0.308674654201212,4,-8.197729554522415e-07,-1.1759904866466553e-06,1.4298539668453352e-06,2.0140503247115425e-06,19.619899533906214,2.5634968320648586,0.261315999873979,0.4299679081183972,4,-1.0930466877584477e-06,-1.5204961703993654e-06,2.0001292544902273e-06,2.682691672561848e-06,9.809881275062747,2.5634980199899076,0.522635890916735,0.707699138867607,4,-5.465562798526169e-07,-6.889944883873096e-07,-6.55198629413429e-12,-6.422934777531612e-11,-1.7847925120139958e-10,1
2.36,2.5785000000000005,5.048131975400097e-07,7.58142504719871e-07,29.42999999959756,2.578496436197783,0.17522911561216736,0.3118894667099669,4,-8.197729883183125e-07,-1.1780800977072292e-06,1.4399351093025133e-06,2.0180106279095623e-06,19.619898353250438,2.5784968320627213,0.26284507550830816,0.4341221668446371,4,-1.0930469775197182e-06,-1.523003746973194e-06,2.0135536040298663e-06,2.6866521009090226e-06,9.809879879832083,2.578498019988424,0.5256941066708679,0.7133173190834925,4,-5.465568536644483e-07,-6.898302589247137e-07,-6.590738406764226e-12,-6.476695595551167e-11,-1.7995310601736943e-10,1
2.365,2.5935,5.086093532058558e-07,7.601218291164257e-07,29.429999999536264,2.5934964361979254,0.17624848360440312,0.31513358368292343,4,-8.19773021406428e-07,-1.1801697095449593e-06,1.4500360532791167e-06,2.021970932464075e-06,19.61989716562849,2.593496832062533,0.26437415142073245,0.43830802129681307,4,-1.0930472698622573e-06,-1.5255113247448622e-06,2.026997755720478e-06,2.6906125327597698e-06,9.809878476425787,2.5934980199879,0.5287523237357853,0.7189588663972919,4,-5.465574321322775e-07,-6.906660295468353e-07,-6.628859912716176e-12,-6.533767720355049e-11,-1.814339596792865e-10,1
2.37,2.6085,5.12415405493278e-07,7.621011535666759e-07,29.429999999587793,2.6084964361954994,0.17726785159578898,0.31840740764741,4,-8.197730546541382e-07,-1.182259322156376e-06,1.460156798781239e-06,2.0259312384616698e-06,19.619895971226853,2.6084968320602524,0.26590322760994134,0.4425258333271858,4,-1.0930475647305538e-06,-1.5280189038742607e-06,2.040461709578004e-06,2.6945729678834807e-06,9.80987706490544,2.6084980199863135,0.5318105421153833,0.7246239269191403,4,-5.465580152283489e-07,-6.915018001381735e-07,-6.666826875623099e-12,-6.586954419844109e-11,-1.829083225333124e-10,1
2.375,2.6234999999999995,5.162313544021349e-07,7.640804775441803e-07,29.429999999579763,2.6234964361975304,0.17828721958783497,0.32171134854289474,4,-8.197730880891985e-07,-1.1843489355449488e-06,1.4702973458161443e-06,2.0298915451554267e-06,19.619894769864874,2.623496832061833,0.26743230408058927,0.4467759703533019,4,-1.0930478621454243e-06,-1.5305264842334534e-06,2.0539454656199616e-06,2.698533405931923e-06,9.809875645200002,2.623498019987012,0.534868761821807,0.7303126479969199,4,-5.465586030220515e-07,-6.923375707810104e-07,-6.7046428481986705e-12,-6.64230303442456e-11,-1.843954716038683e-10,1
2.38,2.6385000000000005,5.200571999324386e-07,7.660598021103487e-07,29.429999999574818,2.638496436192465,0.1793065875793805,0.3250458238790096,4,-8.197731217185478e-07,-1.1864385497002694e-06,1.480457694390685e-06,2.0338518541596545e-06,19.619893561609576,2.638496832057394,0.2689613808323777,0.45105880543083904,4,-1.0930481621831967e-06,-1.5330340658572441e-06,2.067449023862555e-06,2.702493847865137e-06,9.809874217354135,2.638498019984308,0.5379269828591032,0.7360251781953788,4,-5.465591954370574e-07,-6.931733414534511e-07,-6.7440539892160246e-12,-6.698609549430662e-11,-1.858948828656866e-10,1
2.3850000000000002,2.6535,5.238929420842681e-07,7.680391262352147e-07,29.42999999957138,2.6534964361948425,0.18032595557142292,0.3284112589265046,4,-8.197731555421861e-07,-1.1885281646292767e-06,1.4906378445127086e-06,2.0378121641133943e-06,19.61989234645619,2.653496832058966,0.2704904578682104,0.4553747173879237,4,-1.0930484647675431e-06,-1.5355416487912555e-06,2.0809723843240602e-06,2.7064542931934635e-06,9.809872781362188,2.6534980199846014,0.5409852052365025,0.7417616673364262,4,-5.465597926260224e-07,-6.940091121545593e-07,-6.783323909864647e-12,-6.753708763510864e-11,-1.8738597722478285e-10,1
2.39,2.6685,5.277385808577453e-07,7.700184505962844e-07,29.429999999588063,2.668496436191543,0.1813453235629558,0.33180808688182484,4,-8.197731895601135e-07,-1.1906177803389095e-06,1.5008377961895948e-06,2.0417724756937122e-06,19.61989112442763,2.6684968320561846,0.2720195351883261,0.459724090921405,4,-1.093048769947036e-06,-1.5380492330049216e-06,2.0945155470216148e-06,2.710414741770921e-06,9.809871337221491,2.668498019983045,0.5440434289607838,0.747522266497821,4,-5.465603944918018e-07,-6.948448828695149e-07,-6.820756189362909e-12,-6.809046719950278e-11,-1.8889148405509556e-10,1
2.395,2.6834999999999996,5.315941162516907e-07,7.719977746138335e-07,29.429999999578115,2.6834964361900555,0.18236469155477567,0.3352367490656149,4,-8.19773223765391e-07,-1.1927073968256985e-06,1.5110575494263232e-06,2.0457327881202004e-06,19.619889895471694,2.683496832054768,0.2735486127956431,0.46410731672104844,4,-1.0930490777771862e-06,-1.5405568184985024e-06,2.108078511970194e-06,2.714375193266991e-06,9.809869884918701,2.6834980199820397,0.5471016540408027,0.7533071280318153,4,-5.465610010343958e-07,-6.956806536389336e-07,-6.8555949878756466e-12,-6.864673867283147e-11,-1.903922497890039e-10,1
2.4,2.6985000000000006,5.354595482667763e-07,7.739770989590137e-07,29.429999999584233,2.6984964361875714,0.1833840595464284,0.3386976951104366,4,-8.197732581961825e-07,-1.1947970140653574e-06,1.5212971042313842e-06,2.0496931026442344e-06,19.619888659639383,2.6984968320524203,0.2750776906908318,0.46852479157973415,4,-1.0930493882163606e-06,-1.5430644052754179e-06,2.1216612791880343e-06,2.718335648834243e-06,9.809868424480369,2.698498019980386,0.5501598804824595,0.7591164055738538,4,-5.465616123717654e-07,-6.965164244547715e-07,-6.9001016084868195e-12,-6.921858879564173e-11,-1.9190594651252466e-10,1
2.4050000000000002,2.7135000000000002,5.3933487690303e-07,7.759564229935281e-07,29.42999999958183,2.713496436187869,0.18440342753832314,0.34219138315580855,4,-8.197732927865686e-07,-1.1968866320995197e-06,1.5315564606123823e-06,2.053653418142468e-06,19.619887416896454,2.7134968320526895,0.2766067688763446,0.4729769185191483,4,-1.0930497012784368e-06,-1.5455719933437135e-06,2.135263848693022e-06,2.7222961075433608e-06,9.809866955884331,2.7134980199805465,0.5532181082951155,0.7649502540648433,4,-5.465622284345217e-07,-6.973521952884613e-07,-6.934827608340254e-12,-6.978441351605273e-11,-1.93424856843369e-10,1
2.41,2.7285,5.432201021603089e-07,7.779357472284856e-07,29.429999999581092,2.7284964361861137,0.18542279553006805,0.3457182800474553,4,-8.197733275712438e-07,-1.1989762508969604e-06,1.5418356185760786e-06,2.0576137353916824e-06,19.61988616725916,2.7284968320510194,0.2781358473531024,0.4774641069050875,4,-1.093050016956476e-06,-1.5480795827379341e-06,2.1488862205015357e-06,2.726256569846619e-06,9.809865479127104,2.7284980199793587,0.5562763374859538,0.7708088297551097,4,-5.46562849278176e-07,-6.981879661492817e-07,-6.974020257466362e-12,-7.034335130099739e-11,-1.9494471574876564e-10,1
2.415,2.7434999999999996,5.47115224037549e-07,7.799150713548201e-07,29.42999999958021,2.74349643618529,0.1864421635218772,0.3492788615529894,4,-8.197733625467385e-07,-1.2010658704680877e-06,1.5521345781276627e-06,2.0615740539459635e-06,19.61988491072755,2.7434968320498943,0.2796649261229697,0.4819867725800052,4,-1.0930503352921117e-06,-1.5505871733823951e-06,2.1625283946287427e-06,2.7302170355157857e-06,9.809863994224562,2.7434980199781553,0.5593345680619745,0.7766922902227629,4,-5.465634749374226e-07,-6.990237370918191e-07,-7.013190702131976e-12,-7.092893532671144e-11,-1.9647344666839666e-10,1
2.42,2.7585000000000006,5.510202425356789e-07,7.818943955883061e-07,29.42999999957432,2.7584964361805655,0.18746153151345327,0.352873612568591,4,-8.197733977165222e-07,-1.2031554908129016e-06,1.5624533392764081e-06,2.0655343739095914e-06,19.619883647290237,2.7584968320457453,0.28119400518735793,0.4865453379871937,4,-1.0930506562922826e-06,-1.553094765399058e-06,2.1761903710940396e-06,2.7341775042585582e-06,9.80986250118055,2.7584980199756206,0.5623928000303071,0.782600794387698,4,-5.465641053498116e-07,-6.998595080075722e-07,-7.0516852430201986e-12,-7.148476892807926e-11,-1.9800628097232671e-10,1
2.4250000000000003,2.7735000000000003,5.549351576541037e-07,7.838737194678305e-07,29.42999999956706,2.773496436180722,0.1884808995053702,0.35650302734965184,4,-8.197734330736561e-07,-1.2052451119348717e-06,1.5727919020284491e-06,2.0694946949148145e-06,19.619882376955335,2.77349683204587,0.28272308454850875,0.4911402323069257,4,-1.0930509799153554e-06,-1.5556023586871852e-06,2.189872149913535e-06,2.7381379764068687e-06,9.809860999967647,2.7734980199756727,0.5654510334009462,0.7885345025324044,4,-5.465647405986096e-07,-7.006952789994737e-07,-7.088039273916945e-12,-7.205776924194302e-11,-1.9954273637967385e-10,1
2.43,2.7885,5.588599693930079e-07,7.858530435794756e-07,29.42999999957464,2.7884964361828968,0.18950026749732923,0.36016760971755213,4,-8.197734686216096e-07,-1.207334733827059e-06,1.5831502663911799e-06,2.073455017997782e-06,19.61988109973653,2.7884968320472363,0.28425216420752747,0.4957718915825717,4,-1.0930513062654135e-06,-1.5581099532822366e-06,2.2035737311042347e-06,2.742098452807398e-06,9.809859490613892,2.7884980199758043,0.5685092681793963,0.7944935762997577,4,-5.465653806421833e-07,-7.015310500423587e-07,-7.12649562313312e-12,-7.263806238881095e-11,-2.0108517988592666e-10,1
2.435,2.8034999999999997,5.627946777521051e-07,7.878323676339622e-07,29.429999999609468,2.8034964361793056,0.1905196354887195,0.36386787331460485,4,-8.197735043916077e-07,-1.2094243564721163e-06,1.5935284323715816e-06,2.0774153420496503e-06,19.619879815640594,2.803496832044152,0.2857812441653447,0.5004407588664791,4,-1.0930516353077624e-06,-1.5606175492021844e-06,2.2172951146834046e-06,2.7460589317058995e-06,9.809857973131242,2.803498019974003,0.5715675043721647,0.8004781787218093,4,-5.465660255637994e-07,-7.02366821114487e-07,-7.17531168543668e-12,-7.322764232923525e-11,-2.0264641280664817e-10,1
2.44,2.8185000000000007,5.667392827314656e-07,7.89811691849714e-07,29.429999999574697,2.8184964361769556,0.19153900348064468,0.36760434183433216,4,-8.197735403385475e-07,-1.2115139799255548e-06,1.6039263999768714e-06,2.08137566799702e-06,19.619878524592036,2.8184968320419106,0.2873103244252137,0.5051472843622614,4,-1.0930519670424022e-06,-1.5631251464363682e-06,2.231036300667932e-06,2.750019414622777e-06,9.8098564474598,2.818498019972402,0.5746257419907982,0.8064884742386034,4,-5.465666753703968e-07,-7.032025922493705e-07,-7.204967074692048e-12,-7.380132565230376e-11,-2.0418539241706413e-10,1
2.445,2.8335000000000004,5.70693784330514e-07,7.917910155342971e-07,29.429999999571443,2.83349643617865,0.1925583714726409,0.37137754926245586,4,-8.197735764693681e-07,-1.213603604138802e-06,1.6143441692134832e-06,2.0853359945052358e-06,19.61987722667139,2.833496832043137,0.2888394049878419,0.5098919255603955,4,-1.0930523014623938e-06,-1.565632745030819e-06,2.244797289074571e-06,2.7539799002999667e-06,9.809854913650957,2.833498019972811,0.5776839810402988,0.8125246286941098,4,-5.465673300134033e-07,-7.040383634010863e-07,-7.243410101231928e-12,-7.43691132470223e-11,-2.0573534636003385e-10,1
