phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.67,4.885165622720011e-13,-4.420905932593687e-15,-7.507474298872334e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6725,4.885054491997332e-13,-4.420905932593687e-15,-7.617997275412443e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.675,4.884943361274652e-13,-4.420905932593687e-15,-7.728520251952553e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6775,4.884832230551972e-13,-4.420905932593687e-15,-7.839043757888254e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.68,4.884721099829292e-13,-4.420905932593687e-15,-7.949567263823955e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6825,4.884609969106612e-13,-4.420905932593687e-15,-8.060090240364064e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.685,4.884498838383933e-13,-4.420905932593687e-15,-8.170613216904174e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6875,4.884387707661253e-13,-4.420905932593687e-15,-8.281136722839875e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6900000000000001,4.884276576938573e-13,-4.420905932593687e-15,-8.391659699379984e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6925,4.884165446215893e-13,-4.420905932593687e-15,-8.502182675920093e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6950000000000001,4.884054315493214e-13,-4.420905932593687e-15,-8.612705652460203e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.6975,4.883943184770534e-13,-4.420905932593687e-15,-8.723229158395904e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7000000000000001,4.883832054047854e-13,-4.420905932593687e-15,-8.833752134936013e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7025,4.883720923325174e-13,-4.420905932593687e-15,-8.944275111476122e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.705,4.883609792602495e-13,-4.420905932593687e-15,-9.054799146807416e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7075,4.883498661879815e-13,-4.420905932593687e-15,-9.165322123347525e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.71,4.883387531157135e-13,-4.420905932593687e-15,-9.275845099887634e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7125,4.883276400434455e-13,-4.420905932593687e-15,-9.386368076427743e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.715,4.883165269711776e-13,-4.420905932593687e-15,-9.496891052967853e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7175,4.883054138989096e-13,-4.420905932593687e-15,-9.607415088299146e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.72,4.882943008266416e-13,-4.420905932593687e-15,-9.717938064839255e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7225,4.882831877543736e-13,-4.420905932593687e-15,-9.828461041379364e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.725,4.882720746821057e-13,-4.420905932593687e-15,-9.938985076710658e-16,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7275,4.882609616098377e-13,-4.420905932593687e-15,-1.0049508053250767e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.73,4.882498485375697e-13,-4.420905932593687e-15,-1.0160031029790876e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7325,4.882387354653017e-13,-4.420905932593687e-15,-1.0270552947539801e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.735,4.882276223930337e-13,-4.420905932593687e-15,-1.0381074865288727e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7375,4.882165093207658e-13,-4.420905932593687e-15,-1.0491596783037652e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.74,4.882053962484978e-13,-4.420905932593687e-15,-1.0602118700786577e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7425,4.881942831762298e-13,-4.420905932593687e-15,-1.0712640618535502e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.745,4.881831701039618e-13,-4.420905932593687e-15,-1.0823162536284427e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7475,4.881720570316939e-13,-4.420905932593687e-15,-1.0933684454033353e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.75,4.881609439594259e-13,-4.420905932593687e-15,-1.1044206371782278e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7525000000000001,4.881498308871579e-13,-4.420905932593687e-15,-1.1154728289531203e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.755,4.881387178148899e-13,-4.420905932593687e-15,-1.1265250207280128e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7575000000000001,4.88127604742622e-13,-4.420905932593687e-15,-1.1375772125029053e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.76,4.88116491670354e-13,-4.420905932593687e-15,-1.1486294042777978e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7625000000000001,4.88105378598086e-13,-4.420905932593687e-15,-1.1596815960526904e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.765,4.88094265525818e-13,-4.420905932593687e-15,-1.1707337878275829e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7675000000000001,4.880831524535501e-13,-4.420905932593687e-15,-1.1817859796024754e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.77,4.880720393812821e-13,-4.420905932593687e-15,-1.192838171377368e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7725,4.880609263090141e-13,-4.420905932593687e-15,-1.2038903631522604e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.775,4.880498132367461e-13,-4.420905932593687e-15,-1.214942554927153e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.7775,4.880387001644781e-13,-4.420905932593687e-15,-1.2259947467020455e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
normal_gate,0.78,4.880275870922102e-13,-4.420905932593687e-15,-1.237046938476938e-15,-4.4209148264396335e-15,8.893845946170154e-21,128,0,-1,6.4000487327575675,2.5285860659773263e-12,4,9.877214110242574e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400048732757567,2.5229377458514304e-12,4,9.855150527753798e-13,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
