time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
2.3909999999998477,approach,2.389999999999848,0.34999999999978315,-0.14999999999972047,0.01999754070567961,2.5207651409957965e-25,0.0,0.0,0.08335795456529586,28.940538246390247,0,2.459294321767525e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4009999999998466,approach,2.3999999999998467,0.3499999999997822,-0.14999999999971925,0.01999754070567961,2.5283700448686725e-25,0.0,0.0,0.08241871679697205,28.9475094327108,0,2.4592943210809322e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4109999999998455,approach,2.4099999999998456,0.34999999999978126,-0.14999999999971805,0.01999754070567961,2.5332914320591507e-25,0.0,0.0,0.0816027698341423,28.955559300985755,0,2.4592943212032713e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4209999999998444,approach,2.4199999999998445,0.34999999999978026,-0.1499999999997168,0.01999754070567961,2.538452540553413e-25,0.0,0.0,0.08089677046161536,28.964742041040143,0,2.459294321287698e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4309999999998433,approach,2.4299999999998434,0.3499999999997793,-0.14999999999971564,0.01999754070567961,2.5667886788730447e-25,0.0,0.0,0.08028828743303534,28.97509010419085,0,2.4592943213349994e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.440999999999842,approach,2.4399999999998423,0.34999999999977843,-0.14999999999971456,0.01999754070567961,2.5729623668374915e-25,0.0,0.0,0.07976585717208783,28.986617843878946,0,2.4592943212938683e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.450999999999841,approach,2.449999999999841,0.3499999999997774,-0.14999999999971325,0.01999754070567961,2.5883786237105567e-25,0.0,0.0,0.0793190047100669,28.999324682550792,0,2.4592943223941522e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.46099999999984,approach,2.45999999999984,0.34999999999977605,-0.14999999999971164,0.01999754070567961,2.59749777719027e-25,0.0,0.0,0.07893823651881698,29.013197855336358,0,2.4592943214313985e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.470999999999839,approach,2.469999999999839,0.3499999999997753,-0.14999999999971064,0.01999754070567961,2.5896826979785316e-25,0.0,0.0,0.07861501159172801,29.028214777152932,0,2.459294321078397e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.480999999999838,approach,2.479999999999838,0.3499999999997742,-0.14999999999970937,0.01999754070567961,2.5986758783636407e-25,0.0,0.0,0.07834169654382221,29.044345075986378,0,2.4592943213822494e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4909999999998367,approach,2.489999999999837,0.3499999999997731,-0.149999999999708,0.01999754070567961,2.6208709934213605e-25,0.0,0.0,0.07811150975726783,29.0615523313329,0,2.459294321500196e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5009999999998356,approach,2.4999999999998357,0.3499999999997721,-0.14999999999970673,0.01999754070567961,2.642332886276769e-25,0.0,0.0,0.07791845878643287,29.079795553161173,0,2.4592943214674626e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5109999999998345,approach,2.5099999999998346,0.3499999999997712,-0.14999999999970548,0.01999754070567961,2.6460172437528502e-25,0.0,0.0,0.07775727442979277,29.099030433319523,0,2.459294321142048e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5209999999998334,approach,2.5199999999998335,0.34999999999977033,-0.14999999999970443,0.01999754070567961,2.635913357070848e-25,0.0,0.0,0.07762334412449777,29.119210398077513,0,2.459294321226803e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5309999999998323,approach,2.5299999999998324,0.3499999999997695,-0.14999999999970334,0.01999754070567961,2.6202133082278037e-25,0.0,0.0,0.07751264665278912,29.139040549755997,0,2.459294321310692e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.540999999999831,approach,2.5399999999998313,0.3499999999997688,-0.14999999999970237,0.01999754070567961,2.6092190413114346e-25,0.0,0.0,0.07742168958117415,29.159762945796572,0,2.459294321380255e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.55099999999983,approach,2.54999999999983,0.34999999999976744,-0.14999999999970062,0.01999754070567961,2.611549644270366e-25,0.0,0.0,0.07734745038520252,29.181439634382688,0,2.4592943219530276e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.560999999999829,approach,2.559999999999829,0.34999999999976666,-0.1499999999996996,0.01999754070567961,2.609282720764997e-25,0.0,0.0,0.07728732183909262,29.20398828173911,0,2.459294321230811e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.570999999999828,approach,2.569999999999828,0.3499999999997657,-0.1499999999996984,0.01999754070567961,2.6034585604975887e-25,0.0,0.0,0.0772390619602756,29.2273329082858,0,2.4592943211704543e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5809999999998268,approach,2.579999999999827,0.3499999999997648,-0.1499999999996972,0.01999754070567961,2.6015977193097537e-25,0.0,0.0,0.07720074858210386,29.251781998580103,0,2.459294321359908e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5909999999998257,approach,2.5899999999998258,0.34999999999976383,-0.14999999999969593,0.01999754070567961,2.583983944478691e-25,0.0,0.0,0.07717073847121879,29.276876246289135,0,2.4592943214845905e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6009999999998246,approach,2.5999999999998247,0.3499999999997629,-0.14999999999969477,0.01999754070567961,2.5848690200003998e-25,0.0,0.0,0.07714763079771404,29.302543185399394,0,2.4592943215729157e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6109999999998235,approach,2.6099999999998236,0.34999999999976206,-0.1499999999996937,0.01999754070567961,2.584169846749229e-25,0.0,0.0,0.07713023469593844,29.328741047385503,0,2.4592943215970375e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6209999999998224,approach,2.6199999999998225,0.34999999999976134,-0.14999999999969274,0.01999754070567961,2.578274384715014e-25,0.0,0.0,0.07711754061258848,29.355429830034023,0,2.459294321453782e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6309999999998213,approach,2.6299999999998214,0.34999999999976006,-0.14999999999969105,0.01999754070567961,2.5896233960189834e-25,0.0,0.0,0.07710869511937883,29.382571351570782,0,2.4592943215370853e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.64099999999982,approach,2.6399999999998203,0.3499999999997592,-0.14999999999968994,0.01999754070567961,2.6021429609971608e-25,0.0,0.0,0.0771029788639336,29.41012927597838,0,2.4592943210102126e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.650999999999819,approach,2.649999999999819,0.3499999999997583,-0.14999999999968877,0.01999754070567961,2.6177267353074604e-25,0.0,0.0,0.07709978734002229,29.4380691147271,0,2.45929432152579e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.660999999999818,approach,2.659999999999818,0.34999999999975734,-0.14999999999968747,0.01999754070567961,2.620547152311179e-25,0.0,0.0,0.07709861417311731,29.466358209393256,0,2.4592943217593586e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.670999999999817,approach,2.669999999999817,0.3499999999997564,-0.14999999999968622,0.01999754070567961,2.6216925105257806e-25,0.0,0.0,0.07709903663674778,29.494965698991457,0,2.4592943218239614e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6809999999998158,approach,2.679999999999816,0.34999999999975545,-0.14999999999968505,0.01999754070567961,2.6263405748217815e-25,0.0,0.0,0.07710070313718084,29.52386247527607,0,2.4592943216626885e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6909999999998147,approach,2.6899999999998148,0.3499999999997546,-0.14999999999968397,0.01999754070567961,2.63675159518945e-25,0.0,0.0,0.07710332242708605,29.55302112877231,0,2.4592943209676712e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7009999999998136,approach,2.6999999999998137,0.3499999999997539,-0.149999999999683,0.01999754070567961,2.642716547788247e-25,0.0,0.0,0.07710665433196547,29.58241588786639,0,2.459294321028911e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7109999999998124,approach,2.7099999999998126,0.3499999999997526,-0.14999999999968142,0.01999754070567961,2.685247566469131e-25,0.0,0.0,0.07676893828278174,29.673704861672952,0,2.459294322064791e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7209999999998113,approach,2.7199999999998115,0.34999999999975145,-0.14999999999968,0.01999754070567961,2.7167281094492767e-25,0.0,0.0,0.07643606067005394,29.75353863371654,0,2.4592943212604524e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7309999999998102,approach,2.7299999999998104,0.3499999999997506,-0.1499999999996789,0.01999754070567961,2.786800961477757e-25,0.0,0.0,0.07611042337981334,29.823575095058196,0,2.459294321867033e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.740999999999809,approach,2.7399999999998093,0.3499999999997497,-0.14999999999967764,0.01999754070567961,2.86699166936827e-25,0.0,0.0,0.07579389346925422,29.885259215142753,0,2.459294321855598e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.750999999999808,approach,2.749999999999808,0.34999999999974873,-0.1499999999996764,0.01999754070567961,2.9235503022242767e-25,0.0,0.0,0.07548788497230723,29.93984858371976,0,2.459294321069948e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.760999999999807,approach,2.759999999999807,0.34999999999974785,-0.14999999999967528,0.01999754070567961,2.9414691428051704e-25,0.0,0.0,0.07519343066886916,29.988436025748527,0,2.459294321152354e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.770999999999806,approach,2.769999999999806,0.3499999999997469,-0.1499999999996741,0.01999754070567961,2.9522864487064787e-25,0.0,0.0,0.07491124465781658,30.03196961123134,0,2.459294321222693e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7809999999998047,approach,2.779999999999805,0.349999999999746,-0.14999999999967298,0.01999754070567961,2.966038768059291e-25,0.0,0.0,0.07464177660323854,30.071270348458185,0,2.4592943212649294e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7909999999998036,approach,2.7899999999998037,0.34999999999974485,-0.14999999999967156,0.01999754070567961,2.9913129055025154e-25,0.0,0.0,0.07438525851409007,30.107047818732116,0,2.4592943225633212e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8009999999998025,approach,2.7999999999998026,0.34999999999974357,-0.14999999999966998,0.01999754070567961,3.009948524228626e-25,0.0,0.0,0.0741417448831172,30.139913983139955,0,2.459294321255878e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8109999999998014,approach,2.8099999999998015,0.3499999999997428,-0.14999999999966893,0.01999754070567961,3.054055457883696e-25,0.0,0.0,0.073911146961,30.170395367125774,0,2.459294320969511e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8209999999998003,approach,2.8199999999998004,0.3499999999997418,-0.14999999999966776,0.01999754070567961,3.066700453726721e-25,0.0,0.0,0.07369326188291735,30.198943806320777,0,2.4592943212381445e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8309999999997992,approach,2.8299999999997993,0.3499999999997407,-0.14999999999966637,0.01999754070567961,3.054625913030379e-25,0.0,0.0,0.07348779730193646,30.225945917063928,0,2.4592943213733102e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.840999999999798,approach,2.8399999999997982,0.3499999999997397,-0.14999999999966507,0.01999754070567961,3.0443804759371404e-25,0.0,0.0,0.07329439212003157,30.25173143711035,0,2.4592943214370863e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.850999999999797,approach,2.849999999999797,0.34999999999973874,-0.14999999999966382,0.01999754070567961,3.0197940449253553e-25,0.0,0.0,0.07311263384543953,30.276580565969226,0,2.4592943213947995e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.860999999999796,approach,2.859999999999796,0.34999999999973785,-0.14999999999966274,0.01999754070567961,3.0114611342978225e-25,0.0,0.0,0.07294207304591437,30.30073041996646,0,2.4592943210898723e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.870999999999795,approach,2.869999999999795,0.3499999999997371,-0.1499999999996617,0.01999754070567961,3.0043030145216074e-25,0.0,0.0,0.07278223531217226,30.32438070430901,0,2.459294321168777e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8809999999997937,approach,2.879999999999794,0.34999999999973636,-0.14999999999966074,0.01999754070567961,2.9992571852756826e-25,0.0,0.0,0.07263263109495675,30.34769869299389,0,2.4592943212469024e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8909999999997926,approach,2.8899999999997927,0.34999999999973497,-0.14999999999965893,0.01999754070567961,2.9939866421240695e-25,0.0,0.0,0.07249276373286749,30.370823597204126,0,2.459294321782602e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9009999999997915,approach,2.8999999999997916,0.34999999999973425,-0.14999999999965796,0.01999754070567961,2.96496101941584e-25,0.0,0.0,0.0723621359464543,30.39387477507973,0,2.4592943212482543e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9109999999997904,approach,2.9099999999997905,0.34999999999973325,-0.14999999999965674,0.01999754070567961,2.9304200555357083e-25,0.0,0.0,0.07224025503686496,30.417024692733296,0,2.4592943214865704e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9209999999997893,approach,2.9199999999997894,0.3499999999997323,-0.1499999999996555,0.01999754070567961,2.926407075376526e-25,0.0,0.0,0.07212663699438342,30.440267412696546,0,2.4592943212049387e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.930999999999788,approach,2.9299999999997883,0.3499999999997314,-0.1499999999996543,0.01999754070567961,2.9100212128268356e-25,0.0,0.0,0.07202080969315636,30.46366276704395,0,2.4592943213188634e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.940999999999787,approach,2.9399999999997872,0.34999999999973047,-0.14999999999965313,0.01999754070567961,2.879175591344093e-25,0.0,0.0,0.07192231532299351,30.48725757519778,0,2.459294321417731e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.950999999999786,approach,2.949999999999786,0.34999999999972964,-0.14999999999965202,0.01999754070567961,2.8988328393061406e-25,0.0,0.0,0.07183071218696947,30.51108758038494,0,2.459294321496355e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.960999999999785,approach,2.959999999999785,0.34999999999972886,-0.14999999999965102,0.01999754070567961,2.905825591393093e-25,0.0,0.0,0.07174557597433451,30.535179132957214,0,2.459294321519645e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.970999999999784,approach,2.969999999999784,0.3499999999997274,-0.14999999999964927,0.01999754070567961,2.8964747479017883e-25,0.0,0.0,0.07166650060164788,30.55955065161429,0,2.459294322036159e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9809999999997827,approach,2.979999999999783,0.34999999999972653,-0.14999999999964814,0.01999754070567961,2.9045632408846435e-25,0.0,0.0,0.07159309870073731,30.584213889899463,0,2.4592943209138067e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9909999999997816,approach,2.9899999999997817,0.34999999999972564,-0.149999999999647,0.01999754070567961,2.922399826602907e-25,0.0,0.0,0.07152500181981468,30.609175032091805,0,2.459294321358836e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0009999999997805,approach,2.9999999999997806,0.34999999999972464,-0.14999999999964567,0.01999754070567961,2.9342683127249746e-25,0.0,0.0,0.0714618603935783,30.634435639750354,0,2.459294321584359e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0109999999997794,approach,3.0099999999997795,0.3499999999997237,-0.14999999999964442,0.01999754070567961,2.9541537180093123e-25,0.0,0.0,0.07140334352915974,30.659993467626286,0,2.4592943217080056e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0209999999997783,approach,3.0199999999997784,0.34999999999972276,-0.14999999999964325,0.01999754070567961,2.982950413305929e-25,0.0,0.0,0.07134913864713897,30.68584316541514,0,2.459294321742946e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.030999999999777,approach,3.0299999999997773,0.34999999999972187,-0.14999999999964214,0.01999754070567961,3.005817937357875e-25,0.0,0.0,0.07129895101035326,30.711976879842375,0,2.459294321583863e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.040999999999776,approach,3.039999999999776,0.3499999999997211,-0.14999999999964114,0.01999754070567961,3.014307096741074e-25,0.0,0.0,0.07125250316772164,30.738384769824687,0,2.459294320931429e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.050999999999775,approach,3.049999999999775,0.3499999999997198,-0.1499999999996396,0.01999754070567961,3.043816930044872e-25,0.0,0.0,0.0712095343356588,30.76505544590504,0,2.459294321820233e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.060999999999774,approach,3.059999999999774,0.3499999999997187,-0.1499999999996382,0.01999754070567961,3.0540282344570195e-25,0.0,0.0,0.07116979973568716,30.79197634379784,0,2.4592943211539516e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.070999999999773,approach,3.069999999999773,0.3499999999997178,-0.14999999999963703,0.01999754070567961,3.0970354010064703e-25,0.0,0.0,0.07113306990355735,30.81913404067875,0,2.4592943217582045e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0809999999997717,approach,3.079999999999772,0.34999999999971676,-0.14999999999963576,0.01999754070567961,3.118239844084775e-25,0.0,0.0,0.07109912998236965,30.84651452179141,0,2.4592943219570553e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0909999999997706,approach,3.0899999999997707,0.3499999999997157,-0.14999999999963448,0.01999754070567961,3.1479822329496256e-25,0.0,0.0,0.07106777900985158,30.874103404014114,0,2.459294321809531e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1009999999997695,approach,3.0999999999997696,0.34999999999971476,-0.14999999999963326,0.01999754070567961,3.1868728554907e-25,0.0,0.0,0.07103882920795003,30.901886122199986,0,2.4592943210367557e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1109999999997684,approach,3.1099999999997685,0.34999999999971393,-0.14999999999963218,0.01999754070567961,3.2087352859090598e-25,0.0,0.0,0.07101210528126545,30.92984808338558,0,2.4592943211070077e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1209999999997673,approach,3.1199999999997674,0.34999999999971304,-0.14999999999963104,0.01999754070567961,3.258665914671836e-25,0.0,0.0,0.07098744372945023,30.957974793318332,0,2.459294321171099e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.130999999999766,approach,3.1299999999997663,0.3499999999997122,-0.14999999999962998,0.01999754070567961,3.2856215689940343e-25,0.0,0.0,0.07096469217754668,30.986251959195766,0,2.4592943212100264e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.140999999999765,approach,3.139999999999765,0.34999999999971115,-0.14999999999962865,0.01999754070567961,3.3153136340087747e-25,0.0,0.0,0.07094370872728684,31.01466557201319,0,2.4592943224258673e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.150999999999764,approach,3.149999999999764,0.34999999999971004,-0.14999999999962718,0.01999754070567961,3.3497559577189684e-25,0.0,0.0,0.07092436133155891,31.04320197148141,0,2.459294321201134e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.160999999999763,approach,3.159999999999763,0.3499999999997093,-0.1499999999996262,0.01999754070567961,3.421989170838858e-25,0.0,0.0,0.07090652719361133,31.071847896095203,0,2.459294320932482e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.170999999999762,approach,3.169999999999762,0.34999999999970843,-0.14999999999962507,0.01999754070567961,3.453119426385441e-25,0.0,0.0,0.07089009219199659,31.10059052059655,0,2.459294321184149e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1809999999997607,approach,3.179999999999761,0.34999999999970743,-0.1499999999996238,0.01999754070567961,3.4897933125183646e-25,0.0,0.0,0.07087495033183315,31.129417482782547,0,2.459294321310747e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1909999999997596,approach,3.1899999999997597,0.3499999999997065,-0.14999999999962255,0.01999754070567961,3.4991927693882938e-25,0.0,0.0,0.07086100322259013,31.158316901349657,0,2.4592943213703875e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2009999999997585,approach,3.1999999999997586,0.3499999999997056,-0.1499999999996214,0.01999754070567961,3.52727189360631e-25,0.0,0.0,0.07084815958230914,31.187277386238396,0,2.459294321330299e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2109999999997574,approach,3.2099999999997575,0.34999999999970477,-0.14999999999962035,0.01999754070567961,3.5442709675806333e-25,0.0,0.0,0.06729093125680138,31.600945777005876,0,2.45929432104417e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2209999999997563,approach,3.2199999999997564,0.34999999999970394,-0.14999999999961922,0.01999754070567961,3.5357109587974363e-25,0.0,0.0,0.06376946223619244,31.9391118771896,0,2.459294321116964e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.230999999999755,approach,3.2299999999997553,0.3499999999997026,-0.14999999999961755,0.01999754070567961,3.5343170254653513e-25,0.0,0.0,0.0603093927006203,32.20705015791406,0,2.4592943215867786e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.240999999999754,approach,3.239999999999754,0.34999999999970194,-0.1499999999996166,0.01999754070567961,3.5500956192496237e-25,0.0,0.0,0.056931111489491544,32.42092060665671,0,2.459294321165199e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.250999999999753,approach,3.249999999999753,0.34999999999970094,-0.14999999999961536,0.01999754070567961,3.5891131376466327e-25,0.0,0.0,0.05365053037502253,32.59199759973969,0,2.459294321471508e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.260999999999752,approach,3.259999999999752,0.34999999999969994,-0.14999999999961405,0.01999754070567961,3.6288785963825165e-25,0.0,0.0,0.05047975761704608,32.726990627405954,0,2.4592943214935296e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2709999999997508,approach,3.269999999999751,0.349999999999699,-0.1499999999996128,0.01999754070567961,3.6415685989038793e-25,0.0,0.0,0.04742768306737262,32.830628597227324,0,2.45929432116914e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2809999999997497,approach,3.27999999999975,0.3499999999996981,-0.1499999999996117,0.01999754070567961,3.661330769763609e-25,0.0,0.0,0.044500485656192273,32.907047898170305,0,2.4592943212609445e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2909999999997486,approach,3.2899999999997487,0.3499999999996973,-0.14999999999961058,0.01999754070567961,3.6742726634357966e-25,0.0,0.0,0.04170207282087953,32.960134203622204,0,2.459294321347886e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3009999999997475,approach,3.2999999999997476,0.34999999999969644,-0.14999999999960958,0.01999754070567961,3.693415779642323e-25,0.0,0.0,0.03903446031075061,32.99347468872005,0,2.4592943214200673e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3109999999997464,approach,3.3099999999997465,0.34999999999969494,-0.14999999999960778,0.01999754070567961,3.7429326384764386e-25,0.0,0.0,0.03649809980353177,33.01027789780485,0,2.459294322014556e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3209999999997453,approach,3.3199999999997454,0.3499999999996941,-0.14999999999960667,0.01999754070567961,3.7591704439304204e-25,0.0,0.0,0.03409216088606618,33.01335276348048,0,2.4592943212650366e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.330999999999744,approach,3.3299999999997443,0.34999999999969317,-0.14999999999960548,0.01999754070567961,3.780089981662239e-25,0.0,0.0,0.03181477317024053,33.00513274210506,0,2.459294321202753e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.340999999999743,approach,3.339999999999743,0.3499999999996922,-0.14999999999960423,0.01999754070567961,3.7951418644636595e-25,0.0,0.0,0.029663233623761096,32.987716753191066,0,2.45929432140096e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.350999999999742,approach,3.349999999999742,0.34999999999969117,-0.14999999999960295,0.01999754070567961,3.8144426712720016e-25,0.0,0.0,0.02763418358413379,32.96290284985414,0,2.4592943215309198e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.360999999999741,approach,3.359999999999741,0.3499999999996902,-0.14999999999960176,0.01999754070567961,3.857661317883026e-25,0.0,0.0,0.02572375938386939,32.93224083863982,0,2.459294321624847e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3709999999997398,approach,3.36999999999974,0.34999999999968934,-0.14999999999960065,0.01999754070567961,3.8812161563470686e-25,0.0,0.0,0.023927720037579498,32.897063964755546,0,2.4592943216509642e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3809999999997387,approach,3.3799999999997388,0.3499999999996885,-0.14999999999959962,0.01999754070567961,3.9210555989227e-25,0.0,0.0,0.02224155502002584,32.858500874504266,0,2.4592943215018903e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3909999999997376,approach,3.3899999999997377,0.3499999999996871,-0.1499999999995979,0.01999754070567961,3.9548620781259123e-25,0.0,0.0,0.02066057479204841,32.81750859978672,0,2.459294321589173e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4009999999997365,approach,3.3999999999997366,0.3499999999996862,-0.1499999999995967,0.01999754070567961,3.9657373851575037e-25,0.0,0.0,0.019179986402935174,32.77489442232349,0,2.459294321038378e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4109999999997354,approach,3.4099999999997355,0.34999999999968523,-0.14999999999959546,0.01999754070567961,3.994612520374438e-25,0.0,0.0,0.01779495620822914,32.73133527869475,0,2.459294321578001e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4209999999997343,approach,3.4199999999997344,0.3499999999996842,-0.14999999999959412,0.01999754070567961,4.0020967277103785e-25,0.0,0.0,0.016500661486726735,32.6873949362209,0,2.4592943218231644e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.430999999999733,approach,3.4299999999997333,0.3499999999996831,-0.14999999999959282,0.01999754070567961,4.0183651111805116e-25,0.0,0.0,0.015292332515581876,32.64438539302013,0,2.4592943218906606e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.440999999999732,approach,3.439999999999732,0.3499999999996822,-0.1499999999995916,0.01999754070567961,4.0173990599286425e-25,0.0,0.0,0.014165286464458991,32.601814990911365,0,2.4592943217208127e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.450999999999731,approach,3.449999999999731,0.3499999999996813,-0.14999999999959046,0.01999754070567961,4.027513150697312e-25,0.0,0.0,0.013114954295493933,32.55997533829578,0,2.4592943209941486e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46099999999973,approach,3.45999999999973,0.3499999999996805,-0.14999999999958946,0.01999754070567961,4.0356833197825284e-25,0.0,0.0,0.01213690170264982,32.51911272098639,0,2.4592943210581513e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4709999999997287,approach,3.469999999999729,0.3499999999996797,-0.1499999999995884,0.01999754070567961,4.037991892158857e-25,0.0,0.0,0.01122684498945642,32.47942010746469,0,2.4592943211168155e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
