time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
2.745,1.0,1.9649755813588854e-06,-0.0012670414289459586,0.0046136872842907906,0.005880728829652071,0.008910521864891241,18.022164043260208,2.2472759395403643,0.24939024349640004,79.57052327441497,1.5336796040206575,0.038548938499033236,81.4749935966387,10.352038999397006,0.2541157364343527
2.75,1.0,1.7316889397989144e-06,-0.001285885344259441,0.0046421438455581665,0.005928029306232929,0.009460095316171847,9.919825293579775,0.21447504113902663,0.04324169726614789,79.57052327441497,1.5336796040206575,0.038548938499033236,98.59400588207441,10.729266073573996,0.21764540303610297
2.755,1.0,1.685084612290666e-06,-0.0013049783883616328,0.00467052822932601,0.005975506734102964,0.009495485574007237,9.523495299135872,0.061704976767403656,0.012958472667698496,79.57052327441497,1.5336796040206575,0.038548938499033236,78.18882401011295,7.931832329439336,0.20288915787794512
2.7600000000000002,1.0,1.7371534113408416e-06,-0.0013204198330640793,0.004696294199675322,0.006016714032739401,0.008241459727286736,9.485212881237773,0.06650251385754687,0.014022355573925425,79.57052327441497,1.5336796040206575,0.038548938499033236,75.70600724464056,7.978070887218457,0.21076453976598394
2.765,1.0,1.8539882375989691e-06,-0.0013364170445129275,0.004723265301436186,0.006059682462364435,0.00859368592500705,18.406883296968786,2.0460339014274402,0.2223118241602996,79.57052327441497,1.5336796040206575,0.038548938499033236,83.06230544064904,9.861829560475636,0.23745619648186295
2.77,1.0,1.8039406768366462e-06,-0.0013517430052161217,0.0047514489851891994,0.006103191990405321,0.00870190560817737,80.8773175661306,0.7512570829524338,0.018577695343027584,161.1557882359623,8.617563006766737,0.1069469871494657,47.384821351168334,2.7801604754255553,0.11734392559262047
2.775,1.0,1.9670928850246128e-06,-0.0013666957383975387,0.00478171044960618,0.006148406304419041,0.009042862802744104,17.654283378395057,2.397107673248516,0.27156102820713146,145.17829556451017,9.098121281133986,0.12533721030071227,47.384821351168334,2.7801604754255553,0.11734392559262047
2.7800000000000002,1.0,2.1287748950271634e-06,-0.0013812409015372396,0.004814529791474342,0.00619577057659626,0.009472854435443238,16.657304753489818,2.318822998600405,0.2784151497395875,136.45560554689956,8.176935203570483,0.11984755292094006,47.384821351168334,2.7801604754255553,0.11734392559262047
2.785,1.0,1.603138343853061e-06,-0.0013949235435575247,0.0048480345867574215,0.0062429578974843025,0.009437464177608691,10.843135986347095,0.41664049861789526,0.07684870855488658,79.57052327441497,1.5336796040206575,0.038548938499033236,87.6878099003128,10.715897177997562,0.24441019088468158
2.79,1.0,1.6288112192341941e-06,-0.001409752992913127,0.004881418310105801,0.006291171535849571,0.009642727673053946,9.549020936955419,0.05606259435878405,0.011742061249822515,79.57052327441497,1.5336796040206575,0.038548938499033236,80.0202348049098,9.48252155513788,0.2370030924867034
2.795,1.0,1.7439773500882438e-06,-0.001423783483915031,0.004914912860840559,0.006338696461170912,0.009504985064268315,9.47916990276731,0.06613676985438435,0.013954126897773327,79.57052327441497,1.5336796040206575,0.038548938499033236,76.44057203017546,7.970037604345992,0.20852898906093387
2.8000000000000003,1.0,1.9880751551681897e-06,-0.001439185463823378,0.004949235823005438,0.006388421170413494,0.009944941848515793,18.339159465116175,2.28049210895214,0.24870192260337526,79.57052327441497,1.5336796040206575,0.038548938499033236,82.7393002534089,10.877758817580274,0.262940556283762
2.805,1.0,1.9059506257690373e-06,-0.0014553687069565058,0.0049809981137514114,0.0064363665878772736,0.009589083492756095,83.18757542435989,0.7736172987532451,0.0185993471935403,163.75933900550328,8.990124038583705,0.1097967797522874,47.384821351168334,2.7801604754255553,0.11734392559262047
2.81,1.0,2.054469632639666e-06,-0.0014714158605784178,0.005012777633965015,0.006484193727374077,0.009565427899360861,10.360858039878302,0.4626078386631935,0.08929913659325213,137.74890998521246,11.138817426601396,0.1617263966415003,47.384821351168334,2.7801604754255553,0.11734392559262047
2.815,1.0,2.0898655748169404e-06,-0.001486613997258246,0.0050435746088624,0.006530188489705324,0.009198952466249662,75.18565737512102,0.743670841337749,0.019782252820571337,154.68543895126857,10.162582993009444,0.13139676315895538,47.384821351168334,2.7801604754255553,0.11734392559262047
2.82,1.0,1.5048118484628503e-06,-0.0015030668582767248,0.005075083579868078,0.006578150205314159,0.009592343121767249,9.441083041198802,0.11744279972250961,0.024879094741570466,79.57052327441497,1.5336796040206575,0.038548938499033236,80.27700908410398,9.1197420520331,0.22720682188043656
2.825,1.0,1.8554136431703228e-06,-0.0015246786642819643,0.005107487086206675,0.0066321659833192825,0.010803155601023899,10.46942533392472,0.3657025599549698,0.06986105699038922,79.57052327441497,1.5336796040206575,0.038548938499033236,78.44011262481109,8.64277988812633,0.22036633041224282
2.83,1.0,2.2998392523732036e-06,-0.0015472195809707046,0.005138792563229799,0.006686012260615826,0.010769255459308853,70.05453508675706,0.6336563358788239,0.018090373024218634,148.79706660360878,12.852465020809678,0.17275159133409915,47.384821351168334,2.7801604754255553,0.11734392559262047
2.835,1.0,1.589126782164385e-06,-0.0015673835296183825,0.0051666791550815105,0.006734062917530537,0.009610131382942404,9.446988391432503,0.12520112558642307,0.02650603989308768,79.57052327441497,1.5336796040206575,0.038548938499033236,78.82080075679718,7.575592126058331,0.19222317087168245
2.84,1.0,1.8878813534684014e-06,-0.0015911422669887543,0.005193349439650774,0.006784491706639528,0.01008575782179854,10.476834137642465,0.3562811288394054,0.06801312766025655,79.57052327441497,1.5336796040206575,0.038548938499033236,78.61367700238377,8.754384350900771,0.2227191166909879
2.845,1.0,2.2122703740024008e-06,-0.0016152785392478108,0.005219379439949989,0.006834657862782478,0.010033231228589335,70.50103305553203,0.772222977716596,0.02190671382384805,149.30898712154266,12.688519144585761,0.16996323381735715,47.384821351168334,2.7801604754255553,0.11734392559262047
2.85,1.0,1.5156923609538353e-06,-0.0016363918548449874,0.005243889056146145,0.006880281027406454,0.009124632924795345,9.445832218561927,0.11766121424377926,0.024912831716947963,79.57052327441497,1.5336796040206575,0.038548938499033236,78.82317016281203,7.8454617886334255,0.19906486309617713
2.855,1.0,2.191506155213574e-06,-0.001655721920542419,0.00526753393933177,0.006923255976289511,0.008594989776611512,66.66759643966799,0.7733988656217894,0.023201642384743548,144.99866847327715,10.70307289198042,0.14762994729090173,47.384821351168334,2.7801604754255553,0.11734392559262047
2.86,1.0,2.207122179243015e-06,-0.0016740699065849185,0.005293944384902716,0.006968014407902956,0.008951686322689247,60.78441290568785,0.5125202584011584,0.016863542276747065,136.90083910877212,8.787869579410645,0.1283829907343139,47.384821351168334,2.7801604754255553,0.11734392559262047
2.865,1.0,1.6433494920420344e-06,-0.0016918344190344214,0.005322085693478584,0.0070139202289283276,0.009181164205073691,20.114857624046884,2.0105205119749465,0.19990402612359653,163.98264655287693,8.520731534590519,0.10392235658720109,47.384821351168334,2.7801604754255553,0.11734392559262047
2.87,1.0,1.6635116253382876e-06,-0.0017080631805583835,0.005352613981813192,0.007060677278786898,0.00935140997171422,9.50049614202593,0.05674158543764567,0.011944973102330175,79.57052327441497,1.5336796040206575,0.038548938499033236,75.73130517813026,7.078094702908473,0.18692652097464418
2.875,1.0,1.8988381498274975e-06,-0.0017249557422474027,0.00538599444553256,0.007110950071364641,0.010054558515548921,18.871600134429123,2.343258873719829,0.24833706278513346,154.60104215123823,10.230799250461915,0.13235097394044282,47.384821351168334,2.7801604754255553,0.11734392559262047
2.88,1.0,2.0092527392989723e-06,-0.0017421513330191374,0.005420309491455555,0.007162461057305336,0.010302197188139182,79.46460914025286,0.834934501648921,0.021013996310616328,159.5562824863472,11.132802065235426,0.13954702242687347,47.384821351168334,2.7801604754255553,0.11734392559262047
2.8850000000000002,1.0,2.039436367340386e-06,-0.001770277158357203,0.005456938873976469,0.00722721591591835,0.01295097172260197,10.515467308693689,0.4518051360425966,0.08593153737809932,32.428328835666385,0.7662737841930702,0.047259529658542375,79.75711828246953,8.083440796250306,0.20270142578676972
2.89,1.0,2.3381676328426693e-06,-0.0017941546393558383,0.005486652255058289,0.007280807010829449,0.010718218982219925,10.477046470674011,0.5811553669753815,0.11093877813791819,95.46808661434852,21.269089992828864,0.4455748668923714,47.384821351168334,2.7801604754255553,0.11734392559262047
2.895,1.0,2.1348296286305413e-06,-0.0018134941346943378,0.005509362090379,0.0073228562250733376,0.00840984284877795,10.330982454450444,0.3829808654821499,0.07414219647951624,32.428328835666385,0.7662737841930702,0.047259529658542375,82.88195772597955,7.359731417807835,0.1775955013548361
2.9,1.0,2.011164042414748e-06,-0.0018353934865444899,0.00553133012726903,0.007366723380982876,0.008773431181907841,17.822962330075637,2.019061624372565,0.2265685790027697,99.10582872425141,8.695431764455874,0.17547770653630754,55.34595304302534,3.0230184136356213,0.10924081156523079
2.9050000000000002,1.0,2.0245245195837924e-06,-0.0018555602291598916,0.005556044634431601,0.00741160474717617,0.0089762732386583,17.594992120526264,2.368557700525963,0.26923089073314344,97.64354021159293,10.919654782640166,0.2236636393759862,55.34595304302534,3.0230184136356213,0.10924081156523079
2.91,1.0,1.6705369034752948e-06,-0.0018791630864143372,0.005586445331573486,0.0074656084179878235,0.010800734162330858,10.603991116644321,0.31640437553175604,0.05967646936918287,32.428328835666385,0.7662737841930702,0.047259529658542375,89.97801045505608,9.838634778438088,0.21868976050215014
2.915,1.0,2.2090496258897474e-06,-0.0019007754744961858,0.005617576185613871,0.007518351543694735,0.010548625141382443,36.63406876674994,5.11465029120788,0.27922916909792306,52.300398976528676,8.895172458182351,0.34015696370401755,55.34595304302534,3.0230184136356213,0.10924081156523079
2.92,1.0,2.1226132957963273e-06,-0.0019229400204494596,0.005646438337862492,0.007569378241896629,0.010205339640379169,10.25811053935574,0.41500131121325046,0.08091184231658992,32.428328835666385,0.7662737841930702,0.047259529658542375,80.34344779165231,7.26982900778585,0.1809688084742907
2.9250000000000003,1.0,2.140092192348675e-06,-0.0019446549704298377,0.0056707789190113544,0.007615434005856514,0.009211152791976308,77.70650727047551,1.0154238987295598,0.026134848531929034,123.72341312736826,16.55491810387835,0.26761172659916405,47.384821351168334,2.7801604754255553,0.11734392559262047
2.93,1.0,2.276281293234206e-06,-0.0019710101187229156,0.005696214269846678,0.007667224388569593,0.01035807654261611,16.12881747594763,2.3267732635346103,0.28852372680197413,45.77094914634853,5.768408464224091,0.2520554444165062,72.97715494105495,6.728089970316736,0.1843889358457765
2.935,1.0,1.5719479051767848e-06,-0.001992494333535433,0.005717986263334751,0.007710480596870184,0.008651241660118287,9.603940167592292,0.04779227254111313,0.00995263854358115,45.726199489016224,5.517982219659683,0.24134882327078785,82.89580283314186,11.77457094840897,0.2840812332105548
2.94,1.0,1.7135138250523596e-06,-0.002019077306613326,0.005743702873587608,0.007762780413031578,0.010459963232279048,10.484065777417056,0.2988060074830013,0.05700193299562027,45.726199489016224,5.517982219659683,0.24134882327078785,79.09989148260294,9.099302817048125,0.2300711833226574
2.945,1.0,2.093380317091942e-06,-0.0020451198797672987,0.005772430449724197,0.00781755056232214,0.01095402985811257,71.04957424943159,0.9802795957621454,0.027594242643051107,116.0951946854715,17.405541979213023,0.2998494817355469,47.384821351168334,2.7801604754255553,0.11734392559262047
2.95,1.0,1.9518204226187663e-06,-0.0020747913513332605,0.005802487023174763,0.00787727814167738,0.011945515871047167,10.649713602852916,0.5102494877776229,0.09582407692934275,32.428328835666385,0.7662737841930702,0.047259529658542375,82.52207706962601,7.882197144675302,0.1910324466996847
2.955,1.0,2.0284714992158115e-06,-0.002098824828863144,0.005826608743518591,0.007925434038043022,0.009631179273128714,19.33334128229182,2.3087007495905607,0.2388310138305159,110.85084531958181,11.734861706649392,0.21172345006152926,55.38501672285951,2.8908765903753357,0.10439200929886731
2.96,1.0,1.8304831428395119e-06,-0.002120442921295762,0.005847973749041557,0.007968416437506676,0.008596479892730897,9.50918375772556,0.06878096028347587,0.014466217508436735,32.428328835666385,0.7662737841930702,0.047259529658542375,83.33976356177106,7.271504620657488,0.17450264579327446
2.965,1.0,1.8247270645588287e-06,-0.002142692683264613,0.005871826782822609,0.008014519698917866,0.009220652282238203,10.52072039848928,0.3876228711535552,0.07368751501260613,98.16278788038615,11.58205113604879,0.23597640992352037,55.38501672285951,2.8908765903753357,0.10439200929886731
2.97,1.0,2.833686266967561e-06,-0.0021547353826463223,0.005890338681638241,0.008045073598623276,0.006110779941081588,10.734883196787358,1.04125744671659,0.193995114362904,76.15333182244241,4.380236418276031,0.11503728893934417,71.9466114254801,18.15797325328766,0.5047624312951857
2.975,1.0,1.339233335784229e-06,-0.0021553554106503725,0.005900249350816011,0.008055604994297028,0.0021062791347504113,9.555070344733963,0.12214810341323318,0.02556718035687765,101.49091033550134,14.0675249108227,0.27721743482878003,61.7645693286088,13.066952206267503,0.4231212926215615
2.98,1.0,1.2898900649815914e-06,-0.002145511796697974,0.005918711889535189,0.00806422345340252,0.0017236918210983643,9.23984569238559,0.10962020702270425,0.023727713789211985,58.10037410677182,2.595444594973599,0.08934347273578365,33.23986723013929,4.235034360826258,0.25481656298471994
2.985,1.0,8.016202173166675e-07,-0.002141369041055441,0.005955259315669537,0.00809662789106369,0.00648088753223433,9.54773602250776,0.05737446108004317,0.012018443104163973,113.16332721317224,9.274949419914481,0.16392146905406427,25.04552135287923,1.0399478877139972,0.08304461888108748
2.99,1.0,1.1784205753428978e-06,-0.002139064949005842,0.006013507489115,0.008152572438120842,0.011188909411429604,10.241072762355387,0.34320537312453453,0.06702527773967291,145.4611278656501,10.662174508954497,0.14659826532903317,59.28890616167164,3.0112394009555663,0.1015785109188685
2.995,1.0,1.2951983308084891e-06,-0.002139786258339882,0.006088906433433294,0.008228693157434464,0.015224143862724629,10.603391304129778,0.3328777559537182,0.06278703603517301,86.4395480126128,4.123162763605125,0.09539991493253747,94.19120422565858,8.29020141567431,0.17602920535580074
3.0,1.0,2.113776417900226e-06,-0.002148868516087532,0.00616856524720788,0.008317433297634125,0.01774802803993263,10.577683475201056,0.6242115993955405,0.1180242537714385,32.339439279343914,2.0593145820508156,0.12735623300470494,92.15915061460719,8.186440795435425,0.17765877269571706
3.005,1.0,2.5228252980014076e-06,-0.0021625813096761703,0.00623102393001318,0.00839360523968935,0.015234388411045399,9.56642090469039,0.14372111257677775,0.03004699751530098,32.339439279343914,2.0593145820508156,0.12735623300470494,89.9064275748624,9.614030989491742,0.21386748976287429
3.0100000000000002,1.0,3.3767782952054404e-06,-0.0021995387505739927,0.006278777960687876,0.008478316478431225,0.016942247748373794,17.497144510591188,3.4961460801626165,0.39962475911956563,96.58154535505983,20.88600124188331,0.4325050125280297,59.28890616167164,3.0112394009555663,0.1015785109188685
