time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
7.91,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.915,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.92,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.925,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.930000000000001,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.9350000000000005,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.94,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.945,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.95,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.955,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.96,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.965,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.97,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.9750000000000005,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.98,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.985,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.99,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
7.995,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.0,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.446307779053494e-25,4.987375482951093e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.005,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.01,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.015,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.02,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.025,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.03,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.035,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.040000000000001,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.045,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.05,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.055,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.06,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.065,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.07,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.075,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.08,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.085,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.09,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.095,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.1,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.105,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.446329466566023e-25,4.987419698061391e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.11,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.115,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.446307779053494e-25,4.987375482951093e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.120000000000001,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.125,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.446307779053494e-25,4.987375482951093e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.13,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.135,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.14,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.145,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.15,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.155,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.16,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.165000000000001,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.17,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.175,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.18,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.185,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.19,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.195,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463222373623673e-25,4.9874049596243954e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
8.2,0.5,-1.2867963960161433e-05,-0.044396258890628815,0.08285491168498993,0.12725117802619934,0.0,9.810000419723693,2.4463150081915244e-25,4.987390221254296e-26,22.725864589088523,0.22109060268367434,0.019457178565591524,23.867103840663262,5.250802696149839,0.44000333942519276
