3.588082967326045036e-03,3.105116784572601318e-01,-3.227410912513732910e-01,-2.536204814910888672e+00,-1.642058193683624268e-01,2.492097377777099609e+00,7.853941321372985840e-01,1.994380354881286621e-02,2.246274240314960480e-02
3.628621110692620277e-03,3.105168342590332031e-01,-3.227827250957489014e-01,-2.536203384399414062e+00,-1.641925871372222900e-01,2.492098093032836914e+00,7.853674888610839844e-01,1.994101144373416901e-02,2.246497571468353271e-02
3.667867509648203850e-03,3.105217516422271729e-01,-3.228230774402618408e-01,-2.536202192306518555e+00,-1.641788631677627563e-01,2.492099046707153320e+00,7.853401303291320801e-01,1.993841305375099182e-02,2.246704325079917908e-02
3.705835668370127678e-03,3.105264008045196533e-01,-3.228621482849121094e-01,-2.536201238632202148e+00,-1.641646474599838257e-01,2.492100238800048828e+00,7.853121161460876465e-01,1.993599347770214081e-02,2.246895246207714081e-02
3.742543514817953110e-03,3.105308115482330322e-01,-3.228999376296997070e-01,-2.536200523376464844e+00,-1.641499549150466919e-01,2.492101907730102539e+00,7.852835059165954590e-01,1.993376202881336212e-02,2.247069217264652252e-02
3.778005950152873993e-03,3.105350136756896973e-01,-3.229364752769470215e-01,-2.536200046539306641e+00,-1.641347855329513550e-01,2.492103815078735352e+00,7.852542400360107422e-01,1.993170939385890961e-02,2.247226983308792114e-02
3.812239039689302444e-03,3.105389773845672607e-01,-3.229717612266540527e-01,-2.536199808120727539e+00,-1.641191542148590088e-01,2.492105960845947266e+00,7.852243781089782715e-01,1.992983184754848480e-02,2.247368916869163513e-02
3.845260478556156158e-03,3.105427324771881104e-01,-3.230057954788208008e-01,-2.536199569702148438e+00,-1.641030758619308472e-01,2.492108345031738281e+00,7.851939797401428223e-01,1.992812938988208771e-02,2.247494645416736603e-02
3.877087030559778214e-03,3.105462789535522461e-01,-3.230386078357696533e-01,-2.536199569702148438e+00,-1.640865653753280640e-01,2.492110967636108398e+00,7.851630449295043945e-01,1.992659829556941986e-02,2.247604541480541229e-02
3.907735925167798996e-03,3.105496168136596680e-01,-3.230702280998229980e-01,-2.536199808120727539e+00,-1.640696376562118530e-01,2.492113828659057617e+00,7.851316332817077637e-01,1.992523297667503357e-02,2.247698418796062469e-02
3.937224857509136200e-03,3.105527758598327637e-01,-3.231006562709808350e-01,-2.536200284957885742e+00,-1.640523076057434082e-01,2.492116928100585938e+00,7.850997447967529297e-01,1.992402970790863037e-02,2.247777208685874939e-02
3.965571522712707520e-03,3.105557560920715332e-01,-3.231298923492431641e-01,-2.536200761795043945e+00,-1.640345752239227295e-01,2.492120027542114258e+00,7.850673794746398926e-01,1.992298662662506104e-02,2.247841097414493561e-02
3.992795944213867188e-03,3.105585575103759766e-01,-3.231579661369323730e-01,-2.536201477050781250e+00,-1.640164703130722046e-01,2.492123365402221680e+00,7.850345969200134277e-01,1.992210745811462402e-02,2.247888967394828796e-02
4.018914885818958282e-03,3.105611801147460938e-01,-3.231848776340484619e-01,-2.536202192306518555e+00,-1.639979928731918335e-01,2.492126941680908203e+00,7.850013971328735352e-01,1.992138102650642395e-02,2.247922495007514954e-02
4.043947439640760422e-03,3.105636239051818848e-01,-3.232106566429138184e-01,-2.536203145980834961e+00,-1.639791727066040039e-01,2.492130517959594727e+00,7.849678397178649902e-01,1.992080546915531158e-02,2.247941307723522186e-02
4.067911766469478607e-03,3.105659186840057373e-01,-3.232353329658508301e-01,-2.536204099655151367e+00,-1.639600247144699097e-01,2.492134332656860352e+00,7.849339246749877930e-01,1.992037706077098846e-02,2.247946336865425110e-02
4.090826492756605148e-03,3.105680644512176514e-01,-3.232589066028594971e-01,-2.536205291748046875e+00,-1.639405488967895508e-01,2.492138147354125977e+00,7.848996520042419434e-01,1.992008648812770844e-02,2.247937954962253571e-02
4.112712107598781586e-03,3.105700612068176270e-01,-3.232814073562622070e-01,-2.536206483840942383e+00,-1.639207899570465088e-01,2.492141962051391602e+00,7.848650813102722168e-01,1.991994306445121765e-02,2.247915230691432953e-02
4.133586771786212921e-03,3.105719089508056641e-01,-3.233028352260589600e-01,-2.536207914352416992e+00,-1.639007478952407837e-01,2.492145776748657227e+00,7.848302721977233887e-01,1.991993747651576996e-02,2.247879095375537872e-02
4.153470043092966080e-03,3.105736374855041504e-01,-3.233232200145721436e-01,-2.536209344863891602e+00,-1.638804376125335693e-01,2.492149829864501953e+00,7.847951650619506836e-01,1.992006227374076843e-02,2.247830107808113098e-02
4.172380547970533371e-03,3.105752468109130859e-01,-3.233425617218017578e-01,-2.536210775375366211e+00,-1.638598740100860596e-01,2.492153882980346680e+00,7.847598195075988770e-01,1.992031373083591461e-02,2.247768454253673553e-02
4.190338775515556335e-03,3.105767369270324707e-01,-3.233608901500701904e-01,-2.536212444305419922e+00,-1.638390868902206421e-01,2.492157936096191406e+00,7.847242951393127441e-01,1.992069184780120850e-02,2.247694134712219238e-02
4.207364283502101898e-03,3.105781078338623047e-01,-3.233782351016998291e-01,-2.536214113235473633e+00,-1.638180911540985107e-01,2.492161989212036133e+00,7.846885323524475098e-01,1.992119476199150085e-02,2.247607521712779999e-02
4.223476164042949677e-03,3.105793595314025879e-01,-3.233946263790130615e-01,-2.536215782165527344e+00,-1.637969017028808594e-01,2.492166042327880859e+00,7.846525907516479492e-01,1.992181688547134399e-02,2.247509174048900604e-02
4.238694906234741211e-03,3.105804920196533203e-01,-3.234100639820098877e-01,-2.536217451095581055e+00,-1.637755334377288818e-01,2.492170095443725586e+00,7.846165299415588379e-01,1.992255821824073792e-02,2.247399091720581055e-02
4.253039602190256119e-03,3.105815351009368896e-01,-3.234245777130126953e-01,-2.536219120025634766e+00,-1.637540161609649658e-01,2.492174148559570312e+00,7.845803499221801758e-01,1.992340944707393646e-02,2.247278019785881042e-02
4.266529344022274017e-03,3.105824887752532959e-01,-3.234381675720214844e-01,-2.536220788955688477e+00,-1.637323498725891113e-01,2.492178201675415039e+00,7.845440506935119629e-01,1.992436498403549194e-02,2.247146703302860260e-02
4.279185086488723755e-03,3.105833530426025391e-01,-3.234508633613586426e-01,-2.536222696304321289e+00,-1.637105643749237061e-01,2.492182016372680664e+00,7.845076322555541992e-01,1.992542669177055359e-02,2.247004956007003784e-02
4.291024524718523026e-03,3.105841279029846191e-01,-3.234626948833465576e-01,-2.536224603652954102e+00,-1.636886745691299438e-01,2.492185831069946289e+00,7.844711542129516602e-01,1.992658339440822601e-02,2.246853336691856384e-02
4.302068147808313370e-03,3.105848133563995361e-01,-3.234736621379852295e-01,-2.536226511001586914e+00,-1.636667102575302124e-01,2.492189645767211914e+00,7.844346165657043457e-01,1.992783695459365845e-02,2.246692590415477753e-02
4.312335979193449020e-03,3.105854094028472900e-01,-3.234837949275970459e-01,-2.536228418350219727e+00,-1.636446714401245117e-01,2.492193460464477539e+00,7.843980789184570312e-01,1.992918178439140320e-02,2.246522530913352966e-02
4.321847576647996902e-03,3.105859458446502686e-01,-3.234931230545043945e-01,-2.536230325698852539e+00,-1.636225879192352295e-01,2.492197036743164062e+00,7.843615412712097168e-01,1.993061974644660950e-02,2.246343344449996948e-02
4.330621566623449326e-03,3.105864226818084717e-01,-3.235016763210296631e-01,-2.536232233047485352e+00,-1.636004745960235596e-01,2.492200613021850586e+00,7.843250036239624023e-01,1.993214152753353119e-02,2.246155776083469391e-02
4.338677506893873215e-03,3.105868101119995117e-01,-3.235094547271728516e-01,-2.536234140396118164e+00,-1.635783612728118896e-01,2.492204189300537109e+00,7.842884659767150879e-01,1.993374340236186981e-02,2.245960384607315063e-02
4.346034955233335495e-03,3.105871379375457764e-01,-3.235164582729339600e-01,-2.536235809326171875e+00,-1.635562479496002197e-01,2.492207527160644531e+00,7.842519879341125488e-01,1.993542350828647614e-02,2.245757170021533966e-02
4.352711141109466553e-03,3.105874061584472656e-01,-3.235227465629577637e-01,-2.536237478256225586e+00,-1.635341644287109375e-01,2.492210865020751953e+00,7.842155694961547852e-01,1.993717066943645477e-02,2.245547249913215637e-02
4.358725156635046005e-03,3.105876445770263672e-01,-3.235283195972442627e-01,-2.536239147186279297e+00,-1.635121256113052368e-01,2.492213964462280273e+00,7.841792702674865723e-01,1.993898302316665649e-02,2.245330810546875000e-02
4.364096559584140778e-03,3.105878233909606934e-01,-3.235332071781158447e-01,-2.536240816116333008e+00,-1.634901463985443115e-01,2.492217063903808594e+00,7.841430306434631348e-01,1.994086056947708130e-02,2.245107665657997131e-02
4.368843045085668564e-03,3.105879426002502441e-01,-3.235374093055725098e-01,-2.536242485046386719e+00,-1.634682416915893555e-01,2.492219924926757812e+00,7.841069102287292480e-01,1.994279399514198303e-02,2.244878746569156647e-02
4.372984170913696289e-03,3.105880320072174072e-01,-3.235409557819366455e-01,-2.536244153976440430e+00,-1.634464263916015625e-01,2.492222785949707031e+00,7.840709686279296875e-01,1.994478702545166016e-02,2.244644053280353546e-02
4.376537166535854340e-03,3.105880916118621826e-01,-3.235438764095306396e-01,-2.536245822906494141e+00,-1.634247153997421265e-01,2.492225408554077148e+00,7.840351462364196777e-01,1.994682848453521729e-02,2.244404330849647522e-02
4.379521589726209641e-03,3.105880916118621826e-01,-3.235462009906768799e-01,-2.536247491836547852e+00,-1.634031385183334351e-01,2.492228031158447266e+00,7.839995026588439941e-01,1.994892209768295288e-02,2.244159206748008728e-02
4.381955135613679886e-03,3.105880618095397949e-01,-3.235479295253753662e-01,-2.536248922348022461e+00,-1.633817106485366821e-01,2.492230415344238281e+00,7.839640378952026367e-01,1.995106413960456848e-02,2.243909426033496857e-02
4.383473657071590424e-03,3.105847835540771484e-01,-3.235494792461395264e-01,-2.536251306533813477e+00,-1.633609086275100708e-01,2.492231607437133789e+00,7.839283943176269531e-01,1.995340548455715179e-02,2.243670821189880371e-02
4.383561201393604279e-03,3.105759918689727783e-01,-3.235511183738708496e-01,-2.536255836486816406e+00,-1.633412688970565796e-01,2.492231130599975586e+00,7.838921546936035156e-01,1.995601877570152283e-02,2.243467979133129120e-02
4.381608217954635620e-03,3.105600774288177490e-01,-3.235529959201812744e-01,-2.536263465881347656e+00,-1.633232831954956055e-01,2.492228984832763672e+00,7.838550209999084473e-01,1.995888911187648773e-02,2.243326790630817413e-02
4.377255681902170181e-03,3.105354607105255127e-01,-3.235556483268737793e-01,-2.536275148391723633e+00,-1.633080989122390747e-01,2.492224693298339844e+00,7.838166952133178711e-01,1.996237970888614655e-02,2.243211492896080017e-02
4.370506387203931808e-03,3.104996979236602783e-01,-3.235600292682647705e-01,-2.536291122436523438e+00,-1.632962971925735474e-01,2.492218017578125000e+00,7.837780714035034180e-01,1.996771059930324554e-02,2.243024110794067383e-02
4.361504688858985901e-03,3.104499578475952148e-01,-3.235668838024139404e-01,-2.536311626434326172e+00,-1.632882207632064819e-01,2.492207288742065430e+00,7.837396860122680664e-01,1.997556164860725403e-02,2.242684364318847656e-02
4.350364673882722855e-03,3.103834986686706543e-01,-3.235765993595123291e-01,-2.536336898803710938e+00,-1.632840484380722046e-01,2.492191553115844727e+00,7.837015986442565918e-01,1.998613774776458740e-02,2.242150157690048218e-02
4.337170161306858063e-03,3.102977871894836426e-01,-3.235893249511718750e-01,-2.536366701126098633e+00,-1.632837057113647461e-01,2.492169857025146484e+00,7.836638092994689941e-01,1.999933458864688873e-02,2.241421304643154144e-02
4.322004038840532303e-03,3.101904988288879395e-01,-3.236051499843597412e-01,-2.536401033401489258e+00,-1.632870882749557495e-01,2.492141485214233398e+00,7.836263179779052734e-01,2.001504227519035339e-02,2.240501902997493744e-02
4.304946865886449814e-03,3.100596368312835693e-01,-3.236241340637207031e-01,-2.536440134048461914e+00,-1.632940620183944702e-01,2.492105722427368164e+00,7.835891842842102051e-01,2.003313973546028137e-02,2.239397540688514709e-02
4.286079201847314835e-03,3.099033832550048828e-01,-3.236463665962219238e-01,-2.536483764648437500e+00,-1.633045077323913574e-01,2.492061853408813477e+00,7.835523486137390137e-01,2.005348540842533112e-02,2.238114550709724426e-02
4.265478346496820450e-03,3.097201883792877197e-01,-3.236718475818634033e-01,-2.536532163619995117e+00,-1.633182913064956665e-01,2.492009162902832031e+00,7.835158705711364746e-01,2.007591910660266876e-02,2.236659638583660126e-02
4.243220668286085129e-03,3.095086514949798584e-01,-3.237006068229675293e-01,-2.536585092544555664e+00,-1.633352637290954590e-01,2.491946935653686523e+00,7.834797501564025879e-01,2.010026387870311737e-02,2.235040254890918732e-02
4.219379276037216187e-03,3.092676103115081787e-01,-3.237326741218566895e-01,-2.536642551422119141e+00,-1.633552610874176025e-01,2.491874694824218750e+00,7.834440469741821289e-01,2.012632973492145538e-02,2.233264781534671783e-02
4.194024950265884399e-03,3.089960217475891113e-01,-3.237680196762084961e-01,-2.536704778671264648e+00,-1.633781194686889648e-01,2.491791725158691406e+00,7.834087014198303223e-01,2.015390619635581970e-02,2.231341600418090820e-02
4.167226143181324005e-03,3.086930513381958008e-01,-3.238066136837005615e-01,-2.536771535873413086e+00,-1.634036749601364136e-01,2.491697072982788086e+00,7.833737730979919434e-01,2.018276974558830261e-02,2.229280024766921997e-02
4.139047581702470779e-03,3.083579838275909424e-01,-3.238484263420104980e-01,-2.536842823028564453e+00,-1.634317487478256226e-01,2.491590499877929688e+00,7.833392620086669922e-01,2.021267823874950409e-02,2.227088995277881622e-02
4.109576344490051270e-03,3.079901933670043945e-01,-3.238934278488159180e-01,-2.536918401718139648e+00,-1.634622216224670410e-01,2.491471290588378906e+00,7.833051681518554688e-01,2.024141326546669006e-02,2.224575541913509369e-02
4.078854806721210480e-03,3.075892925262451172e-01,-3.239415884017944336e-01,-2.536998510360717773e+00,-1.634948849678039551e-01,2.491338729858398438e+00,7.832714915275573730e-01,2.027034200727939606e-02,2.221908047795295715e-02
4.046933259814977646e-03,3.071549236774444580e-01,-3.239928185939788818e-01,-2.537082910537719727e+00,-1.635295152664184570e-01,2.491192340850830078e+00,7.832382321357727051e-01,2.029947191476821899e-02,2.219131961464881897e-02
4.013863392174243927e-03,3.066868782043457031e-01,-3.240470588207244873e-01,-2.537171602249145508e+00,-1.635659188032150269e-01,2.491031646728515625e+00,7.832053899765014648e-01,2.032857201993465424e-02,2.216264605522155762e-02
3.979695495218038559e-03,3.061850070953369141e-01,-3.241042196750640869e-01,-2.537264585494995117e+00,-1.636039018630981445e-01,2.490855932235717773e+00,7.831729650497436523e-01,2.035734988749027252e-02,2.213316410779953003e-02
3.944477532058954239e-03,3.056492805480957031e-01,-3.241642117500305176e-01,-2.537361621856689453e+00,-1.636432707309722900e-01,2.490664720535278320e+00,7.831409573554992676e-01,2.038548886775970459e-02,2.210295386612415314e-02
3.908255603164434433e-03,3.050796985626220703e-01,-3.242269754409790039e-01,-2.537462711334228516e+00,-1.636838316917419434e-01,2.490457534790039062e+00,7.831094264984130859e-01,2.041266672313213348e-02,2.207208611071109772e-02
3.871082095429301262e-03,3.044763803482055664e-01,-3.242924511432647705e-01,-2.537567853927612305e+00,-1.637254357337951660e-01,2.490233898162841797e+00,7.830783128738403320e-01,2.043862268328666687e-02,2.204061672091484070e-02
3.832990536466240883e-03,3.038395047187805176e-01,-3.243605494499206543e-01,-2.537677049636840820e+00,-1.637678742408752441e-01,2.489993333816528320e+00,7.830476164817810059e-01,2.046299539506435394e-02,2.200863137841224670e-02
3.794022370129823685e-03,3.031693100929260254e-01,-3.244312107563018799e-01,-2.537790060043334961e+00,-1.638109683990478516e-01,2.489735364913940430e+00,7.830173373222351074e-01,2.048542536795139313e-02,2.197613567113876343e-02
3.754217643290758133e-03,3.024660646915435791e-01,-3.245043456554412842e-01,-2.537906646728515625e+00,-1.638545691967010498e-01,2.489459514617919922e+00,7.829874753952026367e-01,2.050560154020786285e-02,2.194316312670707703e-02
3.713615238666534424e-03,3.017300963401794434e-01,-3.245798945426940918e-01,-2.538026809692382812e+00,-1.638985127210617065e-01,2.489165544509887695e+00,7.829579710960388184e-01,2.052324637770652771e-02,2.190976031124591827e-02
3.672252874821424484e-03,3.009618222713470459e-01,-3.246577978134155273e-01,-2.538150548934936523e+00,-1.639426648616790771e-01,2.488852977752685547e+00,7.829288840293884277e-01,2.053810842335224152e-02,2.187597751617431641e-02
3.630168503150343895e-03,3.001616299152374268e-01,-3.247379958629608154e-01,-2.538277626037597656e+00,-1.639869064092636108e-01,2.488521337509155273e+00,7.829001545906066895e-01,2.054996415972709656e-02,2.184186317026615143e-02
3.587399143725633621e-03,2.993299663066864014e-01,-3.248204290866851807e-01,-2.538407802581787109e+00,-1.640311032533645630e-01,2.488170623779296875e+00,7.828717827796936035e-01,2.055863477289676666e-02,2.180748432874679565e-02
3.543981816619634628e-03,2.984673380851745605e-01,-3.249050676822662354e-01,-2.538541078567504883e+00,-1.640751659870147705e-01,2.487800359725952148e+00,7.828437685966491699e-01,2.056398428976535797e-02,2.177291736006736755e-02
3.499953774735331535e-03,2.975742518901824951e-01,-3.249918818473815918e-01,-2.538677453994750977e+00,-1.641190052032470703e-01,2.487410306930541992e+00,7.828161120414733887e-01,2.056592330336570740e-02,2.173824608325958252e-02
3.455352503806352615e-03,2.966512739658355713e-01,-3.250808119773864746e-01,-2.538816452026367188e+00,-1.641625612974166870e-01,2.487000226974487305e+00,7.827887535095214844e-01,2.056441083550453186e-02,2.170357108116149902e-02
3.410226432606577873e-03,2.956989407539367676e-01,-3.251719176769256592e-01,-2.538958072662353516e+00,-1.642059534788131714e-01,2.486570119857788086e+00,7.827614545822143555e-01,2.056014910340309143e-02,2.166938409209251404e-02
3.364721080288290977e-03,2.947177290916442871e-01,-3.252654671669006348e-01,-2.539101839065551758e+00,-1.642495840787887573e-01,2.486119985580444336e+00,7.827342152595520020e-01,2.055558934807777405e-02,2.163713984191417694e-02
3.318886272609233856e-03,2.937082648277282715e-01,-3.253614306449890137e-01,-2.539247751235961914e+00,-1.642934083938598633e-01,2.485649585723876953e+00,7.827070951461791992e-01,2.055115066468715668e-02,2.160727605223655701e-02
3.272767411544919014e-03,2.926711440086364746e-01,-3.254598081111907959e-01,-2.539395570755004883e+00,-1.643373817205429077e-01,2.485158920288085938e+00,7.826800942420959473e-01,2.054683677852153778e-02,2.157983742654323578e-02
3.226408036425709724e-03,2.916069626808166504e-01,-3.255605399608612061e-01,-2.539545059204101562e+00,-1.643814444541931152e-01,2.484647750854492188e+00,7.826532125473022461e-01,2.054255269467830658e-02,2.155477367341518402e-02
3.179850289598107338e-03,2.905163466930389404e-01,-3.256636261940002441e-01,-2.539696216583251953e+00,-1.644255667924880981e-01,2.484116077423095703e+00,7.826264500617980957e-01,2.053819783031940460e-02,2.153201214969158173e-02
3.133135149255394936e-03,2.893999516963958740e-01,-3.257690072059631348e-01,-2.539849042892456055e+00,-1.644697040319442749e-01,2.483563899993896484e+00,7.825998067855834961e-01,2.053367346525192261e-02,2.151147648692131042e-02
3.086351323872804642e-03,2.882583737373352051e-01,-3.258768618106842041e-01,-2.540003299713134766e+00,-1.645140796899795532e-01,2.482990980148315430e+00,7.825733423233032227e-01,2.053207531571388245e-02,2.149559557437896729e-02
3.039489733055233955e-03,2.870922386646270752e-01,-3.259869515895843506e-01,-2.540158748626708984e+00,-1.645583808422088623e-01,2.482397079467773438e+00,7.825470566749572754e-01,2.053060941398143768e-02,2.148229628801345825e-02
2.992584370076656342e-03,2.859021723270416260e-01,-3.260992467403411865e-01,-2.540315389633178711e+00,-1.646025776863098145e-01,2.481782436370849609e+00,7.825209498405456543e-01,2.052862010896205902e-02,2.147094719111919403e-02
2.945669926702976227e-03,2.846888303756713867e-01,-3.262137174606323242e-01,-2.540472984313964844e+00,-1.646466255187988281e-01,2.481146812438964844e+00,7.824950218200683594e-01,2.052592486143112183e-02,2.146135829389095306e-02
2.898780163377523422e-03,2.834528088569641113e-01,-3.263303339481353760e-01,-2.540631532669067383e+00,-1.646904945373535156e-01,2.480490207672119141e+00,7.824692726135253906e-01,2.052245847880840302e-02,2.145344391465187073e-02
2.851948374882340431e-03,2.821947336196899414e-01,-3.264490664005279541e-01,-2.540791034698486328e+00,-1.647341698408126831e-01,2.479812860488891602e+00,7.824437618255615234e-01,2.051819674670696259e-02,2.144714631140232086e-02
2.805208321660757065e-03,2.809152007102966309e-01,-3.265699148178100586e-01,-2.540951251983642578e+00,-1.647776514291763306e-01,2.479114532470703125e+00,7.824184894561767578e-01,2.051312662661075592e-02,2.144239656627178192e-02
2.758594462648034096e-03,2.796148061752319336e-01,-3.266928493976593018e-01,-2.541111946105957031e+00,-1.648209393024444580e-01,2.478395462036132812e+00,7.823933959007263184e-01,2.050726115703582764e-02,2.143912576138973236e-02
2.712140092626214027e-03,2.782941162586212158e-01,-3.268178403377532959e-01,-2.541273117065429688e+00,-1.648640334606170654e-01,2.477655649185180664e+00,7.823685407638549805e-01,2.050061151385307312e-02,2.143726125359535217e-02
2.665878506377339363e-03,2.769537270069122314e-01,-3.269448876380920410e-01,-2.541434526443481445e+00,-1.649069488048553467e-01,2.476895332336425781e+00,7.823439240455627441e-01,2.049320191144943237e-02,2.143673226237297058e-02
2.619841368868947029e-03,2.755942344665527344e-01,-3.270739316940307617e-01,-2.541595935821533203e+00,-1.649496853351593018e-01,2.476114749908447266e+00,7.823195457458496094e-01,2.048506028950214386e-02,2.143746428191661835e-02
2.574059879407286644e-03,2.742161750793457031e-01,-3.272050023078918457e-01,-2.541757583618164062e+00,-1.649922579526901245e-01,2.475313663482666016e+00,7.822954058647155762e-01,2.047622017562389374e-02,2.143938839435577393e-02
2.528337063267827034e-03,2.728196382522583008e-01,-3.273365795612335205e-01,-2.541918516159057617e+00,-1.650332212448120117e-01,2.474495410919189453e+00,7.822708487510681152e-01,2.047871053218841553e-02,2.145924232900142670e-02
2.482899930328130722e-03,2.714057266712188721e-01,-3.274702727794647217e-01,-2.542078733444213867e+00,-1.650743931531906128e-01,2.473659753799438477e+00,7.822467088699340820e-01,2.048113010823726654e-02,2.147990651428699493e-02
2.437797142192721367e-03,2.699750661849975586e-01,-3.276062309741973877e-01,-2.542237997055053711e+00,-1.651159524917602539e-01,2.472806215286254883e+00,7.822229862213134766e-01,2.048086933791637421e-02,2.149814181029796600e-02
2.393069909885525703e-03,2.685281932353973389e-01,-3.277444839477539062e-01,-2.542396545410156250e+00,-1.651579737663269043e-01,2.471935033798217773e+00,7.821997404098510742e-01,2.047738060355186462e-02,2.151313051581382751e-02
2.348754787817597389e-03,2.670656144618988037e-01,-3.278850018978118896e-01,-2.542554378509521484e+00,-1.652004569768905640e-01,2.471045970916748047e+00,7.821769714355468750e-01,2.047070860862731934e-02,2.152478508651256561e-02
2.304885070770978928e-03,2.655878067016601562e-01,-3.280277252197265625e-01,-2.542711496353149414e+00,-1.652433872222900391e-01,2.470139026641845703e+00,7.821546792984008789e-01,2.046108990907669067e-02,2.153326198458671570e-02
2.261491259559988976e-03,2.640952169895172119e-01,-3.281725943088531494e-01,-2.542867898941040039e+00,-1.652867197990417480e-01,2.469214200973510742e+00,7.821328043937683105e-01,2.044882811605930328e-02,2.153883688151836395e-02
2.218600129708647728e-03,2.625881731510162354e-01,-3.283194601535797119e-01,-2.543023824691772461e+00,-1.653301715850830078e-01,2.468270301818847656e+00,7.821112871170043945e-01,2.043476700782775879e-02,2.154297754168510437e-02
2.176227280870079994e-03,2.610670626163482666e-01,-3.284681439399719238e-01,-2.543179512023925781e+00,-1.653734594583511353e-01,2.467306375503540039e+00,7.820900082588195801e-01,2.042009867727756500e-02,2.154746837913990021e-02
2.134392736479640007e-03,2.595323026180267334e-01,-3.286186158657073975e-01,-2.543334960937500000e+00,-1.654165685176849365e-01,2.466322422027587891e+00,7.820689678192138672e-01,2.040527947247028351e-02,2.155269682407379150e-02
2.093116752803325653e-03,2.579843699932098389e-01,-3.287708759307861328e-01,-2.543490171432495117e+00,-1.654594987630844116e-01,2.465318441390991211e+00,7.820481657981872559e-01,2.039046958088874817e-02,2.155873924493789673e-02
2.052419586107134819e-03,2.564236521720886230e-01,-3.289248943328857422e-01,-2.543645143508911133e+00,-1.655022054910659790e-01,2.464293956756591797e+00,7.820276021957397461e-01,2.037582173943519592e-02,2.156571485102176666e-02
2.012321259826421738e-03,2.548505961894989014e-01,-3.290806412696838379e-01,-2.543799877166748047e+00,-1.655446887016296387e-01,2.463249206542968750e+00,7.820072174072265625e-01,2.036128565669059753e-02,2.157347649335861206e-02
1.972839469090104103e-03,2.532655894756317139e-01,-3.292381167411804199e-01,-2.543954133987426758e+00,-1.655869334936141968e-01,2.462183952331542969e+00,7.819870710372924805e-01,2.034681476652622223e-02,2.158188261091709137e-02
1.933990512043237686e-03,2.516690194606781006e-01,-3.293972909450531006e-01,-2.544107913970947266e+00,-1.656289398670196533e-01,2.461098194122314453e+00,7.819671630859375000e-01,2.033238671720027924e-02,2.159081026911735535e-02
1.895789289847016335e-03,2.500613033771514893e-01,-3.295581340789794922e-01,-2.544261217117309570e+00,-1.656706929206848145e-01,2.459992170333862305e+00,7.819474339485168457e-01,2.031800337135791779e-02,2.160015515983104706e-02
1.858249073848128319e-03,2.484427988529205322e-01,-3.297206461429595947e-01,-2.544414043426513672e+00,-1.657122075557708740e-01,2.458865880966186523e+00,7.819279432296752930e-01,2.030367776751518250e-02,2.160982973873615265e-02
1.821382320486009121e-03,2.468138784170150757e-01,-3.298847675323486328e-01,-2.544566154479980469e+00,-1.657534837722778320e-01,2.457719326019287109e+00,7.819086909294128418e-01,2.028943412005901337e-02,2.161975018680095673e-02
1.785199972800910473e-03,2.451749145984649658e-01,-3.300504982471466064e-01,-2.544717788696289062e+00,-1.657945215702056885e-01,2.456552982330322266e+00,7.818896174430847168e-01,2.027530595660209656e-02,2.162984386086463928e-02
1.749711809679865837e-03,2.435262501239776611e-01,-3.302178084850311279e-01,-2.544868469238281250e+00,-1.658353209495544434e-01,2.455366611480712891e+00,7.818707823753356934e-01,2.026132680475711823e-02,2.164004184305667877e-02
1.714926329441368580e-03,2.418682277202606201e-01,-3.303866684436798096e-01,-2.545018434524536133e+00,-1.658758819103240967e-01,2.454160690307617188e+00,7.818521857261657715e-01,2.024753205478191376e-02,2.165027894079685211e-02
1.680851215496659279e-03,2.402011752128601074e-01,-3.305570483207702637e-01,-2.545167446136474609e+00,-1.659162193536758423e-01,2.452935218811035156e+00,7.818338274955749512e-01,2.023396268486976624e-02,2.166049368679523468e-02
1.647492754273116589e-03,2.385254204273223877e-01,-3.307289183139801025e-01,-2.545315742492675781e+00,-1.659563183784484863e-01,2.451690435409545898e+00,7.818157076835632324e-01,2.022065408527851105e-02,2.167062461376190186e-02
1.614856184460222721e-03,2.368412762880325317e-01,-3.309022486209869385e-01,-2.545462846755981445e+00,-1.659961789846420288e-01,2.450426340103149414e+00,7.817977666854858398e-01,2.020764350891113281e-02,2.168061397969722748e-02
1.582945697009563446e-03,2.351490259170532227e-01,-3.310770094394683838e-01,-2.545608997344970703e+00,-1.660358011722564697e-01,2.449143409729003906e+00,7.817800641059875488e-01,2.019497007131576538e-02,2.169040776789188385e-02
1.551764318719506264e-03,2.334489822387695312e-01,-3.312531709671020508e-01,-2.545754194259643555e+00,-1.660751849412918091e-01,2.447841644287109375e+00,7.817625999450683594e-01,2.018266730010509491e-02,2.169995568692684174e-02
1.521314145065844059e-03,2.317414283752441406e-01,-3.314307034015655518e-01,-2.545898199081420898e+00,-1.661143302917480469e-01,2.446521282196044922e+00,7.817454338073730469e-01,2.017077431082725525e-02,2.170920558273792267e-02
1.491596107371151447e-03,2.300266325473785400e-01,-3.316095769405364990e-01,-2.546041011810302734e+00,-1.661532372236251831e-01,2.445182561874389648e+00,7.817285060882568359e-01,2.015932463109493256e-02,2.171811275184154510e-02
1.462610205635428429e-03,2.283048629760742188e-01,-3.317897617816925049e-01,-2.546182632446289062e+00,-1.661918908357620239e-01,2.443825721740722656e+00,7.817118167877197266e-01,2.014834806323051453e-02,2.172663062810897827e-02
