time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
2.3109999999998565,approach,2.3099999999998566,0.3499999999995127,-0.1500000000002723,0.019993168965998787,2.7360204349724886e-27,0.0,0.0,0.09708888222429699,28.661579535362414,0,6.831034005223169e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.3209999999998554,approach,2.3199999999998555,0.3499999999995104,-0.15000000000027353,0.019993168965998787,3.0901337494190547e-27,0.0,0.0,0.09462908198426388,28.66688974702756,0,6.831034004748523e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.3309999999998543,approach,2.3299999999998544,0.3499999999995079,-0.15000000000027483,0.019993168965998787,2.8878654176879285e-27,0.0,0.0,0.09240971340213436,28.91381349564694,0,6.83103400500527e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.340999999999853,approach,2.3399999999998533,0.3499999999995056,-0.15000000000027608,0.019993168965998787,1.9638111311001264e-27,0.0,0.0,0.09041799208442063,28.917867418768775,0,6.831034004982941e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.350999999999852,approach,2.349999999999852,0.3499999999995032,-0.15000000000027736,0.019993168965998787,7.294180464293575e-28,0.0,0.0,0.08863979989640691,28.921345304554727,0,6.83103400424162e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.360999999999851,approach,2.359999999999851,0.3499999999995008,-0.15000000000027863,0.019993168965998787,1.076814007946605e-27,0.0,0.0,0.08706015033521201,28.92513709118765,0,6.831034005163337e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.37099999999985,approach,2.36999999999985,0.3499999999994986,-0.15000000000027983,0.019993168965998787,1.6341219341129675e-27,0.0,0.0,0.08566360565387526,28.929480868398223,0,6.831034004491486e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.380999999999849,approach,2.379999999999849,0.34999999999949605,-0.1500000000002812,0.019993168965998787,2.5641400327107214e-27,0.0,0.0,0.08443464128432472,28.934565644865696,0,6.8310340052161e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.3909999999998477,approach,2.389999999999848,0.34999999999949377,-0.1500000000002824,0.019993168965998787,2.688629058107102e-27,0.0,0.0,0.08335795456529586,28.940538246390247,0,6.831034004742354e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4009999999998466,approach,2.3999999999998467,0.3499999999994913,-0.1500000000002837,0.019993168965998787,2.1503856851983877e-27,0.0,0.0,0.08241871679697205,28.9475094327108,0,6.831034004997814e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4109999999998455,approach,2.4099999999998456,0.34999999999948894,-0.15000000000028496,0.019993168965998787,2.174910076789525e-27,0.0,0.0,0.0816027698341423,28.955559300985755,0,6.831034004974536e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4209999999998444,approach,2.4199999999998445,0.34999999999948656,-0.15000000000028624,0.019993168965998787,2.7541708475731663e-27,0.0,0.0,0.08089677046161536,28.964742041040143,0,6.831034004234811e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4309999999998433,approach,2.4299999999998434,0.34999999999948417,-0.15000000000028751,0.019993168965998787,2.8655451821737884e-27,0.0,0.0,0.08028828743303534,28.97509010419085,0,6.8310340051531104e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.440999999999842,approach,2.4399999999998423,0.34999999999948195,-0.1500000000002887,0.019993168965998787,3.0985433367557715e-27,0.0,0.0,0.07976585717208783,28.986617843878946,0,6.831034004482622e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.450999999999841,approach,2.449999999999841,0.3499999999994794,-0.15000000000029007,0.019993168965998787,4.80671771459125e-27,0.0,0.0,0.0793190047100669,28.999324682550792,0,6.831034005204798e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.46099999999984,approach,2.45999999999984,0.3499999999994771,-0.1500000000002913,0.019993168965998787,5.914049765308916e-27,0.0,0.0,0.07893823651881698,29.013197855336358,0,6.8310340047321495e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.470999999999839,approach,2.469999999999839,0.3499999999994746,-0.1500000000002926,0.019993168965998787,6.614470947174516e-27,0.0,0.0,0.07861501159172801,29.028214777152932,0,6.8310340049867455e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.480999999999838,approach,2.479999999999838,0.3499999999994723,-0.15000000000029384,0.019993168965998787,7.559658264457501e-27,0.0,0.0,0.07834169654382221,29.044345075986378,0,6.831034004963335e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.4909999999998367,approach,2.489999999999837,0.3499999999994699,-0.15000000000029512,0.019993168965998787,7.846358079076033e-27,0.0,0.0,0.07811150975726783,29.0615523313329,0,6.831034004225579e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5009999999998356,approach,2.4999999999998357,0.3499999999994675,-0.1500000000002964,0.019993168965998787,7.23530698911981e-27,0.0,0.0,0.07791845878643287,29.079795553161173,0,6.83103400514107e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5109999999998345,approach,2.5099999999998346,0.3499999999994653,-0.1500000000002976,0.019993168965998787,6.64522588217871e-27,0.0,0.0,0.07775727442979277,29.099030433319523,0,6.831034004472532e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5209999999998334,approach,2.5199999999998335,0.34999999999946274,-0.15000000000029895,0.019993168965998787,6.031898838623894e-27,0.0,0.0,0.07762334412449777,29.119210398077513,0,6.831034005191338e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5309999999998323,approach,2.5299999999998324,0.34999999999946046,-0.15000000000030017,0.019993168965998787,6.345846712439086e-27,0.0,0.0,0.07751264665278912,29.139040549755997,0,6.831034004719762e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.540999999999831,approach,2.5399999999998313,0.34999999999945797,-0.15000000000030148,0.019993168965998787,8.027843242228914e-27,0.0,0.0,0.07742168958117415,29.159762945796572,0,6.831034004973656e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.55099999999983,approach,2.54999999999983,0.34999999999945564,-0.15000000000030272,0.019993168965998787,9.952369596534634e-27,0.0,0.0,0.07734745038520252,29.181439634382688,0,6.831034004950051e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.560999999999829,approach,2.559999999999829,0.34999999999945325,-0.150000000000304,0.019993168965998787,1.0860445373322132e-26,0.0,0.0,0.07728732183909262,29.20398828173911,0,6.831034004214314e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.570999999999828,approach,2.569999999999828,0.34999999999945086,-0.15000000000030528,0.019993168965998787,1.1174649844493076e-26,0.0,0.0,0.0772390619602756,29.2273329082858,0,6.831034005125737e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5809999999998268,approach,2.579999999999827,0.34999999999944864,-0.15000000000030647,0.019993168965998787,1.1716789622348836e-26,0.0,0.0,0.07720074858210386,29.251781998580103,0,6.831034004459751e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.5909999999998257,approach,2.5899999999998258,0.3499999999994461,-0.15000000000030783,0.019993168965998787,1.1633937355105694e-26,0.0,0.0,0.07717073847121879,29.276876246289135,0,6.831034005176568e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6009999999998246,approach,2.5999999999998247,0.3499999999994438,-0.15000000000030905,0.019993168965998787,1.1066380667818469e-26,0.0,0.0,0.07714763079771404,29.302543185399394,0,6.831034004707346e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6109999999998235,approach,2.6099999999998236,0.3499999999994413,-0.15000000000031036,0.019993168965998787,9.871229950400325e-27,0.0,0.0,0.07713023469593844,29.328741047385503,0,6.831034004960538e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6209999999998224,approach,2.6199999999998225,0.349999999999439,-0.1500000000003116,0.019993168965998787,9.757059477619551e-27,0.0,0.0,0.07711754061258848,29.355429830034023,0,6.8310340049381445e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6309999999998213,approach,2.6299999999998214,0.3499999999994366,-0.15000000000031288,0.019993168965998787,1.0535643292922526e-26,0.0,0.0,0.07710869511937883,29.382571351570782,0,6.831034004205531e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.64099999999982,approach,2.6399999999998203,0.3499999999994342,-0.15000000000031416,0.019993168965998787,1.1510366436931918e-26,0.0,0.0,0.0771029788639336,29.41012927597838,0,6.831034005115808e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.650999999999819,approach,2.649999999999819,0.349999999999432,-0.15000000000031535,0.019993168965998787,1.2226553552031699e-26,0.0,0.0,0.07709978734002229,29.4380691147271,0,6.831034004451781e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.660999999999818,approach,2.659999999999818,0.34999999999942943,-0.1500000000003167,0.019993168965998787,1.304165268853988e-26,0.0,0.0,0.07709861417311731,29.466358209393256,0,6.8310340051667765e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.670999999999817,approach,2.669999999999817,0.3499999999994272,-0.15000000000031793,0.019993168965998787,1.3092485559667872e-26,0.0,0.0,0.07709903663674778,29.494965698991457,0,6.831034004698772e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6809999999998158,approach,2.679999999999816,0.34999999999942477,-0.15000000000031924,0.019993168965998787,1.2862770534185966e-26,0.0,0.0,0.07710070313718084,29.52386247527607,0,6.831034004951318e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6909999999998147,approach,2.6899999999998148,0.34999999999942255,-0.15000000000032043,0.019993168965998787,1.3118739581942633e-26,0.0,0.0,0.07710332242708605,29.55302112877231,0,6.831034004928681e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7009999999998136,approach,2.6999999999998137,0.3499999999994202,-0.15000000000032168,0.019993168965998787,1.426634557207215e-26,0.0,0.0,0.07710665433196547,29.58241588786639,0,6.831034004197945e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7109999999998124,approach,2.7099999999998126,0.3499999999994179,-0.1500000000003229,0.019993168965998787,1.5422068850390566e-26,0.0,0.0,0.07676893828278174,29.673704861672952,0,6.831034005105348e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7209999999998113,approach,2.7199999999998115,0.3499999999994158,-0.15000000000032407,0.019993168965998787,1.6457207298863656e-26,0.0,0.0,0.07643606067005394,29.75353863371654,0,6.831034004442494e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7309999999998102,approach,2.7299999999998104,0.3499999999994133,-0.15000000000032537,0.019993168965998787,1.702363521010347e-26,0.0,0.0,0.07611042337981334,29.823575095058196,0,6.8310340051544335e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.740999999999809,approach,2.7399999999998093,0.3499999999994111,-0.15000000000032657,0.019993168965998787,1.717548347762633e-26,0.0,0.0,0.07579389346925422,29.885259215142753,0,6.831034004686852e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
