time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.6111,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6112,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6113000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6114000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6115000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6116000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6117000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6118000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6119,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.612,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6121,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6122,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6123,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6124,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6125,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6126,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6127,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6128,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6129,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.613,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6131,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6132,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6133,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6134000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6135000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6136000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6137000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6138000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6139000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.614,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6141,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6142,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6143,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6144,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6145,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6146,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6147,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6148,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6149,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.615,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6151,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6152,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6153,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6154000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6155000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6156000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6157000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6158000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6159000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.616,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6161,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6162,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6163,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6164,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6165,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6166,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6167,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6168,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6169,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.617,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6171,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6172,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6173,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6174000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6175000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6176000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6177000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6178000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6179000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.618,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6181,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6182,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6183,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6184,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6185,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6186,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6187,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6188,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6189,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.619,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6191,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6192,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6193,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6194000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6195000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6196000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6197000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6198000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6199000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.62,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6201,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6202,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6203,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6204,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6205,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6206,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6207,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6208,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6209,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.621,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6211,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6212,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6213,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6214000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6215000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6216000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6217000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6218000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6219000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.622,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6221,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6222,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6223,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6224,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6225,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6226,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6227,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6228,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6229,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.623,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6231,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6232,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6233,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6234000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6235000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6236000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6237000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6238000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6239000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.624,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6241,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6242,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6243,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6244,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6245,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6246,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6247,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6248,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6249,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.625,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6251,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6252,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6253,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6254,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6255000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6256000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6257000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6258000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6259000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6260000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6261,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6262,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6263,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6264,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6265,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6266,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6267,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6268,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6269,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.627,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6271,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6272,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6273,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6274,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6275000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6276000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6277000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6278000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6279000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6280000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6281,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6282,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6283,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6284,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6285,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6286,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6287,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6288,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6289,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.629,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6291,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6292,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6293,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6294,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6295000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6296000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6297000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6298000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6299000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6300000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6301,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6302,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6303,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6304,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6305,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6306,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6307,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6308,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6309,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.631,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6311,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6312,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6313,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6314,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6315000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6316000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6317000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6318000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6319000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6320000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6321,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6322,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6323,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6324,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6325,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6326,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6327,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6328,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6329,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.633,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6331,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6332,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6333,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6334,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6335000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.6336000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.6337000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.6338000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.6339000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.6340000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.6341,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.6342,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.6343,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.6344,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
