time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
6.18,1.0,0.00011087306033786362,2.6397232200247028e-05,29.429999999711992,0.9999999967263165,0.06795786590119623,0.08298242246250465,4,-3.2790448152332508e-06,-3.872688652727108e-06,0.00022274563579637662,5.287585782373465e-05,19.619934014062977,0.9999999967263227,0.10193714168554827,0.12223469104634993,4,-4.382601012258014e-06,-5.093193828147263e-06,0.00022360369725778223,5.2865904559936086e-05,9.809922144331953,0.9999999979495136,0.20387521597759076,0.22876569332779426,4,-2.20199742505256e-06,-2.4223704154455256e-06,-1.345198516824764e-13,-2.6989576740048947e-09,-6.76445429559536e-09,1
6.1850000000000005,1.0,0.00011100504649886327,2.6397232199658814e-05,29.42999999971429,0.9999999967275714,0.06795786590127621,0.08298376205419335,4,-3.2790448158924457e-06,-3.8727320006426424e-06,0.00022301001510231222,5.2875863939028266e-05,19.619934008487924,0.999999996727335,0.10193714171461715,0.1222368106919394,4,-4.382614507483784e-06,-5.093256729115806e-06,0.0002238680267919571,5.2865908696400437e-05,9.809922137861316,0.9999999979500284,0.20387521611217208,0.22876759663912746,4,-2.202017754318608e-06,-2.4223865096824824e-06,-1.3066071644887937e-13,-2.699355947419143e-09,-6.76549939915461e-09,1
6.19,1.0,0.00011113703265985962,2.6397232198965267e-05,29.429999999713043,0.9999999967272206,0.06795786590125526,0.08298510168913081,4,-3.279044816568988e-06,-3.872775348530422e-06,0.00022327439443882395,5.287587005418213e-05,19.619934002907826,0.9999999967270492,0.10193714174357991,0.12223893043884677,4,-4.382628004749589e-06,-5.0933196308575195e-06,0.00022413235634681386,5.28659128326742e-05,9.809922131396423,0.9999999979498873,0.20387521624650026,0.22876950000704485,4,-2.2020380868043032e-06,-2.4224026041564813e-06,-1.3473390268162413e-13,-2.699772680733666e-09,-6.766565540996087e-09,1
6.195,1.0,0.0001112690188208526,2.639723219837425e-05,29.429999999704744,0.9999999967262281,0.06795786590120696,0.08298644136742095,4,-3.2790448172281828e-06,-3.872818696449426e-06,0.00022353877380591186,5.287587616960463e-05,19.61993399732284,0.999999996726205,0.10193714177251116,0.12224105028717659,4,-4.38264150404849e-06,-5.093382533462425e-06,0.00022439668592235225,5.286591696914794e-05,9.809922124930113,0.9999999979494127,0.20387521638078995,0.22877140343181587,4,-2.202058422530462e-06,-2.4224186988882976e-06,-1.310115469246609e-13,-2.700175723666028e-09,-6.767608779380656e-09,1
6.2,1.0,0.00011140100498184272,2.639723219785089e-05,29.429999999711452,0.9999999967264034,0.0679578659012034,0.08298778108916491,4,-3.279044817904725e-06,-3.872862044344144e-06,0.00022380315320357758,5.2875882285289333e-05,19.619933991750052,0.9999999967263071,0.10193714180147549,0.12224317023701797,4,-4.382655005415181e-06,-5.0934454368369425e-06,0.00022466101551857354,5.2865921105901205e-05,9.809922118468894,0.9999999979494183,0.2038752165150717,0.2287733069134846,4,-2.2020787614415727e-06,-2.422434793874449e-06,-1.358938636977525e-13,-2.7006070692919125e-09,-6.768670416381188e-09,1
6.205,1.0,0.00011153299114282995,2.6397232197140816e-05,29.42999999971118,0.9999999967266919,0.06795786590122363,0.08298912085434144,4,-3.27904481856392e-06,-3.872905392277026e-06,0.0002240675326318216,5.2875888400780185e-05,19.61993398617215,0.9999999967265891,0.10193714183048475,0.12224529028840446,4,-4.38266850887048e-06,-5.093508341186038e-06,0.00022492534513547896,5.2865925242530476e-05,9.809922112002244,0.9999999979496328,0.20387521664950892,0.2287752104522591,4,-2.202099103516819e-06,-2.4224508890213577e-06,-1.3188906720332465e-13,-2.7009988714381947e-09,-6.7697025676345434e-09,1
6.21,1.0,0.0001116649773038121,2.6397232196013862e-05,29.429999999713644,0.999999996726797,0.06795786590122507,0.08299046066290396,4,-3.2790448192439314e-06,-3.872948740189092e-06,0.00022433191209064173,5.287589451594238e-05,19.619933980594773,0.9999999967266952,0.10193714185947331,0.12224741044125866,4,-4.382682014338057e-06,-5.093571246261464e-06,0.00022518967477306738,5.286592937919542e-05,9.809922105539712,0.9999999979497163,0.20387521678383383,0.22877711404781242,4,-2.202119448832529e-06,-2.4224669843741596e-06,-1.3567714816334567e-13,-2.701422852288623e-09,-6.770772834176602e-09,1
6.215,1.0,0.00011179696346479153,2.639723219574182e-05,29.42999999971054,0.9999999967258686,0.06795786590116916,0.08299180051475172,4,-3.2790448199031264e-06,-3.872992088128913e-06,0.00022459629158004077,5.287590063208557e-05,19.619933975014312,0.9999999967258869,0.10193714188838471,0.12224953069548039,4,-4.382695521880364e-06,-5.093634152255401e-06,0.0002254540044313394,5.286593351600091e-05,9.809922099074807,0.9999999979492411,0.20387521691809418,0.22877901770018166,4,-2.202139797354008e-06,-2.4224830799569162e-06,-1.3076463332398427e-13,-2.7018213530765466e-09,-6.771813219732086e-09,1
6.22,1.0,0.00011192894962576872,2.6397232195235442e-05,29.429999999710923,0.9999999967257107,0.06795786590115754,0.08299314041008107,4,-3.2790448205796685e-06,-3.873035436040978e-06,0.00022486067110001994,5.287590674811849e-05,19.61993396943487,0.9999999967257305,0.10193714191735725,0.12225165105129723,4,-4.382709031462706e-06,-5.093697059025281e-06,0.00022571833411029588,5.286593765293078e-05,9.809922092609543,0.9999999979491304,0.2038752170524363,0.22878092140957926,4,-2.202160149081256e-06,-2.422499175742118e-06,-1.354169118863735e-13,-2.7022444368667713e-09,-6.772880449592127e-09,1
6.2250000000000005,1.0,0.00011206093578674304,2.6397232194664776e-05,29.429999999709885,0.9999999967261424,0.06795786590118927,0.08299448034887448,4,-3.2790448212388634e-06,-3.873078783991207e-06,0.00022512505065057934,5.287591286420881e-05,19.61993396385632,0.9999999967260684,0.10193714194637558,0.12225377150868337,4,-4.382722543140594e-06,-5.0937599666896865e-06,0.0002259826638099371,5.286594178998365e-05,9.809922086142091,0.9999999979492943,0.20387521718687987,0.22878282517602183,4,-2.2021805039518227e-06,-2.4225152717887233e-06,-1.311341155465795e-13,-2.7026485607122693e-09,-6.773915321335981e-09,1
6.23,1.0,0.00011219292194771426,2.6397232193975935e-05,29.429999999715882,0.9999999967268914,0.06795786590122634,0.08299582033108123,4,-3.2790448219154056e-06,-3.873122131913681e-06,0.00022538943023171898,5.287591898020938e-05,19.61993395828224,0.9999999967266845,0.10193714197539902,0.12225589206759187,4,-4.382736056865455e-06,-5.093822875172645e-06,0.00022624699353026353,5.286594592697598e-05,9.809922079681803,0.9999999979496252,0.20387521732120864,0.22878472899924468,4,-2.202200862055914e-06,-2.422531367989172e-06,-1.3595159529503298e-13,-2.7030652158670922e-09,-6.774982100001385e-09,1
6.235,1.0,0.0001123249081086826,2.6397232193381392e-05,29.429999999708418,0.9999999967270206,0.06795786590125234,0.08299716035668304,4,-3.2790448225746005e-06,-3.873165479874319e-06,0.00022565380984344,5.287592509650066e-05,19.619933952696535,0.9999999967267945,0.10193714200443127,0.12225801272803964,4,-4.382749572623412e-06,-5.0938857845226995e-06,0.00022651132327127578,5.286595006423822e-05,9.809922073213539,0.9999999979496952,0.20387521745564993,0.22878663287953172,4,-2.202221223400469e-06,-2.4225474644302045e-06,-1.3132152119313618e-13,-2.7034650551398944e-09,-6.77602370502584e-09,1
6.24,1.0,0.00011245689426964779,2.639723219272071e-05,29.429999999712813,0.9999999967256801,0.06795786590115109,0.08299850042551368,4,-3.2790448232511427e-06,-3.873208827803731e-06,0.0002259181894857422,5.28759312127067e-05,19.61993394712043,0.999999996725694,0.10193714203329023,0.12226013348977981,4,-4.382763090442221e-06,-5.09394869466727e-06,0.00022677565303297402,5.286595420133657e-05,9.809922066748438,0.9999999979491248,0.2038752175898949,0.22878853681650063,4,-2.2022415879230373e-06,-2.422563561125745e-06,-1.361869625762535e-13,-2.7038880803103433e-09,-6.7770779195193185e-09,1
6.245,1.0,0.00011258888043060968,2.6397232192110697e-05,29.429999999698246,0.999999996725472,0.06795786590117059,0.08299984053792896,4,-3.279044823920746e-06,-3.873252175750491e-06,0.00022618256915862592,5.2875937329115676e-05,19.619933941529148,0.9999999967254984,0.10193714206232031,0.12226225435329317,4,-4.382776610321881e-06,-5.094011605675546e-06,0.00022703998281535818,5.286595833861421e-05,9.809922060277998,0.9999999979489951,0.20387521772434075,0.22879044081065,4,-2.2022619556583134e-06,-2.42257965798554e-06,-1.3592139722876316e-13,-2.704297320063539e-09,-6.77813217131629e-09,1
6.25,1.0,0.00011272086659156858,2.6397232191535304e-05,29.42999999970719,0.9999999967260873,0.06795786590119175,0.08300118069378994,4,-3.279044824611166e-06,-3.873295523711129e-06,0.00022644694886209214,5.287594344576913e-05,19.619933935957363,0.9999999967259583,0.10193714209131591,0.1222643753183143,4,-4.3827901322970875e-06,-5.094074517492123e-06,0.00022730431261842952,5.286596247615005e-05,9.809922053817603,0.9999999979492107,0.2038752178586482,0.22879234486156835,4,-2.202282326564664e-06,-2.422595755085938e-06,-1.3504121241484037e-13,-2.7047211143964984e-09,-6.779190652618897e-09,0
6.255,1.0,0.00011285285275252525,2.639723219095568e-05,29.42999999970633,0.99999999672739,0.06795786590128228,0.08300252089309058,4,-3.279044825301586e-06,-3.873338871675236e-06,0.0002267113285961421,5.28759495624223e-05,19.61993393037413,0.9999999967270204,0.10193714212043237,0.12226649638502605,4,-4.38280365630539e-06,-5.094137430200336e-06,0.0002275686424421877,5.2865966613636954e-05,9.80992204734757,0.999999997949768,0.20387521799322564,0.22879424896974473,4,-2.2023027006906615e-06,-2.422611852406295e-06,-1.335712771302367e-13,-2.7051290725082357e-09,-6.780240065619839e-09,0
6.26,1.0,0.00011298483891347501,2.63972321897637e-05,29.42999999970484,0.9999999967256572,0.06795786590116795,0.08300386113559012,4,-3.279044825953842e-06,-3.873382219646282e-06,0.00022697570836077217,5.287595567848097e-05,19.61993392479911,0.9999999967256535,0.10193714214925854,0.12226861755292504,4,-4.382817182367604e-06,-5.094200343783127e-06,0.00022783297228663507,5.286597075102968e-05,9.809922040886143,0.9999999979490949,0.20387521812737333,0.22879615313433413,4,-2.202323078022428e-06,-2.422627949897854e-06,-1.3330748813958578e-13,-2.7055264888303093e-09,-6.781285540437667e-09,1
6.265000000000001,1.0,0.00011311682507442293,2.639723218942338e-05,29.42999999970624,0.9999999967262685,0.06795786590120627,0.083005201421694,4,-3.2790448266407923e-06,-3.87342556760692e-06,0.00022724008815598625,5.2875961795545047e-05,19.61993391921921,0.9999999967261175,0.10193714217829672,0.12227073882266297,4,-4.382830710476793e-06,-5.0942632581396774e-06,0.00022809730215176804,5.286597488862423e-05,9.809922034420048,0.9999999979492983,0.20387521826179678,0.22879805735619524,4,-2.202343458573841e-06,-2.422644047626501e-06,-1.3573843247430502e-13,-2.7059449567572854e-09,-6.782346251068109e-09,1
6.2700000000000005,1.0,0.00011324881123536896,2.639723218894698e-05,29.429999999698975,0.9999999967261586,0.06795786590121557,0.0830065417511975,4,-3.2790448272930484e-06,-3.873468915591843e-06,0.00022750446798178644,5.287596791268041e-05,19.619933913633812,0.9999999967260226,0.10193714220730649,0.12227286019394937,4,-4.382844240632955e-06,-5.094326173384411e-06,0.00022836163203759045,5.286597902649475e-05,9.809922027949792,0.9999999979492514,0.20387521839625564,0.22879996163504954,4,-2.20236384228939e-06,-2.4226601455854407e-06,-1.3254809559074218e-13,-2.706347422373675e-09,-6.783385927857214e-09,1
6.275,1.0,0.00011338079739631182,2.6397232188293404e-05,29.42999999970472,0.9999999967260162,0.06795786590119263,0.08300788212405243,4,-3.2790448279765294e-06,-3.8735122635559505e-06,0.00022776884783817127,5.287597402957525e-05,19.619933908058005,0.9999999967258828,0.10193714223626184,0.12227498166672426,4,-4.3828577728430296e-06,-5.094389089403237e-06,0.0002286259619441013,5.286598316410234e-05,9.80992202148839,0.9999999979491551,0.20387521853052043,0.22880186597059565,4,-2.2023842292731577e-06,-2.4226762437677816e-06,-1.365413457657139e-13,-2.7067725516387996e-09,-6.784450477194785e-09,1
6.28,1.0,0.0001135127835572523,2.6397232187814482e-05,29.429999999696676,0.9999999967266602,0.06795786590125497,0.08300922254047352,4,-3.2790448286357243e-06,-3.873555611554752e-06,0.00022803322772514258,5.287598014701285e-05,19.619933902472027,0.999999996726401,0.10193714226533712,0.12227710324126544,4,-4.382871307113956e-06,-5.094452006331222e-06,0.00022889029187130229,5.28659873023415e-05,9.809922015018333,0.9999999979494201,0.20387521866503874,0.2288037703634153,4,-2.2024046194071834e-06,-2.4226923421595735e-06,-1.3172208966042104e-13,-2.7071733696842203e-09,-6.785488466444893e-09,1
6.285,1.0,0.00011364476971818933,2.639723218706424e-05,29.429999999700954,0.9999999967268711,0.06795786590125942,0.08301056300024058,4,-3.279044829315736e-06,-3.8735989595292675e-06,0.0002282976076426993,5.287598626398736e-05,19.619933896894814,0.9999999967265858,0.10193714229433287,0.12227922491729223,4,-4.38288484346655e-06,-5.094514924036911e-06,0.00022915462181919262,5.286599144006708e-05,9.809922008555136,0.9999999979495384,0.2038752187993846,0.2288056748129693,4,-2.202425012740039e-06,-2.422708440771336e-06,-1.357482024369217e-13,-2.707598120585338e-09,-6.786551875361373e-09,1
6.29,1.0,0.000113776755879123,2.6397232186399127e-05,29.42999999970639,0.9999999967263358,0.06795786590121049,0.08301190350336256,4,-3.2790448299714614e-06,-3.873642307535008e-06,0.00022856198759084177,5.2875992381204194e-05,19.619933891321843,0.9999999967261294,0.10193714232324123,0.12228134669480079,4,-4.382898381886935e-06,-5.094577842676181e-06,0.0002294189517877722,5.2865995577981034e-05,9.809922002091804,0.9999999979492843,0.20387521893365732,0.22880757931938506,4,-2.202445409271725e-06,-2.4227245395752343e-06,-1.31793143933997e-13,-2.7079968185488713e-09,-6.787592698788819e-09,1
6.295,1.0,0.00011390874204005333,2.639723218582348e-05,29.42999999970751,0.9999999967251123,0.06795786590112476,0.08301324404986707,4,-3.2790448306480036e-06,-3.873685655512993e-06,0.00022882636756957065,5.28759984986785e-05,19.61993388574121,0.9999999967250923,0.10193714235213018,0.12228346857389685,4,-4.382911922361232e-06,-5.094640762110301e-06,0.00022968328177704154,5.2865999716107236e-05,9.809921995623412,0.9999999979487029,0.2038752190679685,0.22880948388280214,4,-2.2024658090161187e-06,-2.4227406385678195e-06,-1.3657953743776096e-13,-2.708412385685129e-09,-6.7886553314373596e-09,1
6.3,1.0,0.00011404072820098124,2.6397232185348e-05,29.429999999697806,0.9999999967263187,0.06795786590122915,0.08301458464009227,4,-3.279044831310668e-06,-3.873729003532611e-06,0.0002290907475788882,5.2876004616555876e-05,19.619933880153006,0.9999999967260728,0.10193714238126415,0.12228559055495634,4,-4.382925464847809e-06,-5.094703682384424e-06,0.0002299476117870032,5.2866003854736495e-05,9.80992198915248,0.9999999979492106,0.20387521920255447,0.2288113885035319,4,-2.202486211987098e-06,-2.422756737787253e-06,-1.3155155940383855e-13,-2.708817466986965e-09,-6.789705745415382e-09,1
6.305,1.0,0.00011417271436190586,2.639723218466159e-05,29.42999999970445,0.9999999967253468,0.06795786590114776,0.08301592527346,4,-3.27904483198721e-06,-3.873772351517535e-06,0.00022935512761879348,5.2876010734002e-05,19.61993387457804,0.9999999967252687,0.10193714241014742,0.12228771263727539,4,-4.382939009416054e-06,-5.094766603485162e-06,0.00023021194181765633,5.286600799278439e-05,9.809921982689117,0.9999999979487881,0.20387521933679353,0.22881329318076946,4,-2.2025066181569075e-06,-2.4227728372787894e-06,-1.3651914130522137e-13,-2.7092382015452692e-09,-6.790759639276451e-09,1
6.3100000000000005,1.0,0.0001143047005228273,2.639723218412535e-05,29.42999999970278,0.9999999967249606,0.06795786590112537,0.08301726595036732,4,-3.2790448326498745e-06,-3.8738156995475614e-06,0.00022961950768928682,5.2876016851871664e-05,19.61993386899742,0.9999999967249112,0.10193714243910561,0.12228983482134051,4,-4.382952556024333e-06,-5.094829525464027e-06,0.00023047627186900031,5.286601213125805e-05,9.80992197622248,0.9999999979485539,0.203875219471139,0.2288151979151103,4,-2.202527027539425e-06,-2.4227889369451317e-06,-1.3077706782186006e-13,-2.7096395143060697e-09,-6.791803142338188e-09,1
6.315,1.0,0.00011443668668374547,2.639723218327763e-05,29.42999999970275,0.9999999967260682,0.0679578659012007,0.08301860667085482,4,-3.2790448333264166e-06,-3.873859047546363e-06,0.00022988388779036914,5.287602296931567e-05,19.619933863414943,0.9999999967258663,0.10193714246820723,0.12229195710724199,4,-4.382966104714281e-06,-5.094892448234769e-06,0.00023074060194103668,5.286601626940247e-05,9.809921969754463,0.9999999979491214,0.20387521960567662,0.22881710270666147,4,-2.2025474401068945e-06,-2.422805036845382e-06,-1.3564517374023647e-13,-2.7100615482694014e-09,-6.792862502937432e-09,1
6.32,1.0,0.00011456867284466044,2.6397232182732972e-05,29.429999999698808,0.999999996725415,0.06795786590116541,0.0830199474346304,4,-3.279044833989081e-06,-3.873902395579859e-06,0.0002301482679220405,5.28760290873658e-05,19.619933857832834,0.9999999967252928,0.10193714249715113,0.12229407949457564,4,-4.382979655437325e-06,-5.094955371901146e-06,0.00023100493203376477,5.286602040801514e-05,9.80992196328668,0.9999999979487783,0.2038752197400237,0.22881900755493825,4,-2.2025678558662554e-06,-2.4228211369517096e-06,-1.3062252477683226e-13,-2.7104630493240267e-09,-6.793903584824797e-09,1
6.325,1.0,0.00011470065900557248,2.6397232182158202e-05,29.429999999707523,0.9999999967255073,0.06795786590115158,0.08302128824188051,4,-3.2790448346621537e-06,-3.87394574358213e-06,0.000230412648084302,5.287603520549585e-05,19.619933852259294,0.9999999967253487,0.10193714252611465,0.12229620198358757,4,-4.382993208262853e-06,-5.09501829639057e-06,0.00023126926214718643,5.2866024546731935e-05,9.809921956823466,0.9999999979487881,0.20387521987434779,0.22882091246015807,4,-2.2025882748175074e-06,-2.4228372372641733e-06,-1.3635305194073744e-13,-2.7108803013347466e-09,-6.794963107072512e-09,1
6.33,1.0,0.00011483264516648145,2.6397232181621583e-05,29.429999999692935,0.9999999967247128,0.06795786590113127,0.08302262909257271,4,-3.279044835324818e-06,-3.873989091629504e-06,0.00023067702827715412,5.2876041323759505e-05,19.619933846665063,0.9999999967246722,0.10193714255511103,0.12229832457431186,4,-4.383006763093722e-06,-5.0950812217169694e-06,0.00023153359228130128,5.286602868550703e-05,9.809921950346222,0.9999999979484082,0.203875220008884,0.22882281742261545,4,-2.2026086969884062e-06,-2.4228533377585093e-06,-1.3037827571141472e-13,-2.7112842368864207e-09,-6.7960131933126966e-09,1
