time_s,x_m,y_m,z_m,qx,qy,qz,qw
6.950000000000000622e-01,-2.303029596805572510e-02,5.460322834551334381e-03,5.160591006278991699e-02,-1.684047877788543701e-01,-6.860952973365783691e-01,5.593638867139816284e-02,7.055383324623107910e-01
7.000000000000000666e-01,-2.302947826683521271e-02,5.463184788823127747e-03,5.160551518201828003e-02,-1.684943735599517822e-01,-6.860617399215698242e-01,5.603175237774848938e-02,7.055419087409973145e-01
7.049999999999999600e-01,-2.302838675677776337e-02,5.465144757181406021e-03,5.160463973879814148e-02,-1.685544252395629883e-01,-6.860217452049255371e-01,5.610112845897674561e-02,7.055610418319702148e-01
7.099999999999999645e-01,-2.302902750670909882e-02,5.466528702527284622e-03,5.160557851195335388e-02,-1.686002612113952637e-01,-6.860386729240417480e-01,5.613930150866508484e-02,7.055305838584899902e-01
7.149999999999999689e-01,-2.302872203290462494e-02,5.466895177960395813e-03,5.160529166460037231e-02,-1.686111986637115479e-01,-6.860279440879821777e-01,5.615304037928581238e-02,7.055372595787048340e-01
7.199999999999999734e-01,-2.302862517535686493e-02,5.466422997415065765e-03,5.160503461956977844e-02,-1.685958206653594971e-01,-6.860260367393493652e-01,5.613904073834419250e-02,7.055438756942749023e-01
7.249999999999999778e-01,-2.302916720509529114e-02,5.465187132358551025e-03,5.160538852214813232e-02,-1.685575991868972778e-01,-6.860465407371520996e-01,5.609640851616859436e-02,7.055364847183227539e-01
7.299999999999999822e-01,-2.302929759025573730e-02,5.463012959808111191e-03,5.160512775182723999e-02,-1.684882789850234985e-01,-6.860562562942504883e-01,5.602771416306495667e-02,7.055491209030151367e-01
7.349999999999999867e-01,-2.302961610257625580e-02,5.460001528263092041e-03,5.160485208034515381e-02,-1.683926284313201904e-01,-6.860740184783935547e-01,5.593148991465568542e-02,7.055622339248657227e-01
7.399999999999999911e-01,-2.303006313741207123e-02,5.456145387142896652e-03,5.160459876060485840e-02,-1.682702451944351196e-01,-6.860980987548828125e-01,5.580800399184226990e-02,7.055777907371520996e-01
7.449999999999999956e-01,-2.303116582334041595e-02,5.451533943414688110e-03,5.160494148731231689e-02,-1.681253463029861450e-01,-6.861450076103210449e-01,5.565599724650382996e-02,7.055786848068237305e-01
7.500000000000000000e-01,-2.303238213062286377e-02,5.446085240691900253e-03,5.160526931285858154e-02,-1.679539084434509277e-01,-6.861976981163024902e-01,5.547707527875900269e-02,7.055823802947998047e-01
7.550000000000000044e-01,-2.303358167409896851e-02,5.439783912152051926e-03,5.160549655556678772e-02,-1.677550971508026123e-01,-6.862519979476928711e-01,5.527171865105628967e-02,7.055929899215698242e-01
7.600000000000000089e-01,-2.303411066532135010e-02,5.432526580989360809e-03,5.160462856292724609e-02,-1.675239503383636475e-01,-6.862871050834655762e-01,5.504165217280387878e-02,7.056317925453186035e-01
7.650000000000000133e-01,-2.303577214479446411e-02,5.424605682492256165e-03,5.160497501492500305e-02,-1.672743856906890869e-01,-6.863601207733154297e-01,5.478230491280555725e-02,7.056401968002319336e-01
7.700000000000000178e-01,-2.303695678710937500e-02,5.415769293904304504e-03,5.160463228821754456e-02,-1.669942438602447510e-01,-6.864199638366699219e-01,5.449807271361351013e-02,7.056702971458435059e-01
7.750000000000000222e-01,-2.303943596780300140e-02,5.406301934272050858e-03,5.160567164421081543e-02,-1.666971296072006226e-01,-6.865227222442626953e-01,5.418435856699943542e-02,7.056647539138793945e-01
7.800000000000000266e-01,-2.304155938327312469e-02,5.395973101258277893e-03,5.160610377788543701e-02,-1.663715541362762451e-01,-6.866160631179809570e-01,5.384650453925132751e-02,7.056766748428344727e-01
7.850000000000000311e-01,-2.304326184093952179e-02,5.384804680943489075e-03,5.160593241453170776e-02,-1.660179495811462402e-01,-6.866978406906127930e-01,5.348565056920051575e-02,7.057077884674072266e-01
7.900000000000000355e-01,-2.304557524621486664e-02,5.372970364987850189e-03,5.160632729530334473e-02,-1.656445264816284180e-01,-6.868004798889160156e-01,5.309944972395896912e-02,7.057247757911682129e-01
7.950000000000000400e-01,-2.304796129465103149e-02,5.360387265682220459e-03,5.160669982433319092e-02,-1.652472317218780518e-01,-6.869071722030639648e-01,5.268935859203338623e-02,7.057448625564575195e-01
8.000000000000000444e-01,-2.304953150451183319e-02,5.346915684640407562e-03,5.160584300756454468e-02,-1.648193150758743286e-01,-6.869895458221435547e-01,5.225760862231254578e-02,7.057968378067016602e-01
8.050000000000000488e-01,-2.305208891630172729e-02,5.332850851118564606e-03,5.160615593194961548e-02,-1.643748432397842407e-01,-6.871046423912048340e-01,5.180002748966217041e-02,7.058222293853759766e-01
8.100000000000000533e-01,-2.305407635867595673e-02,5.317936651408672333e-03,5.160544440150260925e-02,-1.639016121625900269e-01,-6.872031092643737793e-01,5.132010951638221741e-02,7.058714032173156738e-01
8.150000000000000577e-01,-2.305702306330204010e-02,5.302428733557462692e-03,5.160586163401603699e-02,-1.634116172790527344e-01,-6.873334646224975586e-01,5.081452429294586182e-02,7.058947086334228516e-01
8.200000000000000622e-01,-2.305961586534976959e-02,5.286112427711486816e-03,5.160566046833992004e-02,-1.628947407007217407e-01,-6.874538660049438477e-01,5.028631165623664856e-02,7.059347033500671387e-01
8.250000000000000666e-01,-2.306234091520309448e-02,5.269071087241172791e-03,5.160547420382499695e-02,-1.623548567295074463e-01,-6.875799298286437988e-01,4.973447695374488831e-02,7.059754729270935059e-01
8.300000000000000711e-01,-2.306517213582992554e-02,5.251305177807807922e-03,5.160526558756828308e-02,-1.617918610572814941e-01,-6.877104640007019043e-01,4.915919154882431030e-02,7.060177922248840332e-01
8.349999999999999645e-01,-2.306815050542354584e-02,5.232824943959712982e-03,5.160508677363395691e-02,-1.612061858177185059e-01,-6.878468394279479980e-01,4.856049641966819763e-02,7.060603499412536621e-01
8.399999999999999689e-01,-2.307122945785522461e-02,5.213628057390451431e-03,5.160488560795783997e-02,-1.605976670980453491e-01,-6.879875659942626953e-01,4.793865606188774109e-02,7.061044573783874512e-01
8.449999999999999734e-01,-2.307447232306003571e-02,5.193726625293493271e-03,5.160474404692649841e-02,-1.599667221307754517e-01,-6.881345510482788086e-01,4.729351028800010681e-02,7.061479687690734863e-01
8.499999999999999778e-01,-2.307823672890663147e-02,5.173186771571636200e-03,5.160512775182723999e-02,-1.593164354562759399e-01,-6.882989406585693359e-01,4.662464931607246399e-02,7.061792016029357910e-01
8.549999999999999822e-01,-2.308165095746517181e-02,5.151876714080572128e-03,5.160490050911903381e-02,-1.586404442787170410e-01,-6.884530782699584961e-01,4.593421146273612976e-02,7.062263488769531250e-01
8.599999999999999867e-01,-2.308558486402034760e-02,5.129950586706399918e-03,5.160522088408470154e-02,-1.579457968473434448e-01,-6.886245608329772949e-01,4.522074759006500244e-02,7.062609791755676270e-01
8.649999999999999911e-01,-2.308873273432254791e-02,5.107199307531118393e-03,5.160432308912277222e-02,-1.572226285934448242e-01,-6.887717843055725098e-01,4.448704794049263000e-02,7.063253521919250488e-01
8.699999999999999956e-01,-2.309252321720123291e-02,5.083853844553232193e-03,5.160412937402725220e-02,-1.564816981554031372e-01,-6.889399290084838867e-01,4.373010993003845215e-02,7.063730955123901367e-01
8.750000000000000000e-01,-2.309643477201461792e-02,5.059830844402313232e-03,5.160395056009292603e-02,-1.557190418243408203e-01,-6.891127228736877441e-01,4.295102506875991821e-02,7.064208984375000000e-01
8.800000000000000044e-01,-2.310047671198844910e-02,5.035134032368659973e-03,5.160379037261009216e-02,-1.549348235130310059e-01,-6.892900466918945312e-01,4.214988276362419128e-02,7.064686417579650879e-01
8.850000000000000089e-01,-2.310466766357421875e-02,5.009768065065145493e-03,5.160368978977203369e-02,-1.541291922330856323e-01,-6.894724965095520020e-01,4.132669791579246521e-02,7.065154314041137695e-01
8.900000000000000133e-01,-2.310938015580177307e-02,4.983798600733280182e-03,5.160418152809143066e-02,-1.533051580190658569e-01,-6.896718144416809082e-01,4.048097878694534302e-02,7.065491676330566406e-01
8.950000000000000178e-01,-2.311370149254798889e-02,4.957093857228755951e-03,5.160394683480262756e-02,-1.524564027786254883e-01,-6.898589134216308594e-01,3.961485624313354492e-02,7.065991759300231934e-01
9.000000000000000222e-01,-2.311773039400577545e-02,4.929677117615938187e-03,5.160310119390487671e-02,-1.515839099884033203e-01,-6.900369524955749512e-01,3.872833773493766785e-02,7.066622972488403320e-01
9.050000000000000266e-01,-2.312268689274787903e-02,4.901757463812828064e-03,5.160348117351531982e-02,-1.506970673799514771e-01,-6.902444958686828613e-01,3.781967982649803162e-02,7.066984772682189941e-01
9.100000000000000311e-01,-2.312724851071834564e-02,4.873124416917562485e-03,5.160318687558174133e-02,-1.497861295938491821e-01,-6.904393434524536133e-01,3.689124807715415955e-02,7.067508101463317871e-01
9.150000000000000355e-01,-2.313173003494739532e-02,4.843827337026596069e-03,5.160248279571533203e-02,-1.488532871007919312e-01,-6.906315088272094727e-01,3.594238311052322388e-02,7.068091034889221191e-01
9.200000000000000400e-01,-2.313664555549621582e-02,4.813956096768379211e-03,5.160233378410339355e-02,-1.479025930166244507e-01,-6.908374428749084473e-01,3.497247025370597839e-02,7.068560719490051270e-01
9.250000000000000444e-01,-2.314167656004428864e-02,4.783460870385169983e-03,5.160219594836235046e-02,-1.469318121671676636e-01,-6.910465955734252930e-01,3.398219496011734009e-02,7.069023847579956055e-01
9.300000000000000488e-01,-2.314681187272071838e-02,4.752347711473703384e-03,5.160206556320190430e-02,-1.459410488605499268e-01,-6.912587285041809082e-01,3.297173976898193359e-02,7.069480419158935547e-01
9.350000000000000533e-01,-2.315167337656021118e-02,4.720558412373065948e-03,5.160133913159370422e-02,-1.449276506900787354e-01,-6.914616227149963379e-01,3.194171562790870667e-02,7.070054411888122559e-01
9.400000000000000577e-01,-2.315751090645790100e-02,4.688293207436800003e-03,5.160200595855712891e-02,-1.439004391431808472e-01,-6.916948556900024414e-01,3.089036978781223297e-02,7.070337533950805664e-01
9.450000000000000622e-01,-2.316256240010261536e-02,4.655280150473117828e-03,5.160123854875564575e-02,-1.428474485874176025e-01,-6.919026970863342285e-01,2.982049062848091125e-02,7.070899009704589844e-01
9.500000000000000666e-01,-2.316777408123016357e-02,4.621677100658416748e-03,5.160057172179222107e-02,-1.417753249406814575e-01,-6.921147704124450684e-01,2.873088605701923370e-02,7.071431875228881836e-01
9.550000000000000711e-01,-2.317387610673904419e-02,4.587608855217695236e-03,5.160119384527206421e-02,-1.406895071268081665e-01,-6.923543214797973633e-01,2.762093953788280487e-02,7.071698307991027832e-01
9.599999999999999645e-01,-2.317920327186584473e-02,4.552782047539949417e-03,5.160037055611610413e-02,-1.395775228738784790e-01,-6.925680637359619141e-01,2.649192139506340027e-02,7.072240710258483887e-01
9.649999999999999689e-01,-2.318472228944301605e-02,4.517289344221353531e-03,5.159965530037879944e-02,-1.384439617395401001e-01,-6.927869319915771484e-01,2.534061856567859650e-02,7.072746157646179199e-01
9.699999999999999734e-01,-2.319042943418025970e-02,4.481125622987747192e-03,5.159905925393104553e-02,-1.372886598110198975e-01,-6.930108070373535156e-01,2.416688017547130585e-02,7.073215842247009277e-01
9.749999999999999778e-01,-2.319630235433578491e-02,4.444284830242395401e-03,5.159854888916015625e-02,-1.361114084720611572e-01,-6.932390332221984863e-01,2.297067828476428986e-02,7.073653340339660645e-01
9.799999999999999822e-01,-2.320233359932899475e-02,4.406766965985298157e-03,5.159810930490493774e-02,-1.349121481180191040e-01,-6.934709548950195312e-01,2.175206132233142853e-02,7.074062824249267578e-01
9.849999999999999867e-01,-2.320851199328899384e-02,4.368573427200317383e-03,5.159771814942359924e-02,-1.336908787488937378e-01,-6.937061548233032227e-01,2.051111869513988495e-02,7.074446678161621094e-01
9.899999999999999911e-01,-2.321483008563518524e-02,4.329704679548740387e-03,5.159737169742584229e-02,-1.324476152658462524e-01,-6.939442157745361328e-01,1.924798265099525452e-02,7.074805498123168945e-01
9.949999999999999956e-01,-2.322130277752876282e-02,4.290165845304727554e-03,5.159705877304077148e-02,-1.311824917793273926e-01,-6.941856145858764648e-01,1.796270161867141724e-02,7.075132131576538086e-01
1.000000000000000000e+00,-2.322789840400218964e-02,4.249952733516693115e-03,5.159676074981689453e-02,-1.298953592777252197e-01,-6.944292187690734863e-01,1.665534265339374542e-02,7.075436115264892578e-01
1.005000000000000115e+00,-2.323461510241031647e-02,4.209072329103946686e-03,5.159648880362510681e-02,-1.285864114761352539e-01,-6.946747303009033203e-01,1.532614789903163910e-02,7.075717449188232422e-01
1.010000000000000009e+00,-2.324144542217254639e-02,4.167532082647085190e-03,5.159622803330421448e-02,-1.272558271884918213e-01,-6.949219107627868652e-01,1.397536508738994598e-02,7.075975537300109863e-01
1.015000000000000124e+00,-2.324838750064373016e-02,4.125338513404130936e-03,5.159597471356391907e-02,-1.259038299322128296e-01,-6.951704621315002441e-01,1.260324008762836456e-02,7.076209783554077148e-01
1.020000000000000018e+00,-2.325544133782386780e-02,4.082500468939542770e-03,5.159575119614601135e-02,-1.245306879281997681e-01,-6.954203248023986816e-01,1.121004950255155563e-02,7.076418995857238770e-01
1.024999999999999911e+00,-2.326259948313236237e-02,4.039084073156118393e-03,5.159552767872810364e-02,-1.231385096907615662e-01,-6.956711411476135254e-01,9.797911159694194794e-03,7.076600193977355957e-01
1.030000000000000027e+00,-2.326984517276287079e-02,3.995127975940704346e-03,5.159531161189079285e-02,-1.217284947633743286e-01,-6.959221959114074707e-01,8.368157781660556793e-03,7.076754570007324219e-01
1.034999999999999920e+00,-2.327717654407024384e-02,3.950639162212610245e-03,5.159510299563407898e-02,-1.203008517622947693e-01,-6.961734890937805176e-01,6.921045482158660889e-03,7.076880931854248047e-01
1.040000000000000036e+00,-2.328459173440933228e-02,3.905626246705651283e-03,5.159490555524826050e-02,-1.188558638095855713e-01,-6.964245438575744629e-01,5.456832237541675568e-03,7.076980471611022949e-01
1.044999999999999929e+00,-2.329314313828945160e-02,3.860259428620338440e-03,5.159685015678405762e-02,-1.174002513289451599e-01,-6.967090368270874023e-01,3.975648432970046997e-03,7.076708078384399414e-01
1.050000000000000044e+00,-2.330049686133861542e-02,3.814118215814232826e-03,5.159617587924003601e-02,-1.159180477261543274e-01,-6.969521641731262207e-01,2.476091030985116959e-03,7.076825499534606934e-01
1.054999999999999938e+00,-2.330799773335456848e-02,3.767409594729542732e-03,5.159559845924377441e-02,-1.144170612096786499e-01,-6.971969604492187500e-01,9.577063610777258873e-04,7.076894640922546387e-01
1.060000000000000053e+00,-2.331563271582126617e-02,3.720132866874337196e-03,5.159509927034378052e-02,-1.128972321748733521e-01,-6.974427700042724609e-01,-5.794482422061264515e-04,7.076916694641113281e-01
1.064999999999999947e+00,-2.332339435815811157e-02,3.672288963571190834e-03,5.159466341137886047e-02,-1.113585904240608215e-01,-6.976893544197082520e-01,-2.135270508006215096e-03,7.076894044876098633e-01
1.070000000000000062e+00,-2.333127148449420929e-02,3.623880445957183838e-03,5.159426853060722351e-02,-1.098012253642082214e-01,-6.979361176490783691e-01,-3.709626616910099983e-03,7.076829671859741211e-01
1.074999999999999956e+00,-2.333926223218441010e-02,3.574911504983901978e-03,5.159391090273857117e-02,-1.082252115011215210e-01,-6.981830000877380371e-01,-5.302361678332090378e-03,7.076721191406250000e-01
1.080000000000000071e+00,-2.334735915064811707e-02,3.525384701788425446e-03,5.159357935190200806e-02,-1.066306903958320618e-01,-6.984295845031738281e-01,-6.913301069289445877e-03,7.076569795608520508e-01
1.084999999999999964e+00,-2.335555478930473328e-02,3.475306089967489243e-03,5.159328132867813110e-02,-1.050177887082099915e-01,-6.986755132675170898e-01,-8.542253635823726654e-03,7.076376080513000488e-01
1.090000000000000080e+00,-2.336385287344455719e-02,3.424681024625897408e-03,5.159298330545425415e-02,-1.033866927027702332e-01,-6.989206671714782715e-01,-1.018901448696851730e-02,7.076138854026794434e-01
1.094999999999999973e+00,-2.337247692048549652e-02,3.373401006683707237e-03,5.159249529242515564e-02,-1.017337366938591003e-01,-6.991721987724304199e-01,-1.185861229896545410e-02,7.075788974761962891e-01
1.100000000000000089e+00,-2.338192053139209747e-02,3.320030402392148972e-03,5.159153789281845093e-02,-1.000124514102935791e-01,-6.994450092315673828e-01,-1.359955221414566040e-02,7.075234055519104004e-01
1.104999999999999982e+00,-2.339183911681175232e-02,3.264119615778326988e-03,5.159055814146995544e-02,-9.820840507745742798e-02,-6.997268795967102051e-01,-1.542329322546720505e-02,7.074599266052246094e-01
1.110000000000000098e+00,-2.340221777558326721e-02,3.205673070624470711e-03,5.158954858779907227e-02,-9.632170200347900391e-02,-7.000170946121215820e-01,-1.732956059277057648e-02,7.073881030082702637e-01
1.114999999999999991e+00,-2.341305837035179138e-02,3.144699381664395332e-03,5.158850550651550293e-02,-9.435248374938964844e-02,-7.003148794174194336e-01,-1.931804791092872620e-02,7.073072791099548340e-01
1.120000000000000107e+00,-2.342434786260128021e-02,3.081212518736720085e-03,5.158746615052223206e-02,-9.230113029479980469e-02,-7.006190419197082520e-01,-2.138813771307468414e-02,7.072170972824096680e-01
1.125000000000000000e+00,-2.343636006116867065e-02,3.017704002559185028e-03,5.158834904432296753e-02,-9.025442600250244141e-02,-7.009396553039550781e-01,-2.345851436257362366e-02,7.070978879928588867e-01
1.130000000000000115e+00,-2.344752661883831024e-02,2.960190409794449806e-03,5.158995091915130615e-02,-8.840221166610717773e-02,-7.012337446212768555e-01,-2.533300034701824188e-02,7.069756984710693359e-01
1.135000000000000009e+00,-2.345725335180759430e-02,2.910028211772441864e-03,5.159141495823860168e-02,-8.678583800792694092e-02,-7.014858722686767578e-01,-2.696743980050086975e-02,7.068653702735900879e-01
1.140000000000000124e+00,-2.346561104059219360e-02,2.868290059268474579e-03,5.159255117177963257e-02,-8.543940633535385132e-02,-7.017013430595397949e-01,-2.832896262407302856e-02,7.067622542381286621e-01
1.145000000000000018e+00,-2.347237430512905121e-02,2.834687940776348114e-03,5.159353092312812805e-02,-8.435449004173278809e-02,-7.018741965293884277e-01,-2.942523546516895294e-02,7.066761851310729980e-01
1.150000000000000133e+00,-2.347751148045063019e-02,2.809183672070503235e-03,5.159427598118782043e-02,-8.353069424629211426e-02,-7.020043730735778809e-01,-3.025724552571773529e-02,7.066096067428588867e-01
1.155000000000000027e+00,-2.348109148442745209e-02,2.791305538266897202e-03,5.159472301602363586e-02,-8.295308053493499756e-02,-7.020943164825439453e-01,-3.084036521613597870e-02,7.065629959106445312e-01
1.159999999999999920e+00,-2.348375692963600159e-02,2.777651418000459671e-03,5.159490555524826050e-02,-8.251209557056427002e-02,-7.021605372428894043e-01,-3.128539025783538818e-02,7.065293192863464355e-01
1.165000000000000036e+00,-2.348583936691284180e-02,2.767175436019897461e-03,5.159512534737586975e-02,-8.217331022024154663e-02,-7.022123336791992188e-01,-3.162707015872001648e-02,7.065020203590393066e-01
1.169999999999999929e+00,-2.348731644451618195e-02,2.759784692898392677e-03,5.159528926014900208e-02,-8.193418383598327637e-02,-7.022490501403808594e-01,-3.186820447444915771e-02,7.064825296401977539e-01
1.175000000000000044e+00,-2.348820492625236511e-02,2.755411434918642044e-03,5.159538984298706055e-02,-8.179257810115814209e-02,-7.022711634635925293e-01,-3.201096877455711365e-02,7.064705491065979004e-01
1.179999999999999938e+00,-2.348853088915348053e-02,2.753900131210684776e-03,5.159542337059974670e-02,-8.174357563257217407e-02,-7.022793292999267578e-01,-3.206039592623710632e-02,7.064657807350158691e-01
1.185000000000000053e+00,-2.348833344876766205e-02,2.755056135356426239e-03,5.159540101885795593e-02,-8.178089559078216553e-02,-7.022746205329895020e-01,-3.202285245060920715e-02,7.064678668975830078e-01
1.189999999999999947e+00,-2.348765730857849121e-02,2.758663613349199295e-03,5.159533023834228516e-02,-8.189752697944641113e-02,-7.022582292556762695e-01,-3.190540522336959839e-02,7.064759731292724609e-01
1.195000000000000062e+00,-2.348655648529529572e-02,2.764514181762933731e-03,5.159522965550422668e-02,-8.208654075860977173e-02,-7.022314667701721191e-01,-3.171495348215103149e-02,7.064892649650573730e-01
1.199999999999999956e+00,-2.348506636917591095e-02,2.772413427010178566e-03,5.159511789679527283e-02,-8.234163373708724976e-02,-7.021951079368591309e-01,-3.145780414342880249e-02,7.065071463584899902e-01
1.205000000000000071e+00,-2.348323352634906769e-02,2.782154129818081856e-03,5.159499496221542358e-02,-8.265609294176101685e-02,-7.021502256393432617e-01,-3.114071860909461975e-02,7.065291404724121094e-01
1.209999999999999964e+00,-2.348109148442745209e-02,2.793514635413885117e-03,5.159484595060348511e-02,-8.302280306816101074e-02,-7.020975947380065918e-01,-3.077088855206966400e-02,7.065546512603759766e-01
1.215000000000000080e+00,-2.347851358354091644e-02,2.806634176522493362e-03,5.159445479512214661e-02,-8.344708383083343506e-02,-7.020331621170043945e-01,-3.034310229122638702e-02,7.065871953964233398e-01
1.219999999999999973e+00,-2.347533591091632843e-02,2.822581445798277855e-03,5.159389600157737732e-02,-8.396340906620025635e-02,-7.019529342651367188e-01,-2.982267551124095917e-02,7.066278457641601562e-01
1.225000000000000089e+00,-2.347174659371376038e-02,2.840749220922589302e-03,5.159330740571022034e-02,-8.455159515142440796e-02,-7.018619775772094727e-01,-2.922978997230529785e-02,7.066728472709655762e-01
1.229999999999999982e+00,-2.346788719296455383e-02,2.860331442207098007e-03,5.159271135926246643e-02,-8.518557250499725342e-02,-7.017638683319091797e-01,-2.859067544341087341e-02,7.067202329635620117e-01
1.235000000000000098e+00,-2.346391230821609497e-02,2.880573738366365433e-03,5.159214884042739868e-02,-8.584088087081909180e-02,-7.016620635986328125e-01,-2.792995236814022064e-02,7.067684531211853027e-01
1.239999999999999991e+00,-2.345994487404823303e-02,2.900788793340325356e-03,5.159159004688262939e-02,-8.649525791406631470e-02,-7.015599608421325684e-01,-2.727005816996097565e-02,7.068157792091369629e-01
1.245000000000000107e+00,-2.345605567097663879e-02,2.920413855463266373e-03,5.159099400043487549e-02,-8.713050186634063721e-02,-7.014590501785278320e-01,-2.662917226552963257e-02,7.068624496459960938e-01
1.250000000000000000e+00,-2.345225214958190918e-02,2.939298516139388084e-03,5.159037187695503235e-02,-8.774178475141525269e-02,-7.013595700263977051e-01,-2.601210586726665497e-02,7.069085240364074707e-01
1.255000000000000115e+00,-2.344868890941143036e-02,2.957146149128675461e-03,5.158983543515205383e-02,-8.831942826509475708e-02,-7.012658119201660156e-01,-2.542896382510662079e-02,7.069507837295532227e-01
1.260000000000000009e+00,-2.344540692865848541e-02,2.973632421344518661e-03,5.158936232328414917e-02,-8.885294944047927856e-02,-7.011792063713073730e-01,-2.489028312265872955e-02,7.069890499114990234e-01
1.265000000000000124e+00,-2.344246394932270050e-02,2.988467225804924965e-03,5.158895254135131836e-02,-8.933296799659729004e-02,-7.011010646820068359e-01,-2.440552785992622375e-02,7.070228457450866699e-01
1.270000000000000018e+00,-2.343989349901676178e-02,3.001431934535503387e-03,5.158860236406326294e-02,-8.975242823362350464e-02,-7.010325789451599121e-01,-2.398185245692729950e-02,7.070521116256713867e-01
1.275000000000000133e+00,-2.343772165477275848e-02,3.012378001585602760e-03,5.158831179141998291e-02,-9.010659903287887573e-02,-7.009746432304382324e-01,-2.362410165369510651e-02,7.070766687393188477e-01
1.280000000000000027e+00,-2.343596518039703369e-02,3.021225566044449806e-03,5.158807709813117981e-02,-9.039281308650970459e-02,-7.009275555610656738e-01,-2.333492599427700043e-02,7.070963382720947266e-01
1.284999999999999920e+00,-2.343462407588958740e-02,3.027954138815402985e-03,5.158790200948715210e-02,-9.061047434806823730e-02,-7.008915543556213379e-01,-2.311497740447521210e-02,7.071114182472229004e-01
1.290000000000000036e+00,-2.343369275331497192e-02,3.032600041478872299e-03,5.158777162432670593e-02,-9.076076000928878784e-02,-7.008664608001708984e-01,-2.296306379139423370e-02,7.071219086647033691e-01
1.294999999999999929e+00,-2.343315258622169495e-02,3.035251516848802567e-03,5.158768966794013977e-02,-9.084653109312057495e-02,-7.008519172668457031e-01,-2.287631854414939880e-02,7.071281075477600098e-01
1.300000000000000044e+00,-2.343298308551311493e-02,3.036045935004949570e-03,5.158765986561775208e-02,-9.087222069501876831e-02,-7.008472681045532227e-01,-2.285028435289859772e-02,7.071303129196166992e-01
1.304999999999999938e+00,-2.343314513564109802e-02,3.035194706171751022e-03,5.158768594264984131e-02,-9.084471315145492554e-02,-7.008515596389770508e-01,-2.287804335355758667e-02,7.071286439895629883e-01
1.310000000000000053e+00,-2.343358844518661499e-02,3.032918553799390793e-03,5.158775299787521362e-02,-9.077113866806030273e-02,-7.008634805679321289e-01,-2.295235171914100647e-02,7.071238756179809570e-01
1.314999999999999947e+00,-2.343426644802093506e-02,3.029443556442856789e-03,5.158784985542297363e-02,-9.065875411033630371e-02,-7.008817195892333984e-01,-2.306585386395454407e-02,7.071166038513183594e-01
1.320000000000000062e+00,-2.343513630330562592e-02,3.025002544745802879e-03,5.158796161413192749e-02,-9.051512926816940308e-02,-7.009049654006958008e-01,-2.321091108024120331e-02,7.071071267127990723e-01
1.324999999999999956e+00,-2.343615144491195679e-02,3.019828349351882935e-03,5.158810317516326904e-02,-9.034781157970428467e-02,-7.009321451187133789e-01,-2.337992191314697266e-02,7.070960402488708496e-01
1.330000000000000071e+00,-2.343726716935634613e-02,3.014147281646728516e-03,5.158825218677520752e-02,-9.016408771276473999e-02,-7.009619474411010742e-01,-2.356548979878425598e-02,7.070838212966918945e-01
1.334999999999999964e+00,-2.343844249844551086e-02,3.008173545822501183e-03,5.158840119838714600e-02,-8.997090905904769897e-02,-7.009932994842529297e-01,-2.376061677932739258e-02,7.070708274841308594e-01
1.340000000000000080e+00,-2.343963459134101868e-02,3.002105746418237686e-03,5.158855020999908447e-02,-8.977467566728591919e-02,-7.010248899459838867e-01,-2.395881339907646179e-02,7.070577144622802734e-01
1.344999999999999973e+00,-2.344081364572048187e-02,2.996121533215045929e-03,5.158869922161102295e-02,-8.958114683628082275e-02,-7.010561823844909668e-01,-2.415426820516586304e-02,7.070446014404296875e-01
1.350000000000000089e+00,-2.344194613397121429e-02,2.990376437082886696e-03,5.158884823322296143e-02,-8.939533680677413940e-02,-7.010862231254577637e-01,-2.434190735220909119e-02,7.070319056510925293e-01
1.354999999999999982e+00,-2.344300411641597748e-02,2.985000843182206154e-03,5.158898979425430298e-02,-8.922149986028671265e-02,-7.011142373085021973e-01,-2.451745979487895966e-02,7.070199847221374512e-01
1.360000000000000098e+00,-2.344396896660327911e-02,2.980100689455866814e-03,5.158910155296325684e-02,-8.906304836273193359e-02,-7.011398077011108398e-01,-2.467748150229454041e-02,7.070091366767883301e-01
1.364999999999999991e+00,-2.344482392072677612e-02,2.975756302475929260e-03,5.158921331167221069e-02,-8.892257511615753174e-02,-7.011623978614807129e-01,-2.481932751834392548e-02,7.069994211196899414e-01
1.370000000000000107e+00,-2.344555594027042389e-02,2.972024725750088692e-03,5.158929899334907532e-02,-8.880195766687393188e-02,-7.011817693710327148e-01,-2.494115382432937622e-02,7.069910764694213867e-01
1.375000000000000000e+00,-2.344616316258907318e-02,2.968938788399100304e-03,5.158937349915504456e-02,-8.870222419500350952e-02,-7.011977434158325195e-01,-2.504188381135463715e-02,7.069841623306274414e-01
1.380000000000000115e+00,-2.344663999974727631e-02,2.966509899124503136e-03,5.158943310379981995e-02,-8.862374722957611084e-02,-7.012103199958801270e-01,-2.512115985155105591e-02,7.069787383079528809e-01
1.385000000000000009e+00,-2.344699017703533173e-02,2.964729676023125648e-03,5.158947035670280457e-02,-8.856626600027084351e-02,-7.012195587158203125e-01,-2.517924644052982330e-02,7.069747447967529297e-01
1.390000000000000124e+00,-2.344721555709838867e-02,2.963566221296787262e-03,5.158949270844459534e-02,-8.852870017290115356e-02,-7.012254595756530762e-01,-2.521718479692935944e-02,7.069721817970275879e-01
