phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.3165,4.022935771964344e-24,-4.721381900435152e-25,2.463770379186264e-26,-4.9677589383537785e-25,8,0.9543962469916372,1.13993378774881e-08,2.986007623515934e-08,4,0.9543962469915933,1.1399337877488004e-08,2.9860076235160455e-08,4
normal_gate,0.317,4.022753469609138e-24,-3.646047104116216e-25,1.5550026163716585e-26,-3.801547365753382e-25,8,0.9543962469915797,1.137129847177174e-08,2.9786628215523736e-08,4,0.9543962469915912,1.137129847177176e-08,2.9786628215523432e-08,4
normal_gate,0.3175,4.022615628211857e-24,-2.7568279456217115e-25,8.481832452936319e-27,-2.8416462701510747e-25,8,0.9543962469915728,1.1341028031302894e-08,2.970733609612317e-08,4,0.9543962469916014,1.1341028031302911e-08,2.9707336096122322e-08,4
normal_gate,0.318,4.0225067381360156e-24,-2.177801516834592e-25,4.4428646182047385e-27,-2.2222301630166394e-25,8,0.9543962469915773,1.1311318050174592e-08,2.9629512075906184e-08,4,0.954396246991599,1.1311318050174602e-08,2.9629512075905535e-08,4
normal_gate,0.3185,4.022427833357379e-24,-1.578095572733647e-25,1.2116903504194741e-27,-1.5902124762378417e-25,8,0.9543962469915908,1.1282022231415686e-08,2.9552772936236965e-08,4,0.9543962469915872,1.1282022231415696e-08,2.95527729362371e-08,4
normal_gate,0.319,4.022369608094057e-24,-1.1645052664571332e-25,-1.0097419586828951e-27,-1.1544078468703042e-25,8,0.9543962469915911,1.1253034092295338e-08,2.9476839750173712e-08,4,0.9543962469915883,1.1253034092295343e-08,2.947683975017381e-08,4
normal_gate,0.3195,4.0223279264429846e-24,-8.33633021435922e-26,-2.2214323091023692e-27,-8.114186983448984e-26,8,0.9543962469915911,1.1224276867670909e-08,2.9401511434720156e-08,4,0.954396246991589,1.1224276867670914e-08,2.940151143472024e-08,4
normal_gate,0.32,4.0222945165980384e-24,-6.681968989253165e-26,-3.0292258760486853e-27,-6.379046401648296e-26,8,0.9543962469915911,1.1195695089452308e-08,2.9326642693595348e-08,4,0.9543962469915895,1.1195695089452311e-08,2.9326642693595407e-08,4
normal_gate,0.3205,4.0222631747046235e-24,-6.26837868297665e-26,-2.2214323091023692e-27,-6.046235452066414e-26,8,0.9543962469915911,1.1167249855210397e-08,2.925213162355611e-08,4,0.95439624699159,1.11672498552104e-08,2.9252131623556153e-08,4
normal_gate,0.321,4.0222411385931e-24,-4.4072223047323384e-26,-2.6253290925755273e-27,-4.1446893954747856e-26,8,0.954396246991591,1.113891395603207e-08,2.917790695202255e-08,4,0.9543962469915903,1.1138913956032074e-08,2.917790695202258e-08,4
normal_gate,0.3215,4.022226340311936e-24,-2.95965623276454e-26,-2.6253290925755273e-27,-2.697123323506987e-26,8,0.9543962469916876,1.1110668074026826e-08,2.91039180766068e-08,4,0.9543962469916771,1.1110668074026826e-08,2.9103918076607116e-08,4
normal_gate,0.322,4.022209474079241e-24,-3.3732465390410534e-26,-2.2214323091023692e-27,-3.1511033081308165e-26,8,0.954396246991582,1.1082499618727639e-08,2.9030132017130062e-08,4,0.9543962469915838,1.108249961872764e-08,2.9030132017130012e-08,4
normal_gate,0.3225,4.0221936418223114e-24,-3.1664513859027963e-26,-2.2214323091023692e-27,-2.9443081549925594e-26,8,0.9543962469915843,1.1054399881551076e-08,2.8956525961822412e-08,4,0.9543962469915857,1.1054399881551077e-08,2.895652596182238e-08,4
normal_gate,0.323,4.022178843541148e-24,-2.959656232764539e-26,-1.8175355256292112e-27,-2.777902680201618e-26,8,0.9543962469915862,1.102636360224088e-08,2.8883086131671697e-08,4,0.9543962469915871,1.102636360224088e-08,2.8883086131671668e-08,4
normal_gate,0.3235,4.02213612791431e-24,-8.543125367497476e-26,1.6155871338926322e-27,-8.70468408088674e-26,8,0.9543962469916268,1.099572520155148e-08,2.880283015626723e-08,4,0.954396246991593,1.0995725201551466e-08,2.8802830156268217e-08,4
normal_gate,0.324,4.022103752045129e-24,-6.475173836114908e-26,8.077935669463161e-28,-6.555953192809539e-26,8,0.9543962469915723,1.0968777706245228e-08,2.873224234907874e-08,4,0.9543962469916014,1.0968777706245233e-08,2.8732242349077878e-08,4
normal_gate,0.3245,4.022074478103246e-24,-5.854788376700136e-26,4.0389678347315804e-28,-5.895178055047452e-26,8,0.954396246991577,1.0939446743996444e-08,2.8655411152546656e-08,4,0.954396246991599,1.0939446743996444e-08,2.8655411152545998e-08,4
normal_gate,0.325,4.0220545099432534e-24,-3.993631998455824e-26,-4.0389678347315804e-28,-3.9532423201085084e-26,8,0.9543962469915804,1.0910702606400851e-08,2.858011711800325e-08,4,0.954396246991597,1.0910702606400855e-08,2.8580117118002763e-08,4
normal_gate,0.3255,4.0220366097347924e-24,-3.5800416921793105e-26,-4.0389678347315804e-28,-3.539652013831995e-26,8,0.954396246991593,1.0882390776957966e-08,2.850595549610807e-08,4,0.9543962469915858,1.0882390776957964e-08,2.850595549610828e-08,4
normal_gate,0.326,4.0220290492839886e-24,-1.5120901607967412e-26,-2.0194839173657902e-27,-1.3101417690601622e-26,8,0.9543962469915926,1.0854398472518958e-08,2.8432630856244803e-08,4,0.9543962469915871,1.0854398472518961e-08,2.8432630856244975e-08,4
normal_gate,0.3265,4.022028726663545e-24,-6.452408882894277e-28,-2.0194839173657902e-27,1.3742430290763626e-27,8,0.9543962469915921,1.0826644402300527e-08,2.835993026069576e-08,4,0.9543962469915881,1.0826644402300529e-08,2.835993026069588e-08,4
normal_gate,0.327,4.022030471994632e-24,3.490662174475711e-27,-1.6155871338926322e-27,5.106249308368343e-27,8,0.9543962469916886,1.0799070409300199e-08,2.8287701369686556e-08,4,0.9543962469916756,1.0799070409300199e-08,2.828770136968694e-08,4
normal_gate,0.3275,4.022029115398422e-24,-2.7131924196719965e-27,-8.077935669463161e-28,-1.9053988527256804e-27,8,0.9543962469915825,1.0771635236030442e-08,2.821583611100852e-08,4,0.9543962469915825,1.0771635236030442e-08,2.821583611100852e-08,4
normal_gate,0.328,4.022032928681041e-24,7.626565237240849e-27,-8.077935669463161e-28,8.434358804187165e-27,8,0.9543962469915848,1.0744309723673384e-08,2.8144258104380727e-08,4,0.9543962469915849,1.0744309723673386e-08,2.8144258104380727e-08,4
normal_gate,0.3285,4.0220346740121286e-24,3.4906621744757104e-27,-4.0389678347315804e-28,3.8945589579488685e-27,8,0.9543962469915864,1.0717073598378881e-08,2.8072914243326227e-08,4,0.9543962469915864,1.0717073598378878e-08,2.8072914243326217e-08,4
normal_gate,0.329,4.02204262319781e-24,1.5898371362771124e-26,-8.077935669463161e-28,1.670616492971744e-26,8,0.9543962469915876,1.0689913161004046e-08,2.8001768643528283e-08,4,0.9543962469915876,1.0689913161004046e-08,2.8001768643528283e-08,4
normal_gate,0.3295,4.022051606359257e-24,1.7966322894153693e-26,-4.0389678347315804e-28,1.837021967762685e-26,8,0.9543962469915885,1.0662819663662015e-08,2.7930798390272772e-08,4,0.9543962469915886,1.0662819663662015e-08,2.793079839027277e-08,4
normal_gate,0.33,4.02206886132683e-24,3.4509935145214246e-26,-4.0389678347315804e-28,3.4913831928687404e-26,8,0.9543962469915893,1.063578735645403e-08,2.7859988421946712e-08,4,0.9543962469915894,1.0635787356454031e-08,2.7859988421946712e-08,4
normal_gate,0.3305,4.021802806934603e-24,-5.321087844536097e-25,2.847472323485764e-26,-5.605835076884674e-25,8,0.9543962469916002,1.0606026999384916e-08,2.7782032444115065e-08,4,0.954396246991599,1.06060269993848e-08,2.7782032444114797e-08,4
normal_gate,0.331,4.021599825064083e-24,-4.05963741039273e-25,1.7771458472818954e-26,-4.23735199512092e-25,8,0.9543962469915892,1.0580083494419134e-08,2.771407454652421e-08,4,0.9543962469915894,1.0580083494419161e-08,2.771407454652427e-08,4
normal_gate,0.3315,4.021451643909145e-24,-2.963623098759968e-25,9.895471195092372e-27,-3.062577810710892e-25,8,0.9543962469915894,1.0551650750060035e-08,2.7639596193196838e-08,4,0.9543962469915895,1.0551650750060056e-08,2.7639596193196894e-08,4
normal_gate,0.332,4.02133138009988e-24,-2.4052761852866744e-25,5.6545549686242126e-27,-2.4618217349729165e-25,8,0.9543962469915899,1.0523837233793226e-08,2.7566739881275856e-08,4,0.95439624699159,1.052383723379324e-08,2.7566739881275886e-08,4
normal_gate,0.3325,4.0212411015878204e-24,-1.8055702411857293e-25,2.0194839173657902e-27,-1.8257650803593872e-25,8,0.9543962469916867,1.0496477820674422e-08,2.749507307305519e-08,4,0.9543962469916769,1.0496477820674433e-08,2.74950730730555e-08,4
normal_gate,0.333,4.021174604518372e-24,-1.3299413889677384e-25,-8.077935669463161e-28,-1.3218634532982752e-25,8,0.9543962469915811,1.0469452156461161e-08,2.742428050577171e-08,4,0.9543962469915834,1.0469452156461168e-08,2.7424280505771662e-08,4
normal_gate,0.3335,4.0211256850369406e-24,-9.783896286327017e-26,-2.8272774843121063e-27,-9.501168537895806e-26,8,0.9543962469915838,1.04426739883764e-08,2.735413624396955e-08,4,0.9543962469915855,1.0442673988376408e-08,2.7354136243969522e-08,4
normal_gate,0.334,4.0210912412162284e-24,-6.88876414239142e-26,-4.0389678347315804e-27,-6.484867358918262e-26,8,0.9543962469915854,1.0416080996524911e-08,2.728447704336149e-08,4,0.954396246991587,1.0416080996524915e-08,2.7284477043361457e-08,4
normal_gate,0.3345,4.021070239080471e-24,-4.2004271515940795e-26,-5.2506581851510546e-27,-3.675361333078974e-26,8,0.9543962469915871,1.0389629070814601e-08,2.7215187359454756e-08,4,0.9543962469915881,1.0389629070814605e-08,2.721518735945474e-08,4
normal_gate,0.335,4.0210513048962444e-24,-3.786836845317566e-26,-4.8467614016778965e-27,-3.302160705149776e-26,8,0.9543962469915882,1.036328696339079e-08,2.7146185339835395e-08,4,0.954396246991589,1.0363286963390793e-08,2.7146185339835382e-08,4
normal_gate,0.3355,4.0210334046877834e-24,-3.580041692179309e-26,-4.0389678347315804e-27,-3.176144908706151e-26,8,0.9543962469915888,1.0337033414251395e-08,2.707741529484057e-08,4,0.9543962469915893,1.0337033414251395e-08,2.7077415294840553e-08,4
normal_gate,0.336,4.021017572430854e-24,-3.166451385902795e-26,-3.6350710512584224e-27,-2.802944280776953e-26,8,0.9543962469915893,1.0310853774649542e-08,2.700883885270665e-08,4,0.9543962469915896,1.0310853774649543e-08,2.7008838852706647e-08,4
normal_gate,0.3365,4.021005876076987e-24,-2.3392707733497673e-26,-2.8272774843121063e-27,-2.0565430249185567e-26,8,0.9543962469915896,1.02847385392206e-08,2.694043111453903e-08,4,0.95439624699159,1.0284738539220602e-08,2.6940431114539025e-08,4
normal_gate,0.337,4.020995213698886e-24,-2.1324756202115105e-26,-2.0194839173657902e-27,-1.9305272284749315e-26,8,0.9543962469916867,1.025868164573968e-08,2.6872176200597106e-08,4,0.9543962469916769,1.025868164573968e-08,2.687217620059738e-08,4
normal_gate,0.3375,4.020989721199614e-24,-1.0984998545202259e-26,-1.0097419586828951e-27,-9.975256586519364e-27,8,0.9543962469915809,1.0232679348250694e-08,2.680406429851814e-08,4,0.9543962469915835,1.0232679348250698e-08,2.6804064298518075e-08,4
normal_gate,0.338,4.0208229284808936e-24,-3.3358543744088305e-25,1.5550026163716585e-26,-3.4913546360459963e-25,8,0.9543962469916727,1.0204483026132856e-08,2.6730205243100382e-08,4,0.9543962469915754,1.0204483026132793e-08,2.673020524310294e-08,4
normal_gate,0.3385,4.0206995627443324e-24,-2.4673147312281515e-25,9.289626019882635e-27,-2.560210991426978e-25,8,0.95439624699156,1.0179393134148096e-08,2.666448334807344e-08,4,0.9543962469916056,1.0179393134148113e-08,2.666448334807221e-08,4
normal_gate,0.339,4.020609284232273e-24,-1.8055702411857293e-25,5.0487097934144756e-27,-1.856057339119874e-25,8,0.9543962469915678,1.0152298045704663e-08,2.6593508926995913e-08,4,0.9543962469916022,1.0152298045704676e-08,2.659350892699499e-08,4
normal_gate,0.3395,4.0205386512597616e-24,-1.412659450223041e-25,2.4233807008389483e-27,-1.4368932572314305e-25,8,0.9543962469915738,1.0125704083288936e-08,2.6523847184036374e-08,4,0.9543962469915998,1.0125704083288944e-08,2.6523847184035673e-08,4
normal_gate,0.34,4.020485595875267e-24,-1.0611076898880042e-25,8.077935669463161e-28,-1.0691856255574673e-25,8,0.9543962469915782,1.0099480468911342e-08,2.645515555186498e-08,4,0.9543962469915979,1.0099480468911349e-08,2.645515555186446e-08,4
normal_gate,0.3405,4.0204501180787894e-24,-7.095559295529674e-26,-4.0389678347315804e-28,-7.055169617182359e-26,8,0.9543962469915817,1.007353161078585e-08,2.6387183631901645e-08,4,0.9543962469915964,1.0073531610785855e-08,2.638718363190125e-08,4
normal_gate,0.341,4.020422912088437e-24,-5.441198070423619e-26,-8.077935669463161e-28,-5.360418713728987e-26,8,0.9543962469915839,1.0047789253403549e-08,2.6319752631770754e-08,4,0.954396246991595,1.0047789253403552e-08,2.6319752631770456e-08,4
normal_gate,0.3415,4.0203998420011475e-24,-4.614017457870591e-26,-8.077935669463161e-28,-4.533238101175959e-26,8,0.9543962469915857,1.0022203991525845e-08,2.625273313657059e-08,4,0.9543962469915942,1.0022203991525848e-08,2.6252733136570366e-08,4
normal_gate,0.342,4.0203757379380926e-24,-4.820812611008848e-26,4.0389678347315804e-28,-4.861202289356164e-26,8,0.9543962469915868,9.996740951677528e-09,2.6186033796729852e-08,4,0.9543962469915933,9.996740951677528e-09,2.6186033796729667e-08,4
normal_gate,0.3425,4.0203578377296315e-24,-3.5800416921793065e-26,0.0,-3.5800416921793065e-26,8,0.9543962469915978,9.971375343922365e-09,2.611958967607442e-08,4,0.954396246991583,9.971375343922367e-09,2.611958967607483e-08,4
normal_gate,0.343,4.020350277278828e-24,-1.5120901607967372e-26,-4.0389678347315804e-28,-1.4717004824494214e-26,8,0.9543962469916928,9.946090380687046e-09,2.605335680027464e-08,4,0.9543962469916717,9.946090380687049e-09,2.6053356800275226e-08,4
normal_gate,0.3435,4.020349954658384e-24,-6.452408882893875e-28,-8.077935669463161e-28,1.625526786569286e-28,8,0.9543962469915858,9.920874517243868e-09,2.5987304928419665e-08,4,0.9543962469915794,9.920874517243872e-09,2.5987304928419844e-08,4
normal_gate,0.34400000000000003,4.020347564086408e-24,-4.7811439510545256e-27,-4.0389678347315804e-28,-4.3772471675813675e-27,8,0.9543962469915872,9.8957204346009e-09,2.592141488871584e-08,4,0.9543962469915825,9.895720434600902e-09,2.5921414888715972e-08,4
normal_gate,0.34450000000000003,4.020427891575688e-24,1.6065497855955102e-25,-8.27988406119974e-27,1.6893486262075076e-25,8,0.9543962469915336,9.867516019998048e-09,2.5847534635384998e-08,4,0.9543962469916982,9.867516019998081e-09,2.5847534635380624e-08,4
normal_gate,0.34500000000000003,4.020490641476951e-24,1.2549980252604733e-25,-4.8467614016778965e-27,1.3034656392772523e-25,8,0.954396246991607,9.843566106382331e-09,2.5784798864755217e-08,4,0.9543962469915637,9.843566106382321e-09,2.578479886475636e-08,4
normal_gate,0.34550000000000003,4.020544085596322e-24,1.0688823874360422e-25,-2.4233807008389483e-27,1.0931161944444316e-25,8,0.9543962469916999,9.816829344925699e-09,2.571476306583557e-08,4,0.9543962469916571,9.816829344925694e-09,2.5714763065836707e-08,4
normal_gate,0.34600000000000003,4.020590291885334e-24,9.241257802392623e-26,-4.0389678347315804e-28,9.281647480739939e-26,8,0.9543962469915914,9.790772255134296e-09,2.5646507637672416e-08,4,0.954396246991569,9.790772255134293e-09,2.564650763767301e-08,4
normal_gate,0.34650000000000003,4.020629260343986e-24,7.793691730424824e-26,8.077935669463161e-28,7.712912373730193e-26,8,0.9543962469915918,9.765210416322159e-09,2.5579549498187073e-08,4,0.9543962469915749,9.765210416322155e-09,2.5579549498187513e-08,4
normal_gate,0.34700000000000003,4.020653753141919e-24,4.898559586489227e-26,2.0194839173657902e-27,4.696611194752648e-26,8,0.9543962469915921,9.740009769337113e-09,2.5513537485188053e-08,4,0.9543962469915793,9.740009769337106e-09,2.5513537485188374e-08,4
normal_gate,0.34750000000000003,4.020673076061023e-24,3.864583820797943e-26,2.4233807008389483e-27,3.622245750714048e-26,8,0.9543962469915922,9.715073822162725e-09,2.5448218841980393e-08,4,0.9543962469915825,9.715073822162723e-09,2.5448218841980648e-08,4
normal_gate,0.34800000000000003,4.020686195125533e-24,2.6238129019684014e-26,3.6350710512584224e-27,2.2603057968425592e-26,8,0.9543962469915923,9.690333175383522e-09,2.538341177977434e-08,4,0.954396246991585,9.690333175383518e-09,2.5383411779774523e-08,4
normal_gate,0.34850000000000003,4.020694144311214e-24,1.5898371362771167e-26,4.0389678347315804e-27,1.1859403528039587e-26,8,0.9543962469915923,9.665738310490542e-09,2.5318986586961326e-08,4,0.9543962469915868,9.665738310490542e-09,2.5318986586961475e-08,4
normal_gate,0.34900000000000003,4.020698991569598e-24,9.69451676862346e-27,3.6350710512584224e-27,6.059445717365038e-27,8,0.9543962469915923,9.641254802041866e-09,2.525485308757401e-08,4,0.9543962469915881,9.641254802041866e-09,2.5254853087574124e-08,4
normal_gate,0.34950000000000003,4.020703838827982e-24,9.69451676862346e-27,3.6350710512584224e-27,6.059445717365038e-27,8,0.9543962469915922,9.616858341598885e-09,2.519094760670094e-08,4,0.954396246991589,9.616858341598885e-09,2.519094760670103e-08,4
normal_gate,0.35000000000000003,4.020708686086366e-24,9.69451676862346e-27,4.0389678347315804e-27,5.65554893389188e-27,8,0.9543962469915924,9.59253269107364e-09,2.5127227609367745e-08,4,0.9543962469915898,9.59253269107364e-09,2.5127227609367814e-08,4
normal_gate,0.35050000000000003,4.02071353334475e-24,9.69451676862346e-27,3.6350710512584224e-27,6.059445717365038e-27,8,0.9543962469915921,9.568267169074037e-09,2.506366511612637e-08,4,0.9543962469915903,9.568267169074037e-09,2.5063665116126415e-08,4
normal_gate,0.35100000000000003,4.0207214825304316e-24,1.5898371362771167e-26,3.0292258760486853e-27,1.2869145486722482e-26,8,0.9543962469915922,9.544055024872542e-09,2.5000242443735792e-08,4,0.9543962469915905,9.544055024872544e-09,2.500024244373584e-08,4
normal_gate,0.35150000000000003,4.020721159909988e-24,-6.452408882893864e-28,3.8370194429950014e-27,-4.482260331284388e-27,8,0.9543962469915918,9.519891952472184e-09,2.493694831282183e-08,4,0.9543962469915906,9.519891952472183e-09,2.4936948312821854e-08,4
normal_gate,0.352,4.0210155203827654e-24,5.8872094555574285e-25,-2.5849394142282115e-26,6.14570339698025e-25,8,0.9543962469915785,9.493320018913905e-09,2.4867344273509262e-08,4,0.9543962469916096,9.493320018914024e-09,2.4867344273508766e-08,4
normal_gate,0.3525,4.021230264721585e-24,4.29488677639285e-25,-1.454028420503369e-26,4.440289618443187e-25,8,0.9543962469915952,9.470082488208576e-09,2.4806474559334613e-08,4,0.9543962469915869,9.470082488208547e-09,2.4806474559334752e-08,4
normal_gate,0.353,4.0213943442478864e-24,3.2815905260153913e-25,-7.674038885990003e-27,3.3583309148752913e-25,8,0.9543962469915941,9.444654764709327e-09,2.4739867729154303e-08,4,0.9543962469915878,9.444654764709309e-09,2.4739867729154415e-08,4
normal_gate,0.3535,4.021519132695091e-24,2.495768944090015e-25,-2.8272774843121063e-27,2.524041718933136e-25,8,0.9543962469915934,9.419778225296908e-09,2.467470470202897e-08,4,0.9543962469915884,9.419778225296893e-09,2.467470470202906e-08,4
normal_gate,0.354,4.021616003796622e-24,1.937422030616721e-25,6.058451752097371e-28,1.9313635788646237e-25,8,0.9543962469916795,9.395305312597352e-09,2.4610598957749417e-08,4,0.9543962469916858,9.395305312597342e-09,2.4610598957749225e-08,4
normal_gate,0.3545,4.021683923576714e-24,1.3583956018296016e-25,3.4331226595218434e-27,1.3240643752343832e-25,8,0.9543962469915855,9.371129094576855e-09,2.45472703924502e-08,4,0.9543962469915803,9.371129094576843e-09,2.4547270392450304e-08,4
normal_gate,0.355,4.0217311638414914e-24,9.448052955530878e-26,5.0487097934144756e-27,8.94318197618943e-26,8,0.9543962469915869,9.34717219151182e-09,2.4484516313259914e-08,4,0.9543962469915832,9.347172191511813e-09,2.448451631325999e-08,4
normal_gate,0.3555,4.0217659963970804e-24,6.966511117871795e-26,5.0487097934144756e-27,6.461640138530347e-26,8,0.954396246991588,9.323379436735323e-09,2.4422192213465134e-08,4,0.9543962469915852,9.32337943673532e-09,2.4422192213465197e-08,4
normal_gate,0.356,4.0217946250980756e-24,5.725740199042253e-26,4.6448130099413175e-27,5.261258898048122e-26,8,0.9543962469915889,9.299711601945732e-09,2.4360195336213665e-08,4,0.9543962469915866,9.299711601945732e-09,2.436019533621372e-08,4
normal_gate,0.3565,4.021818083920242e-24,4.691764433350969e-26,3.8370194429950014e-27,4.308062489051469e-26,8,0.9543962469915894,9.27614099048623e-09,2.4298453131301905e-08,4,0.9543962469915879,9.276140990486227e-09,2.4298453131301938e-08,4
normal_gate,0.357,4.021839474790877e-24,4.2781741270744553e-26,3.0292258760486853e-27,3.975251539469587e-26,8,0.95439624699159,9.252648706942317e-09,2.423691610300268e-08,4,0.9543962469915885,9.252648706942317e-09,2.423691610300272e-08,4
normal_gate,0.3575,4.0218608656615125e-24,4.2781741270744553e-26,2.2214323091023692e-27,4.0560308961642184e-26,8,0.9543962469916769,9.229221537258017e-09,2.4175549637661407e-08,4,0.9543962469916859,9.229221537258017e-09,2.417554963766118e-08,4
normal_gate,0.358,4.0218801885806164e-24,3.864583820797942e-26,1.0097419586828951e-27,3.763609624929652e-26,8,0.9543962469915837,9.20585122145082e-09,2.4114332098615225e-08,4,0.9543962469915805,9.20585122145082e-09,2.41143320986153e-08,4
normal_gate,0.3585,4.021894341620892e-24,2.8306080551066573e-26,1.4136387421560532e-27,2.689244180891052e-26,8,0.9543962469915854,9.182532512804812e-09,2.405324974231005e-08,4,0.9543962469915832,9.182532512804809e-09,2.4053249742310095e-08,4
normal_gate,0.359,4.0220925423474604e-24,3.964014531371639e-25,-1.7569510081082375e-26,4.139709632182463e-25,8,0.9543962469915794,9.156636717484233e-09,2.3985416818086618e-08,4,0.9543962469916569,9.156636717484307e-09,2.3985416818084868e-08,4
normal_gate,0.3595,4.0222411122372756e-24,2.9713977963080057e-25,-9.693522803355793e-27,3.0683330243415636e-25,8,0.9543962469915952,9.134339011711888e-09,2.3927008934980463e-08,4,0.9543962469915744,9.134339011711868e-09,2.392700893498093e-08,4
normal_gate,0.36,4.022354526951057e-24,2.268294275637932e-25,-4.2409162264681595e-27,2.3107034379026136e-25,8,0.9543962469915944,9.109687560260468e-09,2.3862435516106702e-08,4,0.9543962469915788,9.109687560260453e-09,2.3862435516107056e-08,4
normal_gate,0.3605,4.022443126246462e-24,1.7719859081061154e-25,-8.077935669463161e-28,1.7800638437755785e-25,8,0.9543962469915939,9.085612013478762e-09,2.379937065479362e-08,4,0.9543962469915821,9.085612013478752e-09,2.379937065479389e-08,4
normal_gate,0.361,4.0225089780750224e-24,1.3170365712019502e-25,1.2116903504194741e-27,1.3049196676977555e-25,8,0.9543962469915933,9.06195713706902e-09,2.3737407721461944e-08,4,0.9543962469915844,9.061957137069012e-09,2.3737407721462143e-08,4
normal_gate,0.3615,4.022564490145925e-24,1.1102414180636933e-25,2.0194839173657902e-27,1.0900465788900354e-25,8,0.954396246991593,9.038610426491224e-09,2.3676252015298534e-08,4,0.9543962469915862,9.038610426491217e-09,2.3676252015298683e-08,4
normal_gate,0.362,4.022604492580343e-24,8.000486883563079e-26,2.8272774843121063e-27,7.717759135131869e-26,8,0.9543962469915925,9.015490431034524e-09,2.361569017966272e-08,4,0.9543962469915874,9.015490431034519e-09,2.3615690179662833e-08,4
normal_gate,0.3625,4.0226362232086354e-24,6.346125658457023e-26,3.2311742677852644e-27,6.023008231678497e-26,8,0.9543962469915921,8.99253868519297e-09,2.35555690666714e-08,4,0.9543962469915883,8.992538685192967e-09,2.3555569066671486e-08,4
normal_gate,0.363,4.022662783958099e-24,5.312149892765739e-26,3.2311742677852644e-27,4.9890324659872127e-26,8,0.9543962469915922,8.96971392876421e-09,2.3495780596995654e-08,4,0.9543962469915892,8.969713928764207e-09,2.349578059699572e-08,4
normal_gate,0.3635,4.0226841748287345e-24,4.278174127074455e-26,3.2311742677852644e-27,3.9550567002959283e-26,8,0.9543962469915919,8.94698723511241e-09,2.3436248998554666e-08,4,0.9543962469915895,8.946987235112409e-09,2.343624899855472e-08,4
normal_gate,0.364,4.022701429796307e-24,3.450993514521427e-26,2.8272774843121063e-27,3.1682657660902163e-26,8,0.9543962469915915,8.924338230426733e-09,2.3376920903025507e-08,4,0.9543962469915899,8.924338230426733e-09,2.337692090302555e-08,4
normal_gate,0.3645,4.022720752715411e-24,3.8645838207979406e-26,2.4233807008389483e-27,3.622245750714046e-26,8,0.954396246991688,8.90175343971922e-09,2.3317761013253297e-08,4,0.9543962469916768,8.90175343971922e-09,2.331776101325357e-08,4
normal_gate,0.365,4.022741109610281e-24,4.0713789739361977e-26,1.6155871338926322e-27,3.9098202605469345e-26,8,0.9543962469915819,8.879223731565248e-09,2.3258745409870536e-08,4,0.9543962469915834,8.879223731565248e-09,2.3258745409870496e-08,4
normal_gate,0.3655,4.022760432529385e-24,3.8645838207979406e-26,1.2116903504194741e-27,3.743414785755993e-26,8,0.9543962469915845,8.856743484644593e-09,2.3199859368062584e-08,4,0.9543962469915857,8.856743484644593e-09,2.3199859368062557e-08,4
normal_gate,0.366,4.022811808697225e-24,1.0275233568083905e-25,-2.6253290925755273e-27,1.0537766477341458e-25,8,0.9543962469916378,8.831574068144634e-09,2.3133929161977344e-08,4,0.9543962469915928,8.831574068144643e-09,2.3133929161978462e-08,4
normal_gate,0.3665,4.022846641252814e-24,6.966511117871794e-26,-1.2116903504194741e-27,7.087680152913741e-26,8,0.9543962469915795,8.810119650420295e-09,2.3077730235715253e-08,4,0.9543962469915911,8.810119650420289e-09,2.3077730235714956e-08,4
normal_gate,0.367,4.022871134050747e-24,4.8985595864892244e-26,-4.0389678347315804e-28,4.93894926483654e-26,8,0.9543962469915823,8.78621645191243e-09,2.3015116833307088e-08,4,0.9543962469915913,8.786216451912425e-09,2.301511683330686e-08,4
normal_gate,0.3675,4.022887355042553e-24,3.244198361383169e-26,0.0,3.244198361383169e-26,8,0.9543962469915845,8.762916410482715e-09,2.2954083374973662e-08,4,0.9543962469915913,8.762916410482711e-09,2.295408337497349e-08,4
normal_gate,0.368,4.022897372179766e-24,2.0034274425536278e-26,0.0,2.0034274425536278e-26,8,0.9543962469915865,8.740055787742654e-09,2.2894200955035035e-08,4,0.9543962469915915,8.740055787742653e-09,2.2894200955034913e-08,4
normal_gate,0.3685,4.022910491244276e-24,2.6238129019683985e-26,-8.077935669463161e-28,2.70459225866303e-26,8,0.9543962469915875,8.717515595678412e-09,2.2835157889496737e-08,4,0.9543962469915912,8.717515595678413e-09,2.2835157889496657e-08,4
normal_gate,0.369,4.022919474405723e-24,1.7966322894153707e-26,-1.6155871338926322e-27,1.958191002804634e-26,8,0.954396246991675,8.695209846401057e-09,2.2776728936772798e-08,4,0.954396246991688,8.695209846401056e-09,2.2776728936772484e-08,4
normal_gate,0.3695,4.0229253556398734e-24,1.1762468300006e-26,-2.0194839173657902e-27,1.378195221737179e-26,8,0.9543962469915824,8.673076844742225e-09,2.27187524890244e-08,4,0.954396246991582,8.673076844742225e-09,2.271875248902441e-08,4
normal_gate,0.37,4.0229302028982574e-24,9.69451676862343e-27,-2.0194839173657902e-27,1.171400068598922e-26,8,0.9543962469915848,8.651072841570815e-09,2.2661113947274075e-08,4,0.9543962469915847,8.651072841570815e-09,2.266111394727408e-08,4
